bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-0.5999999999999996,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.462108536431289e-17,3.462108902790681e-17,3.663593919660402e-24
-0.5999999999999996,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.455214813206272e-17,3.45521508348252e-17,2.7027624834147123e-24
-0.5999999999999996,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.44832075910901e-17,3.4483212641743596e-17,5.0506534973811336e-24
-0.5999999999999996,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.441427035883993e-17,3.441427454294541e-17,4.184105477769319e-24
-0.5999999999999996,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.434533312658976e-17,3.43453363498638e-17,3.2232740415236297e-24
-0.5999999999999996,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.427639589433959e-17,3.42763982039239e-17,2.30958431051339e-24
-0.5999999999999996,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.420745535336697e-17,3.4207460034413145e-17,4.681046174016048e-24
-0.5999999999999996,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.41385181211168e-17,3.4138521888473245e-17,3.767356443005808e-24
-0.5999999999999996,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.406958088886663e-17,3.4069583695391645e-17,2.8065250129230945e-24
-0.5999999999999996,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.4000643656616463e-17,3.4000645549451745e-17,1.8928352819128546e-24
-0.5999999999999996,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3931703115643844e-17,3.393170739172642e-17,4.276082579428095e-24
-0.5999999999999996,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3862765883393674e-17,3.38627692297657e-17,3.346372026368117e-24
-0.5999999999999996,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3793828651143505e-17,3.3793831070383056e-17,2.4192395508650873e-24
-0.5999999999999996,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3724891418893336e-17,3.372489289497959e-17,1.4760862533123194e-24
-0.5999999999999996,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3655950877920716e-17,3.365595474903969e-17,3.87111897251419e-24
-0.5999999999999996,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3587010336948097e-17,3.358701660309979e-17,6.266151691716061e-24
-0.5999999999999996,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.351807641342038e-17,3.3518078433589045e-17,2.0201686671204495e-24
-0.5999999999999996,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.344913918117021e-17,3.3449140311219994e-17,1.1300497856464466e-24
-0.5999999999999996,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.338019864019759e-17,3.3380202165280093e-17,3.5250825048483175e-24
-0.5999999999999996,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.331125809922497e-17,3.331126397219849e-17,5.872973518814739e-24
-0.5999999999999996,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.324232417569725e-17,3.324232582625859e-17,1.6505613375923881e-24
-0.5999999999999996,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.317338363472463e-17,3.317338763317698e-17,3.998452351558809e-24
-0.5999999999999996,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.310444640247446e-17,3.310444953437879e-17,3.131904331946995e-24
-0.5999999999999996,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.3103738335870116e-17,3.310373943885355e-17,1.1029834318094172e-24
-0.3999999999999999,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.664444524323395e-17,3.6644454624791205e-17,9.381557256675343e-24
-0.3999999999999999,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6558573969483593e-17,3.655857959510127e-17,5.625617677076056e-24
-0.3999999999999999,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.647269607828834e-17,3.647270447112792e-17,8.392839581267115e-24
-0.3999999999999999,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.638682149581553e-17,3.6386829441437985e-17,7.945622451879939e-24
-0.3999999999999999,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.630095022206518e-17,3.630095441174805e-17,4.1896828722806515e-24
-0.3999999999999999,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.621507233086992e-17,3.621507933491641e-17,7.004046487870136e-24
-0.3999999999999999,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.612919774839712e-17,3.612920435236818e-17,6.603971063718409e-24
-0.3999999999999999,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.604331985720186e-17,3.6043329275536535e-17,9.418334673144918e-24
-0.3999999999999999,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.595744858345151e-17,3.595745422227575e-17,5.638824244009394e-24
-0.3999999999999999,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.587157069225625e-17,3.587157916901496e-17,8.476758709135115e-24
-0.3999999999999999,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.5785696109783447e-17,3.578570410396875e-17,7.994185302362096e-24
-0.3999999999999999,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.569982483603309e-17,3.5699829080171525e-17,4.244138433606124e-24
-0.3999999999999999,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.5613946944837836e-17,3.561395402764733e-17,7.08280949143912e-24
-0.3999999999999999,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.552807236236503e-17,3.552807898543537e-17,6.623070341495062e-24
-0.3999999999999999,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.5442194471169776e-17,3.544220392628187e-17,9.455112095777469e-24
-0.3999999999999999,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.535632319741942e-17,3.535632887302108e-17,5.6756016604789686e-24
-0.3999999999999999,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.5270448614946616e-17,3.5270453866902e-17,5.251955386791005e-24
-0.3999999999999999,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.518457072375136e-17,3.5184578790070357e-17,8.066318996217514e-24
-0.3999999999999999,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.5098699450001006e-17,3.509870376038042e-17,4.3103794166182264e-24
-0.3999999999999999,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.501282155880575e-17,3.501282873069049e-17,7.17188473744316e-24
-0.3999999999999999,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.4926946976332945e-17,3.4926953701000553e-17,6.724667608055984e-24
-0.3999999999999999,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.484106908513769e-17,3.4841078624168914e-17,9.539031223645469e-24
-0.3999999999999999,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.4755197811387335e-17,3.475520359447898e-17,5.7830916440461815e-24
-0.3999999999999999,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.466932322891453e-17,3.466932856478904e-17,5.335874508496029e-24
-0.3999999999999999,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.466843649129787e-17,3.4668443997807983e-17,7.506510110247882e-24
-0.1999999999999997,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.857344366659741e-17,3.857344077759904e-17,-2.8889983682930025e-24
-0.1999999999999997,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.846844797708483e-17,3.8468446580281056e-17,-1.3968037725112963e-24
-0.1999999999999997,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.836345228757225e-17,3.836345247724648e-17,1.8967423374130913e-25
-0.1999999999999997,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.825845990678212e-17,3.8258458185645086e-17,-1.7211370311599947e-24
-0.1999999999999997,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.8153470834714436e-17,3.815346417689393e-17,-6.657820508697735e-24
-0.1999999999999997,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.8048475145201856e-17,3.804846997957594e-17,-5.165625912916029e-24
-0.1999999999999997,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.7943479455689275e-17,3.794347582939967e-17,-3.626289605735898e-24
-0.1999999999999997,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.7838487074899144e-17,3.7838481632081684e-17,-5.442817460166302e-24
-0.1999999999999997,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.773349138538656e-17,3.773348748190541e-17,-3.9034811529861705e-24
-0.1999999999999997,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.762849569587398e-17,3.762849333172913e-17,-2.3641448519690147e-24
-0.1999999999999997,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.752350331508385e-17,3.7523499157981995e-17,-4.157101856863182e-24
-0.1999999999999997,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.741850762557127e-17,3.741850500780573e-17,-2.6177655435200748e-24
-0.1999999999999997,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.731351193605869e-17,3.731351084842208e-17,-1.0876366112845049e-24
-0.1999999999999997,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.720851955526856e-17,3.720851668388232e-17,-2.8713862412341108e-24
-0.1999999999999997,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.710352386575598e-17,3.710352253370604e-17,-1.332049940216955e-24
-0.1999999999999997,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.69985281762434e-17,3.699852838352976e-17,2.072863608002009e-25
-0.1999999999999997,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6893539104175717e-17,3.6893534233353484e-17,-4.870822232443889e-24
-0.1999999999999997,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6788543414663136e-17,3.67885400360355e-17,-3.378627636662183e-24
-0.1999999999999997,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6683551033873005e-17,3.6683545885859225e-17,-5.148013779694162e-24
-0.1999999999999997,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6578555344360424e-17,3.6578551735682945e-17,-3.608677478677006e-24
-0.1999999999999997,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.6473559654847843e-17,3.6473557585506666e-17,-2.06934117765985e-24
-0.1999999999999997,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.636856727405771e-17,3.63685634824721e-17,-3.7915856154563795e-24
-0.1999999999999997,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.626357158454513e-17,3.62635691908707e-17,-2.3936744301455725e-24
-0.1999999999999997,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.615857589503255e-17,3.6158575182119543e-17,-7.12913007259092e-25
-0.1999999999999997,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.615750056023623e-17,3.6157493657088665e-17,-6.903147566588537e-24
0.0,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.444692894153634e-17,4.444693754113775e-17,8.599601411195102e-24
0.0,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.433203355445272e-17,4.4332040568382306e-17,7.013929583809778e-24
0.0,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.4217134858646657e-17,4.421714359562687e-17,8.73698021279954e-24
0.0,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.410223947156304e-17,4.4102246622871427e-17,7.151308385414215e-24
0.0,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.3987344084479426e-17,4.39873497443994e-17,5.659919974662766e-24
0.0,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.387244869739581e-17,4.3872452771643964e-17,4.074248153440417e-24
0.0,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.3757546692867294e-17,4.375755589317193e-17,9.200304636950213e-24
0.0,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.364265130578368e-17,4.3642658920416494e-17,7.614632815727865e-24
0.0,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.3527755918700063e-17,4.3527761994802757e-17,6.07610269357799e-24
0.0,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.341286053161645e-17,4.341286504561817e-17,4.514001721891878e-24
0.0,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.329795852708793e-17,4.329796809643359e-17,9.569345656792963e-24
0.0,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.3183063140004316e-17,4.3183071147249e-17,8.007244685106851e-24
0.0,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.30681677529207e-17,4.306817421169131e-17,6.458770607631092e-24
0.0,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.2953269057114635e-17,4.2953277272450676e-17,8.215336041482975e-24
0.0,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.283837367003102e-17,4.2838380323266095e-17,6.65323507595984e-24
0.0,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.2723478282947404e-17,4.272348339765236e-17,5.1147049538099646e-24
0.0,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.260858289586379e-17,4.260858644846777e-17,3.552603982123853e-24
0.0,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.249368089133527e-17,4.249368947571233e-17,8.58437705516275e-24
0.0,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.2378785504251657e-17,4.23787925972403e-17,7.0929886444113e-24
0.0,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.226389011716804e-17,4.2263895624484864e-17,5.5073168231889516e-24
0.0,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.2148991421361975e-17,4.214899874601284e-17,7.324650862649613e-24
0.0,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.203409272555591e-17,4.2034101773257395e-17,9.047701485476399e-24
0.0,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.1919197338472294e-17,4.191920480050195e-17,7.462029658091074e-24
0.0,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.180430195138868e-17,4.1804307922029926e-17,5.970641247339625e-24
0.0,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,4.18031174287515e-17,4.180312447662957e-17,7.047878064954544e-24
-3.0,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7034925939805365e-17,2.703492329864372e-17,-2.6411616449583657e-24
-3.0,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7017881056103097e-17,2.7017879426790745e-17,-1.6293123522192495e-24
-3.0,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.700083948112328e-17,2.7000835566723195e-17,-3.9144000849241256e-24
-3.0,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6983792943059787e-17,2.6983791694870226e-17,-1.2481895609159783e-24
-3.0,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.696675136807997e-17,2.6966747846588107e-17,-3.52149186268976e-24
-3.0,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6949706484377702e-17,2.694970397473513e-17,-2.509642573032132e-24
-3.0,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6932661600675434e-17,2.693266012645301e-17,-1.474222424593803e-24
-3.0,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6915620025695617e-17,2.6915616260492755e-17,-3.7652028619790185e-24
-3.0,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6898576796354574e-17,2.689857240631792e-17,-4.390036655653036e-24
-3.0,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6881531912652307e-17,2.6881528534464944e-17,-3.37818736291392e-24
-3.0,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.686448702895004e-17,2.6864484677343752e-17,-2.3516062869035397e-24
-3.0,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.684744214524777e-17,2.6847440815803032e-17,-1.3294447394034142e-24
-3.0,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.683039891590673e-17,2.683039695320346e-17,-1.9627032686408648e-24
-3.0,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.681335734092691e-17,2.6813353091248403e-17,-4.2496785082173656e-24
-3.0,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6796312457224643e-17,2.6796309225288145e-17,-3.2319364984719583e-24
-3.0,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6779267573522376e-17,2.6779265368166953e-17,-2.205355422461578e-24
-3.0,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6762222689820108e-17,2.6762221508099406e-17,-1.1817207018728557e-24
-3.0,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6745179460479066e-17,2.6745177642139148e-17,-1.8183399172335038e-24
-3.0,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6728137885499248e-17,2.67281337820716e-17,-4.103427646856892e-24
-3.0,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.671109300179698e-17,2.6711089910218626e-17,-3.0915783541177758e-24
-3.0,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6694048118094713e-17,2.6694046061936507e-17,-2.056158205679447e-24
-3.0,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6677003234392445e-17,2.6677002190083535e-17,-1.0443089098588428e-24
-3.0,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6659960005051402e-17,2.6659958330015988e-17,-1.6750354143761756e-24
-3.0,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6642918430071585e-17,2.664291446994844e-17,-3.960123143999564e-24
-3.0,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6642743067781724e-17,2.6642738914233377e-17,-4.153548346633953e-24
-2.8,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6514313351515515e-17,2.6514313386726418e-17,3.5210902030665104e-26
-2.8,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6496083945176072e-17,2.649608173243608e-17,-2.212739992536183e-24
-2.8,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6477852884475403e-17,2.64778501017166e-17,-2.7827588032162748e-24
-2.8,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.645962016941351e-17,2.6459618470997114e-17,-1.698416394953287e-24
-2.8,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6441390763074066e-17,2.644138685206306e-17,-3.911011005971316e-24
-2.8,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6423156393650947e-17,2.6423155221343577e-17,-1.1723073695207851e-24
-2.8,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6404926987311503e-17,2.6404923602409523e-17,-3.384901980538814e-24
-2.8,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.638669427224961e-17,2.6386691977582754e-17,-2.2946668552695353e-24
-2.8,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6368461557187715e-17,2.6368460352755985e-17,-1.2044317300002566e-24
-2.8,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6350230496487047e-17,2.6350228722036503e-17,-1.7744505437618364e-24
-2.8,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6331997781425153e-17,2.6331997094263376e-17,-6.871617769957033e-25
-2.8,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.631376837508571e-17,2.6313765469436607e-17,-2.9056491019385353e-24
-2.8,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.629553400566259e-17,2.6295533843274766e-17,-1.6238782468957797e-25
-2.8,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6277304599323147e-17,2.627730221683671e-17,-2.3824864380906667e-24
-2.8,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6259071884261253e-17,2.625907058906358e-17,-1.2951976713245336e-24
-2.8,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6240840823560584e-17,2.624083896718317e-17,-1.8563774126581647e-24
-2.8,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.622261141722114e-17,2.6222607342356403e-17,-4.074864737600997e-24
-2.8,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6204375393436796e-17,2.620437571163692e-17,3.182001239555895e-25
-2.8,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6186145987097353e-17,2.6186144080917438e-17,-1.9061799149120457e-24
-2.8,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6167914926396684e-17,2.6167912450197955e-17,-2.4761987286736256e-24
-2.8,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.614968221133479e-17,2.61496808312639e-17,-1.3800708894795437e-24
-2.8,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6131452804995347e-17,2.6131449200544418e-17,-3.604450928347179e-24
-2.8,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6113218435572228e-17,2.6113217569824936e-17,-8.65747291896648e-25
