bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7073212821637995e-17,2.7073214377306998e-17,1.555669003539856e-24
-2.8,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.705514223397616e-17,2.7055145943280768e-17,3.709304606561877e-24
-2.8,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7037074955036778e-17,2.7037077503414572e-17,2.5483777943570454e-24
-2.8,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7019007676097395e-17,2.7019009063548374e-17,1.3874509790707257e-24
-2.8,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.700093708843556e-17,2.7000940617842207e-17,3.5294066459002864e-24
-2.8,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6982869809496178e-17,2.6982872175056028e-17,2.3655598496473395e-24
-2.8,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6964802530556795e-17,2.6964803735189832e-17,1.2046330374425077e-24
-2.8,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.694673194289496e-17,2.694673529400052e-17,3.3511055584965046e-24
-2.8,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6928664663955578e-17,2.6928666852537457e-17,2.1885818791968396e-24
-2.8,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6910597385016195e-17,2.6910598409751278e-17,1.0247350829438927e-24
-2.8,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.689252679735436e-17,2.6892529972805063e-17,3.1754507019177988e-24
-2.8,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6874456209692528e-17,2.6874461532938868e-17,5.323246339925078e-24
-2.8,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6856392239475595e-17,2.68563930872327e-17,8.47757106330417e-25
-2.8,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6838321651813762e-17,2.6838324641526538e-17,2.9897127762414656e-24
-2.8,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6820252718513153e-17,2.682025619582037e-17,3.477307217964971e-24
-2.8,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6802183785212545e-17,2.680218776179414e-17,3.976581595880937e-24
-2.8,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6784116506273162e-17,2.6784119316087977e-17,2.8098148155798748e-24
-2.8,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6766047572972553e-17,2.676605087038181e-17,3.29740925730338e-24
-2.8,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.674798029403317e-17,2.6747982436355586e-17,2.1423224162762665e-24
-2.8,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6747793351214733e-17,2.6747796328201886e-17,2.97698715253384e-24
-2.6,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7103270910736947e-17,2.7103269937711246e-17,-9.730257005038904e-25
-2.6,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7083850364315427e-17,2.7083850613579024e-17,2.492635970673707e-25
-2.6,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7064431472255132e-17,2.7064431312806683e-17,-1.594484488380388e-25
-2.6,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7045012580194837e-17,2.70450120003544e-17,-5.798404370988846e-25
-2.6,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7025593688134542e-17,2.7025592699582056e-17,-9.88552486085782e-25
-2.6,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7006174796074247e-17,2.700617338712978e-17,-1.408944468183652e-24
-2.6,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6986754249652727e-17,2.698675409803737e-17,-1.516153558720336e-25
-2.6,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6967335357592432e-17,2.696733479726503e-17,-5.603274017774431e-25
-2.6,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6947916465532137e-17,2.694791549649269e-17,-9.690394476828526e-25
-2.6,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6928497573471842e-17,2.692849618988038e-17,-1.3835914616844924e-24
-2.6,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6909078681411548e-17,2.690907688326807e-17,-1.79814347876762e-24
-2.6,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6889658134990028e-17,2.6889657581035734e-17,-5.539542931317757e-25
-2.6,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6870239242929733e-17,2.6870238276157163e-17,-9.667725695900385e-25
-2.6,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6850820350869438e-17,2.6850818972191085e-17,-1.3786783527666023e-24
-2.6,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6831401458809143e-17,2.6831399665578776e-17,-1.793230366768242e-24
-2.6,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6811980912387623e-17,2.681198036772642e-17,-5.446612035194811e-25
-2.6,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6792562020327328e-17,2.6792561061114107e-17,-9.592132206026087e-25
-2.6,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6773143128267033e-17,2.6773141754501795e-17,-1.3737652376857364e-24
-2.6,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6753724236206738e-17,2.675372244204951e-17,-1.79415722902807e-24
-2.6,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6734305344146443e-17,2.673430314127717e-17,-2.2028692749334797e-24
-2.6,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6714884797724923e-17,2.6714883852184767e-17,-9.455401564588854e-25
-2.6,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.669546590566463e-17,2.6695464539732484e-17,-1.3659321447197312e-24
-2.6,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6676047013604334e-17,2.6676045227280207e-17,-1.7863241268176012e-24
-2.6,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.665662812154404e-17,2.6656625949867742e-17,-2.1716762972566018e-24
-2.6,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6656426289474576e-17,2.6656425919226328e-17,-3.7024824819867435e-25
-2.4,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7287192865576887e-17,2.7287194259388544e-17,1.39381165699416e-24
-2.4,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7266208947797642e-17,2.726620958978381e-17,6.41986168899561e-25
-2.4,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7245223375657172e-17,2.7245224920179078e-17,1.5445219059110173e-24
-2.4,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.72242378035167e-17,2.7224240227214466e-17,2.4236977643745768e-24
-2.4,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7203253885737456e-17,2.7203255569289675e-17,1.683552218635414e-24
-2.4,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.718226996795821e-17,2.7182270899684935e-17,9.317267243778393e-25
-2.4,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.716128439581774e-17,2.7161286230080208e-17,1.8342624675522714e-24
-2.4,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7140300478038495e-17,2.714030157215541e-17,1.0941169156501329e-24
-2.4,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.711931656025925e-17,2.7119316914230614e-17,3.539713637479944e-25
-2.4,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.709833098811878e-17,2.7098332244625884e-17,1.2565071038409386e-24
-2.4,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7077343761617084e-17,2.7077347575021147e-17,3.8134040628769624e-24
-2.4,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7056361498199064e-17,2.7056362911256385e-17,1.4130573208540262e-24
-2.4,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.703537758041982e-17,2.703537824612288e-17,6.657030593923649e-25
-2.4,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.701439200827935e-17,2.7014393580806874e-17,1.5725275249967167e-24
-2.4,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6993408090500104e-17,2.6993408914122125e-17,8.2362202095023285e-25
-2.4,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6972424172720858e-17,2.6972424250357356e-17,7.763649787037617e-26
-2.4,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6951438600580388e-17,2.6951439586592594e-17,9.860122060595507e-25
-2.4,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6930451374078693e-17,2.6930454899467953e-17,3.5253892608068836e-24
-2.4,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6909469110660673e-17,2.69094702532231e-17,1.1425624261541261e-24
-2.4,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6888485192881427e-17,2.6888485583618365e-17,3.907369380595271e-25
-2.4,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6867497966379732e-17,2.6867500925693568e-17,2.9593138363694993e-24
-2.4,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6846515702961712e-17,2.68465162444089e-17,5.414471869763844e-25
-2.4,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6825531785182467e-17,2.6825531598164044e-17,-1.870184225703178e-25
-2.4,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6804546213041996e-17,2.680454695191919e-17,7.388771929890354e-25
-2.4,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6804327837360282e-17,2.6804330779601585e-17,2.9422413024957303e-24
-2.2,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7538569745009302e-17,2.7538572082929444e-17,2.337920141843634e-24
-2.2,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7515751140631414e-17,2.7515753265727854e-17,2.1250964397119684e-24
-2.2,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7492932536253526e-17,2.7492934448526264e-17,1.9122727375803026e-24
-2.2,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.747011393187564e-17,2.7470115607964795e-17,1.67608915690074e-24
-2.2,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.744729532749775e-17,2.744729679076321e-17,1.4632654578505621e-24
-2.2,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7424473414397413e-17,2.742447795020174e-17,4.53580432738311e-24
-2.2,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7401654810019525e-17,2.740165913300015e-17,4.3229806252514445e-24
-2.2,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7378836205641637e-17,2.7378840304118624e-17,4.098476986927318e-24
-2.2,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.735601760126375e-17,2.7356021492757002e-17,3.891493252891883e-24
-2.2,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.733319899688586e-17,2.7333202663875476e-17,3.6669896145677564e-24
-2.2,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7310380392507974e-17,2.731038383791393e-17,3.445405957210257e-24
-2.2,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7287561788130086e-17,2.728756502071234e-17,3.2325822550785916e-24
-2.2,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7264743183752198e-17,2.726474619684954e-17,3.0130973405890177e-24
-2.2,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.724192457937431e-17,2.724192737316923e-17,2.793794921057998e-24
-2.2,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7219105974996422e-17,2.7219108545747696e-17,2.5707512732171854e-24
-2.2,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7196287370618534e-17,2.7196289731466093e-17,2.3608475582151227e-24
-2.2,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7173468766240647e-17,2.7173470902584567e-17,2.1363439198909964e-24
-2.2,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715065016186276e-17,2.7150652073703034e-17,1.9118402754038943e-24
-2.2,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.712783155748487e-17,2.7127833256501444e-17,1.6990165732722285e-24
-2.2,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7105012953106983e-17,2.7105014427619915e-17,1.4745129318666143e-24
-2.2,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7082194348729095e-17,2.7082195610418325e-17,1.2616892297349486e-24
-2.2,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7059375744351208e-17,2.70593767815368e-17,1.0371855914108223e-24
-2.2,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.703655713997332e-17,2.703655796433521e-17,8.243618892791566e-25
-2.2,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7013738535595432e-17,2.70137391704935e-17,6.348980687768756e-25
-2.2,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7013501961940242e-17,2.7013504100034018e-17,2.138093776697636e-24
-2.0,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.773952665738416e-17,2.7739524734879092e-17,-1.922505067789364e-24
-2.0,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7714530913634032e-17,2.7714529220819212e-17,-1.692814820006317e-24
-2.0,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.768953351552268e-17,2.7689533660039572e-17,1.445168927055034e-25
-2.0,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7664537771772552e-17,2.766453812261981e-17,3.508472588591654e-25
-2.0,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.763954368238365e-17,2.763954260855993e-17,-1.073823721545331e-24
-2.0,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7614549592994748e-17,2.7614547059460225e-17,-2.5335345228531607e-24
-2.0,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.758955384924462e-17,2.7589551533720406e-17,-2.3155242143440624e-24
-2.0,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7564556451133268e-17,2.7564555996300645e-17,-4.54832623084345e-25
-2.0,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.753956070738314e-17,2.7539560470560826e-17,-2.3682231457524667e-25
-2.0,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7514564963633013e-17,2.7514564944821004e-17,-1.8812009147636223e-26
-2.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.748957087424411e-17,2.7489569407401243e-17,-1.4668428681000296e-24
-2.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.746457678485521e-17,2.7464573880201427e-17,-2.904653781343276e-24
-2.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.743958104110508e-17,2.7439578349534134e-17,-2.691570947648709e-24
-2.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.741458364299373e-17,2.7414582818501838e-17,-8.2449189109114665e-25
-2.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.73895878992436e-17,2.7389587286922048e-17,-6.123215537597665e-25
-2.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.736459050113225e-17,2.7364591755342257e-17,1.254210008677669e-24
-2.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7339596411743347e-17,2.7339596229602432e-17,-1.8214091408226375e-25
-2.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.731460397671567e-17,2.7314600692182674e-17,-3.2845329950592245e-24
-2.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7289606578604317e-17,2.728960516644285e-17,-1.4121614676070466e-24
-2.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.726461083485419e-17,2.7264609629023088e-17,-1.2058311014533846e-24
-2.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7239613436742837e-17,2.723961410328327e-17,6.665404321617691e-25
-2.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.721461769299271e-17,2.7214618565863508e-17,8.728707983154311e-25
-2.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7189623603603807e-17,2.7189623028443747e-17,-5.751600606369622e-25
