bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.0,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7327761111538938e-17,2.7327757062730183e-17,-4.048808754346184e-24
-2.0,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7302317035896807e-17,2.7302315782404652e-17,-1.2534921544983817e-24
-2.0,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.727687792333835e-17,2.7276874513967347e-17,-3.4093710036824274e-24
-2.0,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7251435502057445e-17,2.7251433233641816e-17,-2.2684156289406804e-24
-2.0,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7225994735137764e-17,2.7225991953316285e-17,-2.7818214793049887e-24
-2.0,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7200552313856858e-17,2.720055069676721e-17,-1.6170896489091179e-24
-2.0,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7200292579144516e-17,2.7200288656477804e-17,-3.922666712424332e-24
-1.7999999999999998,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.793021991271846e-17,2.7930214971674183e-17,-4.941044275969899e-24
-1.7999999999999998,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.790210569805901e-17,2.790210528379584e-17,-4.142631676508124e-25
-1.7999999999999998,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7873998100844455e-17,2.78739955959175e-17,-2.504926953592971e-24
-1.7999999999999998,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7845890503629903e-17,2.784588593181562e-17,-4.571814280799518e-24
-1.7999999999999998,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.78177795976929e-17,2.781777626771374e-17,-3.32997916395693e-24
-1.7999999999999998,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.77896686917559e-17,2.77896665798354e-17,-2.111920499686978e-24
-1.7999999999999998,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.776156109454135e-17,2.7761556915733514e-17,-4.178807833056501e-24
-1.7999999999999998,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7733450188604345e-17,2.7733447227855173e-17,-2.9607491718680368e-24
-1.7999999999999998,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7705340937028568e-17,2.7705337563753288e-17,-3.373275280131504e-24
-1.7999999999999998,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.767723168545279e-17,2.7677227893707293e-17,-3.791745498456643e-24
-1.7999999999999998,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.764912077951579e-17,2.764911822366129e-17,-2.5558544978387017e-24
-1.7999999999999998,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7621011527940012e-17,2.762100855064324e-17,-2.9772967711946757e-24
-1.7999999999999998,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7592902276364235e-17,2.759289887920409e-17,-3.397160145611826e-24
-1.7999999999999998,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7564791370427233e-17,2.7564789207579186e-17,-2.1628480470141966e-24
-1.7999999999999998,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7536682118851456e-17,2.7536679537533185e-17,-2.581318271502311e-24
-1.7999999999999998,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.750857286727568e-17,2.7508569861543076e-17,-3.0057326029706083e-24
-1.7999999999999998,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7480463615699902e-17,2.7480460179608854e-17,-3.436091047582065e-24
-1.7999999999999998,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7452354364124125e-17,2.745235051550697e-17,-3.848617155845532e-24
-1.7999999999999998,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7424243458187123e-17,2.7424240839516855e-17,-2.61867026837075e-24
-1.7999999999999998,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7396134206611346e-17,2.7396131163526743e-17,-3.0430846029205355e-24
-1.7999999999999998,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.736802495503557e-17,2.7368021523201313e-17,-3.431834255529879e-24
-1.7999999999999998,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7339914049098567e-17,2.7339911835322973e-17,-2.213775594341415e-24
-1.7999999999999998,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.731180479752279e-17,2.7311802147444632e-17,-2.6500781582590063e-24
-1.7999999999999998,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7283695545947013e-17,2.7283692507119202e-17,-3.0388278108683498e-24
-1.7999999999999998,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.728340603273262e-17,2.7283402957473585e-17,-3.075259034497073e-24
-1.6,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.796703937614442e-17,2.7967038524285e-17,-8.518594172306475e-25
-1.6,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.793565945242661e-17,2.7935659312567073e-17,-1.3985953495827631e-25
-1.6,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7904279528708796e-17,2.790428012462559e-17,5.95916793723755e-25
-1.6,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7872902913713435e-17,2.787290096046056e-17,-1.9532528752336884e-24
-1.6,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7841519681273173e-17,2.7841521796295535e-17,2.1150223623960654e-24
-1.6,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.781014306627781e-17,2.781014260835405e-17,-4.57923759134014e-25
-1.6,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.777876314256e-17,2.777876342041257e-17,2.778525695480173e-25
-1.6,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7747383218842188e-17,2.7747384244359316e-17,1.0255171275978545e-24
-1.6,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7716004949485602e-17,2.7716005068306062e-17,1.1882046054163638e-25
-1.6,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7684626680129015e-17,2.7684625898196922e-17,-7.819320933714228e-25
-1.6,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.765324841077243e-17,2.7653246716199555e-17,-1.6945728735708e-24
-1.6,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7621866832693392e-17,2.76218675401463e-17,7.0745290958509265e-25
-1.6,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7590488563336805e-17,2.7590488365579077e-17,-1.9775772841496377e-25
-1.6,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.755911029398022e-17,2.7559109188039794e-17,-1.1059404245273436e-24
-1.6,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7527728715901182e-17,2.752773001198654e-17,1.296085358628549e-24
-1.6,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7496350446544595e-17,2.7496350835933284e-17,3.8938868849084287e-25
-1.6,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.746497217718801e-17,2.746497165988003e-17,-5.173079785653753e-25
-1.6,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7433593907831422e-17,2.743359247193855e-17,-1.4358928719079114e-24
-1.6,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7402212329752386e-17,2.7402213307773523e-17,9.780211375342991e-25
-1.6,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.73708340603958e-17,2.7370834143608496e-17,8.321269676439897e-26
-1.6,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7339455791039213e-17,2.733945497944347e-17,-8.115957440055012e-25
-1.6,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.73080758673214e-17,2.7308075767725536e-17,-9.959586481461792e-26
-1.6,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7276697597964814e-17,2.727669660356051e-17,-9.94404305584518e-25
-1.6,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7245319328608228e-17,2.724531743939548e-17,-1.8892127463544182e-24
-1.6,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7244995073808107e-17,2.72449942222923e-17,-8.515158066766655e-25
-1.4,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.796122925952185e-17,2.796123402846302e-17,4.768941173172314e-24
-1.4,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7925766372300474e-17,2.7925767834672115e-17,1.4623716414670918e-24
-1.4,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.78902968676342e-17,2.7890301617104764e-17,4.749470563776431e-24
-1.4,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7854830671690376e-17,2.785483542331386e-17,4.75162348228332e-24
-1.4,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.781936447574655e-17,2.781936922952296e-17,4.7537764069531845e-24
-1.4,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.778390158852518e-17,2.778390303573206e-17,1.4472068814109383e-24
-1.4,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.774843373822013e-17,2.774843681816471e-17,3.0799445786142223e-24
-1.4,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7712969196637532e-17,2.771297061248558e-17,1.4158480488102257e-24
-1.4,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7677501346332483e-17,2.767750441869468e-17,3.0723621955046577e-24
-1.4,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.764203515038866e-17,2.7642038201127327e-17,3.0507386676018863e-24
-1.4,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7606568954444836e-17,2.7606572007336425e-17,3.052891589190263e-24
-1.4,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7571101104139787e-17,2.757110581057347e-17,4.7064336839353474e-24
-1.4,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7535634908195964e-17,2.7535639611024205e-17,4.7028282413903534e-24
-1.4,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7500170366613365e-17,2.750017341110344e-17,3.0444900757197274e-24
-1.4,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7464704170669542e-17,2.7464707208396368e-17,3.0377268260526216e-24
-1.4,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7429237974725718e-17,2.742924100271724e-17,3.0279915213546803e-24
-1.4,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.739377343314312e-17,2.739377480892634e-17,1.3757832209184895e-24
-1.4,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7358303928476846e-17,2.735830859135899e-17,4.662882143227829e-24
-1.4,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7322839386894247e-17,2.7322842421344536e-17,3.0344502892012982e-24
-1.4,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7287373190950424e-17,2.7287376203777185e-17,3.012826761298527e-24
-1.4,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7251905340645375e-17,2.7251910033762736e-17,4.693117360565595e-24
-1.4,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.721643914470155e-17,2.7216443816195384e-17,4.6714938326628235e-24
-1.4,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7180974603118953e-17,2.7180977598628032e-17,2.9955090796539967e-24
-1.4,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.714550840717513e-17,2.7145511428613583e-17,3.0214384538150094e-24
-1.4,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7145141138983156e-17,2.7145146079635543e-17,4.9406523877448154e-24
-1.2,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.804518809169598e-17,2.804518611168357e-17,-1.9800124114823935e-24
-1.2,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.800449411428082e-17,2.8004491190542756e-17,-2.923738064599754e-24
-1.2,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.796380013686566e-17,2.796379626940195e-17,-3.867463711554139e-24
-1.2,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7923102850728053e-17,2.7923101348261145e-17,-1.502466908296413e-24
-1.2,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7882408873312894e-17,2.788240647467324e-17,-2.3986396562685017e-24
-1.2,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7841714895897736e-17,2.784171155353243e-17,-3.3423653032228865e-24
-1.2,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7801020918482577e-17,2.7801016656168073e-17,-4.262314503767611e-24
-1.2,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.776032363234497e-17,2.776032173502727e-17,-1.8973177005098852e-24
-1.2,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.771962965492981e-17,2.771962683766291e-17,-2.817266897973122e-24
-1.2,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7678934023153425e-17,2.7678931928410332e-17,-2.0947430935351334e-24
-1.2,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7638240045738267e-17,2.7638237019157752e-17,-3.0265805142032003e-24
-1.2,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7597544413961883e-17,2.7597542112877222e-17,-2.301084660897352e-24
-1.2,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7556850436546724e-17,2.7556847207525467e-17,-3.2290212568337383e-24
-1.2,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.751615480477034e-17,2.7516152297344115e-17,-2.5074262251780827e-24
-1.2,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.747546082735518e-17,2.7475457388091535e-17,-3.4392636458461495e-24
-1.2,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7434765195578797e-17,2.7434762484783066e-17,-2.71079573134649e-24
-1.2,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.739407121816364e-17,2.7394067587418713e-17,-3.630744925728239e-24
-1.2,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7353375586387255e-17,2.7353372666277904e-17,-2.920109350658056e-24
-1.2,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.731267995461087e-17,2.7312677768913545e-17,-2.1856973260967254e-24
-1.2,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7271985977195712e-17,2.727198287154919e-17,-3.105646523559962e-24
-1.2,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7231290345419328e-17,2.7231287974184836e-17,-2.3712344928356556e-24
-1.2,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.719059636800417e-17,2.719059302926757e-17,-3.338736598525652e-24
-1.2,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7149900736227786e-17,2.7149898131903218e-17,-2.6043245678013457e-24
-1.2,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7109206758812627e-17,2.7109203258315317e-17,-3.5004973096104586e-24
-1.2,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.710878655106145e-17,2.71087840794475e-17,-2.4716139492111667e-24
-1.0,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8409650487031744e-17,2.8409653009457537e-17,2.5224257928303022e-24
-1.0,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8362090910532395e-17,2.8362092114407673e-17,1.2038752779947726e-24
-1.0,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8314531334033046e-17,2.831453117180491e-17,-1.622281358230531e-25
-1.0,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.826696844881125e-17,2.826697022920214e-17,1.780390894408256e-24
-1.0,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.82194088723119e-17,2.821940935792873e-17,4.856168321453624e-25
-1.0,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.81718459870901e-17,2.817184843910242e-17,2.4520123211122834e-24
-1.0,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.812428641059075e-17,2.8124287520276104e-17,1.1096853537041178e-24
-1.0,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.807672352536895e-17,2.807672660144979e-17,3.076080836508063e-24
-1.0,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.80291639488696e-17,2.802916568262347e-17,1.7337538690998974e-24
-1.0,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7981604372370253e-17,2.798160477568539e-17,4.0331513414102563e-25
-1.0,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7934044795870905e-17,2.793404386280319e-17,-9.33067717042493e-25
-1.0,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7886481910649105e-17,2.788648294992099e-17,1.039271881986099e-24
-1.0,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7838919025427306e-17,2.783892203908207e-17,3.0136547663446816e-24
-1.0,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.779135944892796e-17,2.779136112712864e-17,1.67820068178052e-24
-1.0,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7743798218067384e-17,2.7743800217218497e-17,1.99915111381538e-24
-1.0,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.769623698720681e-17,2.7696239286503958e-17,2.29929714830844e-24
-1.0,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.764867741070746e-17,2.7648678391454094e-17,9.807466334729103e-25
-1.0,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7601116179846887e-17,2.7601117484516013e-17,1.3046691267015818e-24
-1.0,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7553556603347538e-17,2.7553556565689694e-17,-3.765784378807171e-26
-1.0,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.750599371812574e-17,2.7505995670639833e-17,1.9525140946699973e-24
-1.0,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.745843414162639e-17,2.7458434751813517e-17,6.101871272618317e-25
-1.0,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.741087125640459e-17,2.7410873832987207e-17,2.5765826162287527e-24
-1.0,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7363311679905242e-17,2.7363312890384438e-17,1.2104791962479512e-24
-1.0,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7315750449044668e-17,2.7315751995334577e-17,1.5462899095999648e-24
-1.0,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7315262412483262e-17,2.7315262152848208e-17,-2.5963505337412663e-25
-0.7999999999999998,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.9263707852047845e-17,2.926370825814598e-17,4.060981368070322e-25
-0.7999999999999998,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.920688716141035e-17,2.920688733812636e-17,1.7671601008169618e-25
-0.7999999999999998,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.915006647077286e-17,2.9150066513212553e-17,4.2439693646903977e-26
-0.7999999999999998,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.9093245780135367e-17,2.9093245593192934e-17,-1.8694243307843205e-25
-0.7999999999999998,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.9036425089497874e-17,2.903642481583203e-17,-2.7366584436795234e-25
-0.7999999999999998,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.897960439886038e-17,2.8979603943365316e-17,-4.554950659480165e-25
-0.7999999999999998,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.892278370822289e-17,2.8922783094675054e-17,-6.135478349554446e-25
-0.7999999999999998,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8865963017585397e-17,2.886596222220834e-17,-7.953770565355087e-25
-0.7999999999999998,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8809142326947904e-17,2.880914137351808e-17,-9.534298255429369e-25
-0.7999999999999998,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.875232163631041e-17,2.875232051293959e-17,-1.123370820836683e-24
-0.7999999999999998,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.869550094567292e-17,2.86954996523611e-17,-1.2933118161304292e-24
-0.7999999999999998,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8638680255035426e-17,2.863867880367084e-17,-1.4513645851378573e-24
-0.7999999999999998,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.8581859564397934e-17,2.8581857941792076e-17,-1.622605857396489e-24
-0.7999999999999998,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.852503556503799e-17,2.852503708845798e-17,1.523419990711408e-24
-0.7999999999999998,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.84682148744005e-17,2.846821622193538e-17,1.347534879193015e-24
