light_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.6,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.302367925643921,-3.3023681749884877,-2.4934456677172534e-07
-0.4,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.330142021179199,-3.3301418749429277,1.462362715365373e-07
-0.8,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.318316698074341,-3.3183168240610583,-1.259867175029683e-07
-1.2000000000000002,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.302004337310791,-3.302003866845666,4.7046512507975535e-07
-2.6,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.277233123779297,-3.2772331261715992,-2.3923023562133494e-09
-3.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.268728494644165,-3.2687283944056453,1.0023851970686337e-07
-2.2,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.282925605773926,-3.2829255779978426,2.777608321125058e-08
-2.2,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2851457595825195,-3.2851458004440555,-4.086153593263475e-08
-0.6000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.316153049468994,-3.31615283845668,2.1101231428843903e-07
-1.2000000000000002,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.303175449371338,-3.303175452460403,-3.089065003791802e-09
-2.8000000000000003,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.289026975631714,-3.289027067551168,-9.191945427033943e-08
-2.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.272045373916626,-3.272045308373315,6.554331077879283e-08
-0.2,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3430187702178955,-3.343018486220412,2.83997483307985e-07
-2.8000000000000003,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2752580642700195,-3.275258172233403,-1.079633835665561e-07
-0.4,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.3196792602539062,-3.3196789098100323,3.504438739199145e-07
-0.2,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3271853923797607,-3.327185333694779,5.868498176297976e-08
-2.6,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.273115634918213,-3.273115568987322,6.59308909689571e-08
-2.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2867400646209717,-3.286739971542859,9.30781127728153e-08
-1.4,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.29909610748291,-3.2990961318966887,-2.441377855433302e-08
-0.6000000000000001,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3236377239227295,-3.3236377554308145,-3.150808502994096e-08
-1.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.310429334640503,-3.310429268173353,6.646715000613312e-08
-0.4,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3239567279815674,-3.3239563313665363,3.966150310397154e-07
-1.8,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.2922921180725098,-3.2922919215104303,1.965620795019163e-07
-2.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2856884002685547,-3.285688544258338,-1.4398978320784295e-07
-1.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2944512367248535,-3.2944510005999867,2.3612486677038191e-07
-2.4000000000000004,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2790281772613525,-3.279028558435374,-3.811740216796977e-07
-1.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.2954564094543457,-3.2954565477526754,-1.382983296771556e-07
-0.4,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3340091705322266,-3.3340092319768013,-6.144457476153775e-08
-2.8000000000000003,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2744638919830322,-3.274464123693455,-2.3171042284886312e-07
-2.6,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.278827428817749,-3.278827349070477,7.974727189719033e-08
-1.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.310248613357544,-3.3102485873193452,2.603819870827806e-08
-1.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2984800338745117,-3.2984800951808007,-6.130628893430412e-08
-1.2000000000000002,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3052327632904053,-3.3052326637653398,9.95250655222435e-08
-0.4,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3376595973968506,-3.337659713868283,-1.1647143249859937e-07
-0.8,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.3058583736419678,-3.305857778825422,5.94816545795851e-07
-0.6000000000000001,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3248860836029053,-3.3248861743664904,-9.076358509219062e-08
-2.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2821104526519775,-3.2821105922453455,-1.3959336797597643e-07
-1.4,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.299767255783081,-3.2997673325045773,-7.672149626714031e-08
-1.2000000000000002,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3067805767059326,-3.3067807415366066,-1.648306739987504e-07
-2.8000000000000003,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2728006839752197,-3.2728004808587103,2.0311650938964476e-07
-2.2,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.286647319793701,-3.2866474404647787,-1.2067107757474105e-07
-0.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3031296730041504,-3.3031297665473116,-9.354316121701345e-08
-1.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.311819553375244,-3.3118193110512593,2.4232398487811224e-07
-1.6,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2884538173675537,-3.288453824895878,-7.52832418626781e-09
-2.8000000000000003,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.294132947921753,-3.2941330988187176,-1.5089696470127478e-07
-1.8,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.3036274909973145,-3.3036274616170114,2.938030307930717e-08
-2.4000000000000004,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.279435873031616,-3.2794358887661517,-1.5734535452338605e-08
-1.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.301156759262085,-3.301156925113618,-1.6585153295167743e-07
-2.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2798244953155518,-3.279824369280329,1.2603522270282497e-07
-0.6000000000000001,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3325376510620117,-3.332537628727946,2.2334065707951822e-08
-2.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2890286445617676,-3.2890284861609587,1.5840080891393882e-07
-1.2000000000000002,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.30661940574646,-3.306619524537097,-1.1879063688269298e-07
-3.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2764532566070557,-3.2764530249965484,2.3161050721753895e-07
-2.8000000000000003,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.277376413345337,-3.2773766020373887,-1.8869205176130777e-07
-2.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.2923498153686523,-3.2923496557905714,1.5957808097155635e-07
-1.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2948529720306396,-3.2948530726051586,-1.0057451893530356e-07
-0.8,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3147590160369873,-3.314758861880192,1.5415679532893023e-07
0.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3527443408966064,-3.3527441195402385,2.2135636790210356e-07
-0.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.3194456100463867,-3.319445821391518,-2.1134513117360143e-07
-1.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2921483516693115,-3.2921481138888504,2.3778046109868e-07
-0.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.3427250385284424,-3.342725015772865,2.2755577422373108e-08
-2.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.279212236404419,-3.279212244469114,-8.064695133924715e-09
-2.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.2959015369415283,-3.2959017821454752,-2.4520394692473246e-07
0.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3560874462127686,-3.3560879504529995,-5.042402309030081e-07
-1.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3004488945007324,-3.3004491214063494,-2.2690561696236955e-07
-0.8,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.317147731781006,-3.31714770444224,2.733876591776152e-08
-1.4,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2948200702667236,-3.2948200211959326,4.907079098614986e-08
-0.6000000000000001,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.314253807067871,-3.3142538131076753,-6.039804212321087e-09
-1.2000000000000002,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2976574897766113,-3.297657245437295,2.4433931633538464e-07
-1.4,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.295524835586548,-3.295524957160965,-1.2157441720006545e-07
-0.6000000000000001,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.322551727294922,-3.3225520606281056,-3.3333318372186227e-07
-1.6,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.2984237670898438,-3.298423839207135,-7.211729124989574e-08
-3.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2792041301727295,-3.279204055448876,7.472385332718545e-08
0.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.345752477645874,-3.345752124699683,3.529461909401732e-07
-1.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3024399280548096,-3.302439533271789,3.9478302049644753e-07
-1.6,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.289675712585449,-3.289675552592962,1.5999248725862003e-07
-0.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3332417011260986,-3.3332416185065847,8.261951389698652e-08
-2.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.2766990661621094,-3.2766991039320694,-3.776996004845046e-08
-1.2000000000000002,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3057050704956055,-3.3057051886924538,-1.1819684830882693e-07
0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.349503517150879,-3.3495029690172844,5.481335945134447e-07
-0.2,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.3301517963409424,-3.3301520993422695,-3.030013271398957e-07
-1.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.291865825653076,-3.291865615918058,2.0973501824173013e-07
-1.2000000000000002,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2956013679504395,-3.295601695648651,-3.276982116773297e-07
-1.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.308101177215576,-3.3081012026853522,-2.5469776065989436e-08
-0.2,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3467726707458496,-3.3467724231648903,2.475809592894507e-07
-2.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2864747047424316,-3.286474435443652,2.6929877972037275e-07
-1.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3077216148376465,-3.307721629841232,-1.5003585485118265e-08
-0.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.322052240371704,-3.322052382820744,-1.424490401191747e-07
-1.4,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.298367738723755,-3.2983676353378266,1.0338592826286686e-07
-0.8,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.314690113067627,-3.314690077718284,3.534934300830628e-08
-0.2,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.341198205947876,-3.341198002374005,2.035738710937096e-07
-0.6000000000000001,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.3229682445526123,-3.3229680361233145,2.0842929782105557e-07
-2.8000000000000003,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.2769696712493896,-3.2769696564763873,1.4773002376955446e-08
-2.2,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.2803409099578857,-3.280340700424457,2.095334288299e-07
-1.4,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2917823791503906,-3.291782515820499,-1.3667010856366346e-07
-3.0,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.277296781539917,-3.2772965072941695,2.742457474447235e-07
-0.4,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.3169987201690674,-3.3169988034172913,-8.324822386995834e-08
-1.2000000000000002,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.302894115447998,-3.3028943138566933,-1.984086952511177e-07
-1.0,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3082144260406494,-3.3082142854069967,1.4063365272320993e-07
-1.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2980973720550537,-3.29809716074106,2.113139938586528e-07
-0.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.3184354305267334,-3.3184352601819316,1.703448018197662e-07
-1.4,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.3008294105529785,-3.30082925584481,1.547081684982743e-07
-2.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.284309148788452,-3.2843089599289033,1.8885954888858691e-07
-2.4000000000000004,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.2830426692962646,-3.2830427291320743,-5.983580964041835e-08
-0.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3091044425964355,-3.30910432841801,1.1417842538108403e-07
-3.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.271132230758667,-3.2711322064871435,2.427152345774175e-08
-0.4,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.334062337875366,-3.3340620526641978,2.852111684603642e-07
-1.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.30861496925354,-3.3086149340064397,3.52471003495225e-08
-2.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.282130241394043,-3.282130255726922,-1.4332878883749345e-08
-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.3033907413482666,-3.303390657547936,8.380033067467707e-08
0.0,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3562979698181152,-3.356298153262078,-1.8344396268688001e-07
-1.8,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2891297340393066,-3.289129847376082,-1.1333677552016752e-07
-1.8,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.29520583152771,-3.2952057876200604,4.3907649516228275e-08
-0.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3316099643707275,-3.331609822956712,1.4141401560863187e-07
-2.4000000000000004,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.2816002368927,-3.2815999890999725,2.477927276700598e-07
-2.4000000000000004,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.282885789871216,-3.282885830151094,-4.0279878099624966e-08
-1.2000000000000002,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3037853240966797,-3.303785582042973,-2.57946293213962e-07
-0.2,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3388142585754395,-3.338814021830832,2.367446074735824e-07
0.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3582022190093994,-3.3582022097075677,9.301831749297662e-09
-0.2,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.348134756088257,-3.3481349172942156,-1.6120595880408928e-07
-1.6,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.294433832168579,-3.2944337543414504,7.782712874160325e-08
-1.0,1.0284216851224184e-09,2501.257472196243,454.39559500401634,39.58517778577758,297.0863250737395,-3.310546398162842,-3.3105462879860537,1.1017678813729503e-07
-1.8,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-3.286982297897339,-3.286982344699399,-4.680206000529097e-08
-1.8,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2894287109375,-3.289428575806393,1.3513110719287624e-07
-0.8,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3144333362579346,-3.314432905118742,4.3113919279136326e-07
-0.2,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.339930534362793,-3.339930521560925,1.2801868010114958e-08
-0.2,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3394834995269775,-3.339483354059948,1.4546702953310842e-07
-0.6000000000000001,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.3219995498657227,-3.321999412527476,1.373382465530426e-07
0.0,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3528318405151367,-3.3528318076513757,3.286376104583155e-08
-2.0,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.295365571975708,-3.295365281648063,2.9032764503611475e-07
-0.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.3385531902313232,-3.338553135554725,5.4676598360003936e-08
-3.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2743654251098633,-3.2743652628971227,1.6221274057315327e-07
-3.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2698569297790527,-3.2698568070216067,1.2275744598611027e-07
-2.6,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.2886853218078613,-3.288685595130732,-2.7332287055870097e-07
-1.4,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3063788414001465,-3.306378914130417,-7.273027069487625e-08
-0.8,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.3164045810699463,-3.316404549613845,3.145610127930354e-08
-3.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.2995212078094482,-3.299521003639697,2.0416975132775406e-07
-0.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.338797092437744,-3.3387968024280257,2.900097184621586e-07
-0.4,9.91880560193061e-10,2562.543459042286,488.1664551370801,40.47383155665718,295.6008889602198,-3.329988718032837,-3.3299885739250032,1.4410783366614055e-07
-1.2000000000000002,1.0676002138658572e-09,2409.8209682971515,478.7831941058398,39.56928699408093,298.75903253628616,-3.3027610778808594,-3.30276115808255,-8.02016906220615e-08
-2.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-3.292881965637207,-3.2928819362384982,2.9398708800698614e-08
-1.4,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.2986762523651123,-3.2986759080039123,3.4436119999980974e-07
-1.2000000000000002,1.2225745089622023e-09,2432.279761567632,478.07469592026655,37.79561575023349,300.3431374384869,-3.3110995292663574,-3.3110993170742833,2.1219207413381014e-07
-1.8,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-3.289102077484131,-3.2891020852293362,-7.745205365949914e-09
-2.4000000000000004,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.282560110092163,-3.282560107889819,2.202344084878405e-09
-2.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-3.2768123149871826,-3.276812361687372,-4.670018949326504e-08
-1.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-3.3080127239227295,-3.308012392868515,3.310542147083595e-07
0.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.358666181564331,-3.358666234539519,-5.297518779201482e-08
-2.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-3.2751457691192627,-3.275145813999195,-4.4879932215025065e-08
-1.4,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-3.301785945892334,-3.301785911058506,3.483382782221156e-08
-2.2,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-3.284360647201538,-3.2843609014104325,-2.542088943791043e-07
-1.4,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-3.302320957183838,-3.302320723696254,2.334875839338224e-07
-2.0,1.058962492367367e-09,2306.068264987093,513.3151002778768,40.55455133934368,303.4784744400111,-3.2818121910095215,-3.281812089675118,1.0133440353499168e-07
-1.8,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-3.294567346572876,-3.294567416531586,-6.995870993620201e-08
-1.6,8.920412889937107e-10,2700.220283946353,481.8164609958477,41.48473029075561,294.1535226587993,-3.307032585144043,-3.307032953423611,-3.682795681747564e-07
