dark_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8000000000000003,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.358203411102295,-6.358203831727518,-4.206252226524043e-07
-0.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.632177829742432,-6.632178197000172,-3.6725774066326267e-07
-2.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.542771339416504,-6.542772143258582,-8.038420782341404e-07
-2.4000000000000004,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.431502819061279,-6.431504117301358,-1.2982400789951498e-06
-0.6000000000000001,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.591440677642822,-6.591440581670223,9.597259964522209e-08
-1.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.567623615264893,-6.567623647156753,-3.1891860707844444e-08
-2.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.347538948059082,-6.347540396638636,-1.4485795540863933e-06
-2.8000000000000003,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.4980645179748535,-6.498063525953419,9.92021434775836e-07
-2.4000000000000004,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.120082378387451,-6.120083419473678,-1.0410862270049392e-06
-1.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.798854351043701,-6.798854339027201,1.2016499795208802e-08
-2.2,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.137148857116699,-6.137149803625149,-9.465084493953668e-07
-1.2000000000000002,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.498226165771484,-6.498226517546546,-3.5177506152450633e-07
-2.4000000000000004,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.546017646789551,-6.54601809089041,-4.441008591982154e-07
-2.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.419915676116943,-6.419916574076726,-8.979597829750219e-07
-2.8000000000000003,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.442803382873535,-6.4428036692685104,-2.863949752907047e-07
-2.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.584688186645508,-6.584688165566604,2.107890395564027e-08
-1.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.539670467376709,-6.539670606919214,-1.3954250466241547e-07
-1.2000000000000002,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.5179595947265625,-6.517959887677888,-2.9295132542017654e-07
-2.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.65487003326416,-6.654871612271514,-1.5790073542021332e-06
-2.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.411344051361084,-6.411345072521704,-1.0211606200627443e-06
-2.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.518907070159912,-6.518907247026889,-1.7686697706409404e-07
-3.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.716674327850342,-6.7166750185966695,-6.907463276917269e-07
-2.4000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.363571643829346,-6.363572166238304,-5.224089578703683e-07
-1.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.655604839324951,-6.655604575367912,2.63957039337015e-07
-0.6000000000000001,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.953949928283691,-6.953950244721485,-3.1643779330181587e-07
-1.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.457019805908203,-6.457019341246248,4.646619551351705e-07
-0.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.81067419052124,-6.810674508023468,-3.1750222806437023e-07
-2.4000000000000004,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.440852642059326,-6.440853322943148,-6.808838222127633e-07
-1.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.433501720428467,-6.433502218112203,-4.976837360004538e-07
-2.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.67810583114624,-6.678106040720268,-2.095740274654645e-07
-0.6000000000000001,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.669707775115967,-6.669708211802648,-4.366866814820014e-07
-2.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.551431655883789,-6.551432476263852,-8.20380062549475e-07
-0.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-7.096495151519775,-7.096495452768266,-3.0124849104140594e-07
-2.8000000000000003,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.355550289154053,-6.355550620185788,-3.310317353566461e-07
-1.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.649403095245361,-6.649403659812446,-5.645670846377016e-07
-2.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.623944282531738,-6.623946314227564,-2.031695825799318e-06
-0.6000000000000001,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.791359901428223,-6.791359911580748,-1.0152525042883553e-08
-1.6,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.622990608215332,-6.622991062494085,-4.5427875328130085e-07
-1.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.808470249176025,-6.808469955017758,2.9415826752199337e-07
-2.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.4056010246276855,-6.405600902564715,1.2206297039796254e-07
-2.4000000000000004,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.708846569061279,-6.708847634268852,-1.065207572814586e-06
-1.8,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.555171489715576,-6.5551717888353735,-2.9911979737562433e-07
-1.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.522729396820068,-6.52272912619626,2.706238086958024e-07
-2.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.382965564727783,-6.38296575467309,-1.8994530659455222e-07
-1.2000000000000002,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.5706963539123535,-6.570697104929211,-7.510168575919351e-07
-2.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.437748908996582,-6.437749363843467,-4.548468846010678e-07
-0.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.876266002655029,-6.876266570126734,-5.674717042936095e-07
-2.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.350161075592041,-6.35016279299047,-1.7173984288021416e-06
-1.2000000000000002,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.552095413208008,-6.552095366092851,4.711515710908998e-08
-1.6,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.5794830322265625,-6.579482990503662,4.172290068993334e-08
-2.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.43341064453125,-6.433412643659172,-1.9991279218700697e-06
-2.8000000000000003,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.622139930725098,-6.622140963485089,-1.032759991304033e-06
-0.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-7.185426235198975,-7.185425919927336,3.1527163901756694e-07
-1.2000000000000002,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.6780686378479,-6.67806916289118,-5.250432799641658e-07
-0.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.7641167640686035,-6.764117245879872,-4.818112682158926e-07
-2.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.748022556304932,-6.748022925294954,-3.689900225367637e-07
-2.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.4722771644592285,-6.47227815858725,-9.941280216807513e-07
-0.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.657049179077148,-6.657049710763989,-5.31686840332668e-07
-2.8000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.345743179321289,-6.345743508224541,-3.2890325218914995e-07
-1.2000000000000002,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.632477283477783,-6.632477558068826,-2.745910432366827e-07
-0.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.541626453399658,-6.54162655043967,-9.704001158183928e-08
-1.8,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.63024377822876,-6.630244323689136,-5.454603764221133e-07
-3.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.408366680145264,-6.4083686303915774,-1.9502463137754944e-06
-2.4000000000000004,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.499063491821289,-6.4990643122048075,-8.203835184517061e-07
-2.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.458770275115967,-6.458770221582714,5.35332524975729e-08
-2.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.425307273864746,-6.4253086736542375,-1.3997894914297149e-06
-1.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.584953308105469,-6.584952941412479,3.666929897505611e-07
-0.4,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.8200154304504395,-6.82001521216628,2.1828415963653924e-07
