mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
1,field_collection,main,reverse,-1.0,-0.2704779803752899,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.7846499085426331,1.0,-0.08273567259311676
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.7833448648452759,1.0,0.30046361684799194
1,field_collection,main,reverse,-1.0,-0.2704779803752899,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7811329364776611,1.0,0.06981499493122101
0,photogeneration,main,all,-1.0,-1.0646114349365234,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7802967429161072,1.0,0.035132989287376404
0,photogeneration,main,all,-1.0,-1.0646114349365234,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7772406935691833,1.0,-0.05908040702342987
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7737160921096802,1.0,-0.11811567842960358
4,higher_order_symbolic_residual,residual,all,0.0,1.0,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7729865908622742,1.0,0.05005462467670441
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7718458771705627,1.0,-0.08233856409788132
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7632310390472412,1.0,0.08642707765102386
0,photogeneration,main,all,-1.0,-1.0646114349365234,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.7593168616294861,1.0,-0.028794223442673683
4,higher_order_symbolic_residual,residual,all,0.0,1.0,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7546544671058655,1.0,-0.047002796083688736
4,higher_order_symbolic_residual,residual,all,0.0,1.0,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.7525855898857117,1.0,0.06743290275335312
1,field_collection,main,reverse,-1.0,-0.2704779803752899,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.7455246448516846,1.0,0.05061474069952965
4,higher_order_symbolic_residual,residual,all,0.0,1.0,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7437551021575928,1.0,-0.06662292033433914
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.7355837225914001,1.0,-0.2612578272819519
4,higher_order_symbolic_residual,residual,all,0.0,1.0,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7328025102615356,1.0,-0.021083230152726173
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7315205335617065,1.0,0.08255735784769058
4,higher_order_symbolic_residual,residual,all,0.0,1.0,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7308847308158875,1.0,0.03901553899049759
4,higher_order_symbolic_residual,residual,all,0.0,1.0,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7280517220497131,1.0,0.010775068774819374
4,higher_order_symbolic_residual,residual,all,0.0,1.0,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.7265632152557373,1.0,0.020637331530451775
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7252117395401001,1.0,0.08520160615444183
4,higher_order_symbolic_residual,residual,all,0.0,1.0,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7246586084365845,1.0,-0.03259902819991112
4,higher_order_symbolic_residual,residual,all,0.0,1.0,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.7213807702064514,1.0,-0.002411223016679287
1,field_collection,main,reverse,-1.0,-0.2704779803752899,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7182168960571289,1.0,0.043226342648267746
1,field_collection,main,reverse,-1.0,-0.2704779803752899,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7080410718917847,1.0,0.04289030283689499
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,1,light_voltage_z,scaled(light_voltage),light_voltage,0.6983978748321533,1.0,0.06404954940080643
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.6955294609069824,1.0,-0.041529085487127304
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,0,one,1,,0.6748259663581848,1.0,-0.0689343735575676
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.6746201515197754,1.0,-0.051061175763607025
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,0,one,1,,0.6558542251586914,1.0,-0.015751009806990623
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.6419442892074585,1.0,-0.06416190415620804
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.631885290145874,1.0,-0.014065396972000599
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.610068678855896,1.0,-0.04637891799211502
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.6083154678344727,1.0,-0.12634602189064026
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.5968134999275208,1.0,-0.018103940412402153
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.5008825659751892,1.0,-0.00044693780364468694
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.46754148602485657,1.0,-0.14857791364192963
1,field_collection,main,reverse,-1.0,-0.2704779803752899,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.46097832918167114,1.0,0.05278291925787926
1,field_collection,main,reverse,-1.0,-0.2704779803752899,11,length_z,scaled(active_layer_length),active_layer_length,0.4434073865413666,1.0,0.029682695865631104
0,photogeneration,main,all,-1.0,-1.0646114349365234,12,inverse_length,1/active_layer_length,active_layer_length,0.4412248730659485,1.0,-0.08204178512096405
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.4363003373146057,1.0,0.0385817289352417
0,photogeneration,main,all,-1.0,-1.0646114349365234,11,length_z,scaled(active_layer_length),active_layer_length,0.4316415786743164,1.0,0.016731126233935356
1,field_collection,main,reverse,-1.0,-0.2704779803752899,12,inverse_length,1/active_layer_length,active_layer_length,0.41907551884651184,1.0,-0.047628339380025864
4,higher_order_symbolic_residual,residual,all,0.0,1.0,11,length_z,scaled(active_layer_length),active_layer_length,0.4044759273529053,1.0,0.04050667583942413
4,higher_order_symbolic_residual,residual,all,0.0,1.0,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.393392413854599,1.0,0.020665021613240242
4,higher_order_symbolic_residual,residual,all,0.0,1.0,12,inverse_length,1/active_layer_length,active_layer_length,0.38807201385498047,1.0,-0.011460842564702034
0,photogeneration,main,all,-1.0,-1.0646114349365234,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.38679370284080505,1.0,0.013098366558551788
4,higher_order_symbolic_residual,residual,all,0.0,1.0,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.38351505994796753,1.0,-0.043806493282318115
4,higher_order_symbolic_residual,residual,all,0.0,1.0,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.363384485244751,1.0,0.0385386198759079
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3504950702190399,1.0,-0.19417934119701385
4,higher_order_symbolic_residual,residual,all,0.0,1.0,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.3464664816856384,1.0,0.002073932671919465
4,higher_order_symbolic_residual,residual,all,0.0,1.0,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.31920650601387024,1.0,-0.046927616000175476
4,higher_order_symbolic_residual,residual,all,0.0,1.0,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.27599644660949707,1.0,-0.03216831013560295
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.14792323112487793,1.0,0.07317881286144257
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.10136283934116364,1.0,0.14825889468193054
4,higher_order_symbolic_residual,residual,all,0.0,1.0,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7319338917732239,0.0,-0.013715613633394241
0,photogeneration,main,all,-1.0,-1.0646114349365234,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.004285823088139296
0,photogeneration,main,all,-1.0,-1.0646114349365234,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.7317174077033997,0.0,0.01384057104587555
0,photogeneration,main,all,-1.0,-1.0646114349365234,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7317174077033997,0.0,-0.0177763681858778
0,photogeneration,main,all,-1.0,-1.0646114349365234,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.008962941356003284
0,photogeneration,main,all,-1.0,-1.0646114349365234,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.023418797180056572
0,photogeneration,main,all,-1.0,-1.0646114349365234,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.015377145260572433
0,photogeneration,main,all,-1.0,-1.0646114349365234,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.01925954408943653
0,photogeneration,main,all,-1.0,-1.0646114349365234,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.019687887281179428
0,photogeneration,main,all,-1.0,-1.0646114349365234,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.009342119097709656
1,field_collection,main,reverse,-1.0,-0.2704779803752899,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.030410036444664
1,field_collection,main,reverse,-1.0,-0.2704779803752899,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.00705204252153635
1,field_collection,main,reverse,-1.0,-0.2704779803752899,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.006254686042666435
1,field_collection,main,reverse,-1.0,-0.2704779803752899,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.0006613016012124717
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.031248917803168297
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,-0.02905195578932762
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.011545118875801563
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.016948608681559563
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,-0.0019051573472097516
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.03231094405055046
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.006995337549597025
4,higher_order_symbolic_residual,residual,all,0.0,1.0,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7098919153213501,0.0,-0.00032429429120384157
4,higher_order_symbolic_residual,residual,all,0.0,1.0,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.6988686323165894,0.0,0.003270982299000025
4,higher_order_symbolic_residual,residual,all,0.0,1.0,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.6834428310394287,0.0,-0.0006880872533656657
0,photogeneration,main,all,-1.0,-1.0646114349365234,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.019190289080142975
0,photogeneration,main,all,-1.0,-1.0646114349365234,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.01206583995372057
0,photogeneration,main,all,-1.0,-1.0646114349365234,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.00407719612121582
0,photogeneration,main,all,-1.0,-1.0646114349365234,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,-0.03294854238629341
0,photogeneration,main,all,-1.0,-1.0646114349365234,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,-0.006245255470275879
1,field_collection,main,reverse,-1.0,-0.2704779803752899,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.010766256600618362
1,field_collection,main,reverse,-1.0,-0.2704779803752899,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.004818928427994251
1,field_collection,main,reverse,-1.0,-0.2704779803752899,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.01785326562821865
1,field_collection,main,reverse,-1.0,-0.2704779803752899,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,0.009852549992501736
1,field_collection,main,reverse,-1.0,-0.2704779803752899,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,-0.0004283470334485173
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.36904099583625793,0.0,-0.014396182261407375
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,0.015400607138872147
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.00942058302462101
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.003623439697548747
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.024531936272978783
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.36904099583625793,0.0,0.007724710740149021
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,-0.014985447749495506
4,higher_order_symbolic_residual,residual,all,0.0,1.0,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.3417336344718933,0.0,0.021530039608478546
0,photogeneration,main,all,-1.0,-1.0646114349365234,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.32385867834091187,0.0,-0.009051011875271797
0,photogeneration,main,all,-1.0,-1.0646114349365234,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,0.017730994150042534
0,photogeneration,main,all,-1.0,-1.0646114349365234,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,-0.009995618835091591
1,field_collection,main,reverse,-1.0,-0.2704779803752899,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,-0.017720414325594902
1,field_collection,main,reverse,-1.0,-0.2704779803752899,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,-0.020492633804678917
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,0.023159436881542206
2,surface_recombination,surface_loss,reverse,1.0,0.04931594431400299,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,0.0013787056086584926
0,photogeneration,main,all,-1.0,-1.0646114349365234,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,0.012600560672581196
0,photogeneration,main,all,-1.0,-1.0646114349365234,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,-0.019932854920625687
1,field_collection,main,reverse,-1.0,-0.2704779803752899,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,0.00912062730640173
1,field_collection,main,reverse,-1.0,-0.2704779803752899,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,-0.0016564656980335712
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,-0.003993812948465347
3,trap_recombination,trap_loss,reverse,1.0,0.04380527138710022,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,0.011549289338290691
4,higher_order_symbolic_residual,residual,all,0.0,1.0,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.3191557228565216,0.0,-0.0010618662927299738
1,field_collection,main,reverse,-1.0,-0.2704779803752899,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.3124845027923584,0.0,-0.025910256430506706
0,photogeneration,main,all,-1.0,-1.0646114349365234,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.3123930096626282,0.0,0.008543607778847218
1,field_collection,main,reverse,-1.0,-0.2704779803752899,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.30961287021636963,0.0,0.015909865498542786
4,higher_order_symbolic_residual,residual,all,0.0,1.0,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.3089268207550049,0.0,-0.027510866522789
0,photogeneration,main,all,-1.0,-1.0646114349365234,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,-0.03154681250452995
1,field_collection,main,reverse,-1.0,-0.2704779803752899,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,0.01817191019654274
