mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.0034630680456757545,0.0,-0.01520385593175888
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,11,length_z,scaled(active_layer_length),active_layer_length,0.0031819180585443974,0.0,-0.010548816993832588
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,12,inverse_length,1/active_layer_length,active_layer_length,0.003141094697639346,0.0,-0.00742502324283123
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.003067338140681386,0.0,-0.028317373245954514
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.0029615177772939205,0.0,-0.03854867070913315
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.002933283569291234,0.0,-0.1327105462551117
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.002929511945694685,0.0,-0.15581926703453064
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.0028785381000488997,0.0,0.166081041097641
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.0026942293625324965,0.0,-0.11197258532047272
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.002616842044517398,0.0,-0.009879457764327526
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.002557224128395319,0.0,-0.07565294206142426
2,surface_recombination,surface_loss,reverse,1.0,0.02403126284480095,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.002517281798645854,0.0,-0.12301354855298996
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.002441043732687831,0.0,-0.028048884123563766
4,higher_order_symbolic_residual,residual,all,0.0,1.0,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.002441043732687831,0.0,0.01036741677671671
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.0023512120824307203,0.0,0.11660200357437134
3,trap_recombination,trap_loss,reverse,1.0,0.021126436069607735,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.0022256169468164444,0.0,-0.004396962467581034
