bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0104053871230266e-17,3.0104051929859904e-17,-1.9413703620259575e-24
-2.8,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.008663675625235e-17,3.0086633911112337e-17,-2.8451400130786475e-24
-2.8,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.006921633255198e-17,3.0069215886735026e-17,-4.458169567471916e-25
-2.8,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0051799217574066e-17,3.005179786517259e-17,-1.352401479213864e-24
-2.8,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.003438210259615e-17,3.003437984642502e-17,-2.256171130266554e-24
-2.8,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0016964987618233e-17,3.001696182640196e-17,-3.1612162707953733e-24
-2.8,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9999544563917867e-17,2.999954380611502e-17,-7.5780284741083e-25
-2.8,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.998212744893995e-17,2.998212578455258e-17,-1.6643873698775024e-24
-2.8,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9964710333962033e-17,2.9964707768619884e-17,-2.56534214951621e-24
-2.8,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9947293218984117e-17,2.994728974987232e-17,-3.4691117944059244e-24
-2.8,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.992987279528375e-17,2.992987172549501e-17,-1.0697887380744684e-24
-2.8,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9912452371583383e-17,2.99124537011177e-17,1.3295343182569875e-24
-2.8,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9895035256605467e-17,2.989503567674039e-17,4.201349243763328e-25
-2.8,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.987762145035e-17,2.987761766362257e-17,-3.7867274278975275e-24
-2.8,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9860204335372084e-17,2.986019963924526e-17,-4.696126821778182e-24
-2.8,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.984278060294927e-17,2.984278161486795e-17,1.0119186847653844e-24
-2.8,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.982536348797135e-17,2.982536360175013e-17,1.1377877654065903e-25
-2.8,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.982518481695904e-17,2.982518419304997e-17,-6.239090668853118e-25
-2.6,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.02893919592789e-17,3.028939058177828e-17,-1.3775006173314743e-24
-2.6,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.027066789893315e-17,3.027067030740457e-17,2.4084714207825216e-24
-2.6,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.02519504560323e-17,3.0251950055549833e-17,-4.0048246405286924e-25
-2.6,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0233229704409e-17,3.023322979243562e-17,8.802662183089704e-26
-2.6,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.02145089527857e-17,3.0214509540580884e-17,5.877951872076169e-25
-2.6,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.019579150988485e-17,3.019578927746666e-17,-2.232418189446679e-24
-2.6,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.01770674495391e-17,3.017706903687142e-17,1.5873323241240324e-24
-2.6,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.015835000663825e-17,3.0158348785016686e-17,-1.2216215607113585e-24
-2.6,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0139629255014947e-17,3.013962853316196e-17,-7.218529891716629e-25
-2.6,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0120908503391647e-17,3.012090827567748e-17,-2.277141666229077e-25
-2.6,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0102191060490797e-17,3.0102188018193e-17,-3.0422977942862633e-24
-2.6,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0083467000145047e-17,3.0083467764930835e-17,7.64785788677064e-25
-2.6,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0064746248521746e-17,3.006474750911768e-17,1.2605959363130463e-24
-2.6,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0046025496898446e-17,3.004602725418419e-17,1.7572857439770357e-24
-2.6,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0027304745275146e-17,3.002730699669971e-17,2.251424566525791e-24
-2.6,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0008587302374296e-17,3.000858674765985e-17,-5.5471444689561765e-25
-2.6,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9989863242028546e-17,2.998986649017538e-17,3.248146832028224e-24
-2.6,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9971145799127696e-17,2.99711462326909e-17,4.335632043648685e-25
-2.6,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9952425047504396e-17,2.995242596957668e-17,9.22072284085659e-25
-2.6,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9933704295881096e-17,2.9933705717721945e-17,1.4218408494623788e-24
-2.6,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9914986852980246e-17,2.99149854771267e-17,-1.375853543554107e-24
-2.6,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9896262792634496e-17,2.989626521401248e-17,2.4213779863787942e-24
-2.6,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9877545349733646e-17,2.987754495089826e-17,-3.98835384112526e-25
-2.6,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.9858824598110345e-17,2.9858824721562504e-17,1.234521587390284e-25
-2.6,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,2.985862938348578e-17,2.985863189155128e-17,2.508065498334151e-24
-2.4,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.058673030226721e-17,3.0586726059017396e-17,-4.243249812611271e-24
-2.4,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.056649746448416e-17,3.056649678790747e-17,-6.76576693458028e-25
-2.4,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0546271244146015e-17,3.054626751679754e-17,-3.727348474729006e-24
-2.4,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.052603840636297e-17,3.0526038223168635e-17,-1.8319433305059743e-25
-2.4,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.050581218602482e-17,3.050580896331819e-17,-3.2227066286656462e-24
-2.4,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0485582656964225e-17,3.0485579692208265e-17,-2.9647559597245136e-24
-2.4,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.046535643662608e-17,3.046535042109833e-17,-6.0155277471584676e-24
-2.4,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.044512359884303e-17,3.0445121161247895e-17,-2.437595136186319e-24
-2.4,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0424897378504884e-17,3.042489190139746e-17,-5.477107425638392e-24
-2.4,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.040466454072184e-17,3.0404662630287525e-17,-1.9104343126481246e-24
-2.4,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.038443832038369e-17,3.03844333591776e-17,-4.961206087756127e-24
-2.4,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0364205482600644e-17,3.036420409369741e-17,-1.3889032319378948e-24
-2.4,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.03439792622625e-17,3.034397482689776e-17,-4.4353647388525035e-24
-2.4,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.032374642447945e-17,3.0323745559922176e-17,-8.645572736507068e-25
-2.4,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0303520204141303e-17,3.030351629162712e-17,-3.9125141835077025e-24
-2.4,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0283287366358256e-17,3.0283287026146935e-17,-3.402113215264946e-25
-2.4,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.026306114602011e-17,3.026305776066675e-17,-3.385353359969508e-24
-2.4,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.024283161695951e-17,3.024282847266759e-17,-3.1442919256752453e-24
-2.4,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0222602087898916e-17,3.0222599224076637e-17,-2.8638222792592782e-24
-2.4,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.020237255883832e-17,3.020236995296671e-17,-2.6058716103181456e-24
-2.4,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.018214633850017e-17,3.018214069311627e-17,-5.6453838997702186e-24
-2.4,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0161913500717125e-17,3.016191141074685e-17,-2.0899702724358805e-24
-2.4,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.014168728037898e-17,3.01416821621559e-17,-5.118223076232024e-24
-2.4,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.012145444259593e-17,3.012145291356495e-17,-1.5290309796039462e-24
-2.4,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.012124599308157e-17,3.0121244522939715e-17,-1.4701418535907847e-24
-2.2,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0946682908903334e-17,3.0946678537641106e-17,-4.371262228331963e-24
-2.2,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0924683213331874e-17,3.0924681143911607e-17,-2.0694202671285743e-24
-2.2,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0902686826482864e-17,3.09026837501821e-17,-3.0763007623002724e-24
-2.2,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0880687130911404e-17,3.0880686333933625e-17,-7.969777785717186e-25
-2.2,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0858690744062393e-17,3.085868894020412e-17,-1.8038582737434168e-24
-2.2,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0836694357213383e-17,3.083669152395564e-17,-2.8332577463899495e-24
-2.2,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.081469466164192e-17,3.081469413022614e-17,-5.314157851865611e-25
-2.2,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.079269827479291e-17,3.0792696725237147e-17,-1.5495557660141886e-24
-2.2,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.07707018879439e-17,3.0770699337137384e-17,-2.550806518357922e-24
-2.2,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.074870219237244e-17,3.07487019321484e-17,-2.602240428104631e-25
-2.2,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.072670580552343e-17,3.072670452997428e-17,-1.2755491522241083e-24
-2.2,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.070470941867442e-17,3.0704707136244775e-17,-2.2824296473958064e-24
-2.2,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.068270972310296e-17,3.0682709736093843e-17,1.2990881268493936e-26
-2.2,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.06607166449764e-17,3.0660712336118846e-17,-4.308857556020635e-24
-2.2,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.063871364068249e-17,3.063871493253729e-17,1.2918547962014618e-24
-2.2,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.061672056255593e-17,3.061671754162266e-17,-3.020933271605389e-24
-2.2,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.059472086698447e-17,3.059472013663367e-17,-7.303508022209057e-25
-2.2,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.057272448013546e-17,3.057272273164467e-17,-1.748490789211509e-24
-2.2,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.055072809328645e-17,3.055072533791517e-17,-2.7553712782202314e-24
-2.2,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.052872839771499e-17,3.0528727932926176e-17,-4.64788814998724e-25
-2.2,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.050673201086598e-17,3.0506730539196677e-17,-1.4716693040074464e-24
-2.2,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.048473562401697e-17,3.0484733134207686e-17,-2.489809284835074e-24
-2.2,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.046273592844551e-17,3.046273574047818e-17,-1.8796732979466134e-25
-2.2,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.04407395415965e-17,3.044073836926766e-17,-1.1723288413285491e-24
-2.2,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0440511239747435e-17,3.044051176078897e-17,5.210415370517578e-25
-2.0,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.125566795491639e-17,3.125566801633522e-17,6.141883037288226e-26
-2.0,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.123157383803395e-17,3.1231572281688283e-17,-1.5563456643887489e-24
-2.0,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.120747641242905e-17,3.120747650200338e-17,8.957432994908574e-26
-2.0,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.118338229554661e-17,3.1183380744837466e-17,-1.55070914228738e-24
-2.0,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1159284869941713e-17,3.1159285010190527e-17,1.402488131630996e-25
-2.0,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.113519075305927e-17,3.113518924176511e-17,-1.5112941570552471e-24
-2.0,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1111093327454374e-17,3.1111093495858687e-17,1.6840431273930307e-25
-2.0,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.108699921057193e-17,3.1086997738692764e-17,-1.4718791656601384e-24
-2.0,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1062901784967035e-17,3.106290199278634e-17,2.0781930413441174e-25
-2.0,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.103880766808459e-17,3.103880624687991e-17,-1.4212046824461246e-24
-2.0,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1014713551202146e-17,3.1014710489713985e-17,-3.061488160845566e-24
-2.0,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.099061612559725e-17,3.099061474240012e-17,-1.383197129839495e-24
-2.0,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0966522008714806e-17,3.0966518991743595e-17,-3.0169712115459406e-24
-2.0,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.094242127438746e-17,3.0942423240735206e-17,1.9663477443932276e-24
-2.0,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0918330466227467e-17,3.091832748919903e-17,-2.977028435227384e-24
-2.0,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.089423304062257e-17,3.089423173766286e-17,-1.3029597144237744e-24
-2.0,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.087013561501768e-17,3.0870135991756426e-17,3.7673874920779996e-25
-2.0,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.084604480685768e-17,3.084604023459051e-17,-4.5722671732407764e-24
-2.0,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.082194407253034e-17,3.082194448868407e-17,4.161537344399328e-25
-2.0,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0797849955647893e-17,3.0797848731518155e-17,-1.2241297377965329e-24
-2.0,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0773752530043e-17,3.077375298561173e-17,4.555687319980173e-25
-2.0,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0749658413160554e-17,3.074965722844581e-17,-1.1847147464014242e-24
-2.0,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.072556098755566e-17,3.072556147127989e-17,4.837242315742208e-25
-2.0,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0701466870673214e-17,3.070146573663295e-17,-1.1340402631874104e-24
-2.0,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0701215407767e-17,3.070121755497305e-17,2.1472060507622877e-24
-1.7999999999999998,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1457377601648673e-17,3.1457373585280046e-17,-4.0163686276374946e-24
-1.7999999999999998,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1430749003369366e-17,3.1430750545697934e-17,1.5423285675271997e-24
-1.7999999999999998,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.140413033125741e-17,3.140412750611583e-17,-2.8251415817814622e-24
-1.7999999999999998,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1377508350423e-17,3.1377504489052693e-17,-3.861370309566155e-24
-1.7999999999999998,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1350886369588596e-17,3.135088147198956e-17,-4.897599037350847e-24
-1.7999999999999998,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.132426108003174e-17,3.132425843240745e-17,-2.6476242923982636e-24
-1.7999999999999998,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.129763579047488e-17,3.129763541534431e-17,-3.751305699708454e-25
-1.7999999999999998,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1271013809640476e-17,3.12710123757622e-17,-1.4338782752303725e-24
-1.7999999999999998,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.124439182880607e-17,3.1244389358699066e-17,-2.470107003015065e-24
-1.7999999999999998,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.121776984797166e-17,3.121776633600619e-17,-3.511965473627722e-24
-1.7999999999999998,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1191144558414806e-17,3.119114331331331e-17,-1.2451014940282687e-24
-1.7999999999999998,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.11645225775804e-17,3.1164520287805563e-17,-2.2897748360549082e-24
-1.7999999999999998,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.113790059674599e-17,3.113789726379322e-17,-3.332952775139161e-24
-1.7999999999999998,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1111278615911586e-17,3.111127423960494e-17,-4.376306648694205e-24
-1.7999999999999998,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.108465001763228e-17,3.108465121691206e-17,1.1992797811173592e-24
-1.7999999999999998,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.105802803679787e-17,3.1058028188589434e-17,1.5179156151376152e-25
-1.7999999999999998,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1031409364685916e-17,3.103140515463707e-17,-4.210048844966936e-24
-1.7999999999999998,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.100478738385151e-17,3.1004782137573936e-17,-5.246277572751628e-24
-1.7999999999999998,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.09781587855722e-17,3.0978159109251316e-17,3.2367911423197126e-25
-1.7999999999999998,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0951536804737795e-17,3.095153608092869e-17,-7.238091053716264e-25
-1.7999999999999998,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.092491482390339e-17,3.0924913086384533e-17,-1.7375188556814844e-24
-1.7999999999999998,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.089829284306898e-17,3.089829004680243e-17,-2.7962665547780356e-24
-1.7999999999999998,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0871667553512125e-17,3.0871667007220316e-17,-5.46291809825452e-25
-1.7999999999999998,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.084504557267772e-17,3.084504401267616e-17,-1.56000156013531e-24
-1.7999999999999998,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.08447742574368e-17,3.084476977655836e-17,-4.480878438557779e-24
-1.6,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.155524961172595e-17,3.155524532994385e-17,-4.281782099468317e-24
-1.6,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.152552404923324e-17,3.152552568313604e-17,1.6339027954564888e-24
-1.6,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1495808412907887e-17,3.149580605884721e-17,-2.3540606766172273e-24
-1.6,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.146608946786008e-17,3.1466086457077354e-17,-3.010782727166974e-24
-1.6,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1436370522812276e-17,3.14363668553075e-17,-3.667504777716721e-24
