bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-3.0,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7519283201847016e-17,2.7519277843538687e-17,-5.358308329052443e-24
-3.0,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7501508744844476e-17,2.7501501077836353e-17,-7.667008123112878e-24
-3.0,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7483730979119486e-17,2.7483724324426226e-17,-6.654693260691237e-24
-3.0,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7465953213394497e-17,2.7465947558723892e-17,-5.6546706045395615e-24
-3.0,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7448177102030732e-17,2.7448170817605968e-17,-6.2844247640354996e-24
-3.0,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7430402645028193e-17,2.7430394051903635e-17,-8.593124558095935e-24
-3.0,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7412623224941978e-17,2.741261731078571e-17,-5.914156267379762e-24
-3.0,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7394845459216988e-17,2.7394840551229482e-17,-4.90798750655236e-24
-3.0,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7377067693492e-17,2.7377063803965453e-17,-3.889526545617969e-24
-3.0,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.735929323648946e-17,2.735928703826312e-17,-6.198226339678404e-24
-3.0,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7341517125125695e-17,2.734151028792604e-17,-6.837199654647187e-24
-3.0,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7323739359400705e-17,2.732373353297939e-17,-5.826421314542619e-24
-3.0,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7305961593675715e-17,2.7305956776928354e-17,-4.816747361216432e-24
-3.0,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.728818548231195e-17,2.7288180021549554e-17,-5.460762397164048e-24
-3.0,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.727041102530941e-17,2.7270403261993322e-17,-7.763316089630244e-24
-3.0,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7252633259584422e-17,2.7252626511656242e-17,-6.747928179492973e-24
-3.0,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7234855493859432e-17,2.7234849758246118e-17,-5.735613313989844e-24
-3.0,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7217079382495667e-17,2.7217072998689886e-17,-6.3838057813499854e-24
-3.0,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7199301616770678e-17,2.7199296245279756e-17,-5.371490922009833e-24
-3.0,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7181527159768138e-17,2.7181519479577422e-17,-7.680190716070268e-24
-3.0,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7163747739681923e-17,2.7163742738459498e-17,-5.001222425354095e-24
-3.0,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7145969973956934e-17,2.7145965972757165e-17,-4.0011997692024195e-24
-3.0,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7128195516954394e-17,2.7128189219347037e-17,-6.29760735699289e-24
-3.0,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.711041940559063e-17,2.7110412465936907e-17,-6.939653722758793e-24
-3.0,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7110234117133418e-17,2.711022936125029e-17,-4.755883127793311e-24
-2.8,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7030358248462847e-17,2.7030361317046522e-17,3.0685836750281655e-24
-2.8,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7011343020541478e-17,2.7011345693749128e-17,2.6732076493632358e-24
-2.8,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6992326138258884e-17,2.699233009503614e-17,3.956777255181315e-24
-2.8,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6973310910337515e-17,2.697331449632315e-17,3.585985635893339e-24
-2.8,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6954295682416146e-17,2.695429890990237e-17,3.2274862228753276e-24
-2.8,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6935280454494777e-17,2.6935283311189384e-17,2.8566946066688394e-24
-2.8,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6916265226573408e-17,2.6916267724768602e-17,2.498195193650828e-24
-2.8,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6897248344290814e-17,2.6897252132201715e-17,3.787910901063146e-24
-2.8,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6878233116369445e-17,2.6878236539634832e-17,3.423265386450896e-24
-2.8,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6859217888448076e-17,2.6859220940921846e-17,3.052473770244408e-24
-2.8,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6840202660526707e-17,2.684020534528191e-17,2.684755201753551e-24
-2.8,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6821187432605338e-17,2.6821189752715025e-17,2.3201096871413012e-24
-2.8,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6802170550322744e-17,2.6802174158755663e-17,3.608432919470436e-24
-2.8,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6783155322401375e-17,2.67831585645082e-17,3.242106826062762e-24
-2.8,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6764140094480006e-17,2.676414296886827e-17,2.874388263734881e-24
-2.8,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6745124866558637e-17,2.6745127379374437e-17,2.5128157999197504e-24
-2.8,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6726109638637268e-17,2.672611178680755e-17,2.1481702822260127e-24
-2.8,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6707092756354674e-17,2.6707096188094565e-17,3.43173989112558e-24
-2.8,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6688077528433305e-17,2.6688080589381577e-17,3.060948271837604e-24
-2.8,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6669062300511936e-17,2.666906499066859e-17,2.6901566525496278e-24
-2.8,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6650047072590567e-17,2.6650049404247806e-17,2.3316572395316164e-24
-2.8,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6631031844669198e-17,2.663103380553482e-17,1.9608656233251282e-24
-2.8,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6612014962386604e-17,2.6612018206821833e-17,3.2444352291432075e-24
-2.8,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6592999734465235e-17,2.659300262040105e-17,2.885935816125196e-24
-2.8,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6592802865479447e-17,2.659280675640558e-17,3.890926132775251e-24
-2.6,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7022536428590546e-17,2.702253868761764e-17,2.25902709332183e-24
-2.6,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.700210010437681e-17,2.7002101397051483e-17,1.2926746722825072e-24
-2.6,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6981660471440625e-17,2.6981664131069736e-17,3.659629110913737e-24
-2.6,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.696122414722689e-17,2.6961226852795787e-17,2.705568896144379e-24
-2.6,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6940787823013155e-17,2.694078958681404e-17,1.763800884563498e-24
-2.6,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6920349844438195e-17,2.6920352308540087e-17,2.4641018918187074e-24
-2.6,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6899915174585685e-17,2.6899915054850546e-17,-1.1973513859826432e-25
-2.6,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.68794755416495e-17,2.68794777888688e-17,2.2472193000329653e-24
-2.6,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.685903756307454e-17,2.6859040522887053e-17,2.9598125135581396e-24
-2.6,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.683860289322203e-17,2.6838603250759205e-17,3.5753717527696473e-25
-2.6,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.681816491464707e-17,2.6818165978631353e-17,1.0639842841264127e-24
-2.6,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6797725281710884e-17,2.679772871111308e-17,3.429402197359083e-24
-2.6,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.67772922662196e-17,2.677729144080986e-17,-8.25409739998835e-25
-2.6,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6756852633283414e-17,2.675685417146696e-17,1.5381835472045225e-24
-2.6,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.673641300034723e-17,2.6736416899339113e-17,3.898991884241514e-24
-2.6,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6715979984855944e-17,2.6715979636430417e-17,-3.4842552675435885e-25
-2.6,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6695540351919758e-17,2.669554236430257e-17,2.0123828102826324e-24
-2.6,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6675104027706023e-17,2.6675105092174717e-17,1.064468694026025e-24
-2.6,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6654667703492288e-17,2.6654667813900767e-17,1.1040847925666705e-25
-2.6,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6634228070556103e-17,2.663423054791902e-17,2.4773629178878967e-24
-2.6,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6613791746342368e-17,2.661379329422948e-17,1.5478871125769803e-24
-2.6,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6593355422128633e-17,2.6593356015955527e-17,5.938268947261345e-25
-2.6,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6572917443553672e-17,2.6572918737681574e-17,1.294127901981344e-24
-2.6,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6552481119339937e-17,2.655248149628424e-17,3.7694430294039243e-25
-2.6,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.655227101546435e-17,2.655227097998033e-17,-3.548401738570668e-26
-2.4,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.72569941557738e-17,2.725699542688374e-17,1.271109939169078e-24
-2.4,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7234908433418635e-17,2.723491073499505e-17,2.3015764139826563e-24
-2.4,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7212824365424695e-17,2.7212826043106358e-17,1.677681663690179e-24
-2.4,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.719074195179198e-17,2.7190741326633255e-17,-6.251587242482829e-25
-2.4,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7168656229436813e-17,2.716865664703677e-17,4.1759995683526e-25
-2.4,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7146570507081647e-17,2.7146571955148076e-17,1.4480664285673502e-24
-2.4,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.712448478472648e-17,2.7124487263259385e-17,2.4785329033809284e-24
-2.4,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7102402371093766e-17,2.7102402583662897e-17,2.125691311708727e-25
-2.4,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7080318303099825e-17,2.7080317904066412e-17,-3.9903341285163975e-25
-2.4,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.705823258074466e-17,2.7058233212177718e-17,6.314330588804505e-25
-2.4,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7036146858389493e-17,2.7036148520289027e-17,1.6618995336940287e-24
-2.4,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7014061136034328e-17,2.7014063834546435e-17,2.6985121070203573e-24
-2.4,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6991978722401612e-17,2.6991979147363354e-17,4.249617423882505e-25
-2.4,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6969893000046446e-17,2.6969894459988205e-17,1.4599417588267606e-24
-2.4,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.694781058641373e-17,2.6947809771172568e-17,-8.152411626931648e-25
-2.4,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6925724864058565e-17,2.6925725085429978e-17,2.2137141371465176e-25
-2.4,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.69036391417034e-17,2.6903640399687386e-17,1.2579839870409804e-24
-2.4,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6881553419348233e-17,2.6881555689360387e-17,2.2700121539903555e-24
-2.4,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6859469351354292e-17,2.6859471022056105e-17,1.67070181315632e-24
-2.4,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6837386937721577e-17,2.6837386330167414e-17,-6.075541622422127e-25
-2.4,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.681530121536641e-17,2.6815301650570927e-17,4.352045157598423e-25
-2.4,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6793215493011245e-17,2.679321694639003e-17,1.4533787843034557e-24
-2.4,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.677112977065608e-17,2.6771132279085748e-17,2.5084296685754754e-24
-2.4,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6749047357023363e-17,2.6749047611781466e-17,2.5475810263538447e-25
-2.4,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6748820709535524e-17,2.6748820107650162e-17,-6.0188536155497585e-25
-2.2,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.755750390923064e-17,2.7557508085271322e-17,4.1760406815643086e-24
-2.2,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7533489201687e-17,2.7533493099252776e-17,3.897565774717782e-24
-2.2,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7509476148504587e-17,2.750947811323423e-17,1.9647296427651996e-24
-2.2,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7485461440960947e-17,2.7485463102631274e-17,1.6616703264602312e-24
-2.2,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7461445079056083e-17,2.746144811661273e-17,3.0375566478012476e-24
-2.2,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7437428717151218e-17,2.7437433106009775e-17,4.3888585566023346e-24
-2.2,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7413415663968804e-17,2.741341811999123e-17,2.4560224246497524e-24
-2.2,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7389400956425164e-17,2.7389403121680476e-17,2.165255311533261e-24
-2.2,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.73653845945203e-17,2.736538814180803e-17,3.547287731387028e-24
-2.2,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7341368232615435e-17,2.7341373143497285e-17,4.9108818495395674e-24
-2.2,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.731735517943302e-17,2.7317358148259583e-17,2.9688265621141397e-24
-2.2,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.729334047188938e-17,2.729334316224104e-17,2.6903516583491008e-24
-2.2,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7269327418706967e-17,2.7269328169212093e-17,7.505051259915095e-25
-2.2,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7245307748079652e-17,2.7245313176375215e-17,5.4282955631996335e-24
-2.2,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7221294694897238e-17,2.722129817960099e-17,3.484703753457134e-24
-2.2,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7197279987353598e-17,2.7197283196655496e-17,3.2093018974077265e-24
-2.2,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7173266934171184e-17,2.7173268198344743e-17,1.2641735591851796e-24
-2.2,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.714925057226632e-17,2.7149253200033993e-17,2.6277676742562313e-24
-2.2,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7125234210361455e-17,2.7125238214015447e-17,4.00365399251576e-24
-2.2,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7101219502817815e-17,2.7101223215704697e-17,3.712886882480756e-24
-2.2,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.70772064496354e-17,2.707720822968615e-17,1.780050750528174e-24
-2.2,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.705319174209176e-17,2.70531932313754e-17,1.4892836374116824e-24
-2.2,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.702917372582567e-17,2.7029178245356855e-17,4.519531183858754e-24
-2.2,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7005159018282032e-17,2.7005163283922718e-17,4.265640686470669e-24
-2.2,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.700491582718194e-17,2.700491589100362e-17,6.382167911977008e-26
-2.0,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.780668214259489e-17,2.780668104235471e-17,-1.1002401803374627e-24
-2.0,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7780374490393253e-17,2.778037525641622e-17,7.660229690954834e-25
-2.0,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7754066838191617e-17,2.775406942130892e-17,2.5831173026930344e-24
-2.0,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.772776249471243e-17,2.7727763610786023e-17,1.1160735924554283e-24
-2.0,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.770145649687202e-17,2.7701457824847536e-17,1.3279755167823192e-24
-2.0,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7675150499031608e-17,2.7675152002032436e-17,1.5030008284622916e-24
-2.0,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7648844501191196e-17,2.7648846203801746e-17,1.7026105496007056e-24
-2.0,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7622538503350785e-17,2.762254039327885e-17,1.889928064469155e-24
-2.0,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7596232505510374e-17,2.759623459504816e-17,2.089537785607569e-24
-2.0,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7569926507669962e-17,2.756992879681747e-17,2.289147506745983e-24
-2.0,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7543622164190776e-17,2.7543622986294572e-17,8.221037965083768e-25
-2.0,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7517316166350365e-17,2.7517317186527354e-17,1.0201769891667433e-24
-2.0,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7491010168509953e-17,2.749101138311089e-17,1.2146009359294607e-24
-2.0,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7464704170669542e-17,2.7464705579310295e-17,1.408640753653654e-24
-2.0,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7438396518467905e-17,2.7438399774933504e-17,3.256465598303885e-24
-2.0,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.741209217498872e-17,2.741209397055671e-17,1.7955679896605173e-24
-2.0,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7385784522787082e-17,2.7385788172326018e-17,3.649538935904987e-24
-2.0,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.735948183366912e-17,2.7359482361803122e-17,5.2813400056132525e-25
-2.0,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.733317252710626e-17,2.7333176563572432e-17,4.03646617191185e-24
-2.0,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.73068698379883e-17,2.7306870753049538e-17,9.150612396496764e-25
-2.0,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7280560531425437e-17,2.7280564954818845e-17,4.423393407918713e-24
-2.0,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7254257842307476e-17,2.725425914429595e-17,1.3019884756565397e-24
-2.0,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.722795019010584e-17,2.7227953333773055e-17,3.1436672156310443e-24
-2.0,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7201647500987878e-17,2.7201647547834568e-17,4.684668974582445e-26
-2.0,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.720137618574696e-17,2.720137660305057e-17,4.173036101428572e-25
