stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
structure_freeze,425,0.2,0.0023665810003876686,0.002601716900244355,0.0,0.002365103689953685,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002180261304602027,0.0024372092448174953,0.0,0.0021795635111629963,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,450,0.2,0.002359124831855297,0.0025944116059690714,0.0,0.0023576475214213133,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021813635248690844,0.0024376586079597473,0.0,0.0021806657314300537,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,475,0.2,0.002352230716496706,0.002587673719972372,0.0,0.002350753406062722,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021825467702001333,0.0024382187984883785,0.0,0.0021818489767611027,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,500,0.2,0.0023458541836589575,0.002581461565569043,0.0,0.0023443768732249737,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002183776581659913,0.0024388637393712997,0.0,0.0021830787882208824,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,525,0.2,0.002339947270229459,0.00257572322152555,0.0,0.002338469959795475,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002185023156926036,0.0024395587388426065,0.0,0.0021843253634870052,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,550,0.2,0.002334465505555272,0.002570417709648609,0.0,0.0023329881951212883,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002186253434047103,0.0024402725975960493,0.0,0.0021855556406080723,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,575,0.2,0.0023293686099350452,0.0025655042845755816,0.0,0.0023278912995010614,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002187443198636174,0.002440985757857561,0.0,0.0021867454051971436,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,600,0.2,0.002324613044038415,0.0025609354488551617,0.0,0.002323135733604431,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002188565442338586,0.0024416628293693066,0.0,0.002187867648899555,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,625,0.2,0.002320161322131753,0.0025566781405359507,0.0,0.002318684011697769,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021896047983318567,0.002442293567582965,0.0,0.002188907004892826,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,650,0.2,0.002315976656973362,0.0025526948738843203,0.0,0.002314499346539378,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002190534956753254,0.0024428535252809525,0.0,0.0021898371633142233,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,675,0.2,0.0023120276164263487,0.0025489518884569407,0.0,0.002310550305992365,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002191342180594802,0.0024433203507214785,0.0,0.0021906443871557713,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,700,0.2,0.002308283234015107,0.0025454210117459297,0.0,0.0023068059235811234,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021920171566307545,0.0024436921812593937,0.0,0.002191319363191724,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,725,0.2,0.002304712776094675,0.0025420663878321648,0.0,0.0023032354656606913,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002192546147853136,0.0024439466651529074,0.0,0.0021918483544141054,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,750,0.2,0.00230129505507648,0.0025388721842318773,0.0,0.002299817744642496,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021929240319877863,0.0024440849665552378,0.0,0.0021922262385487556,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,775,0.2,0.0022980014327913523,0.002535805106163025,0.0,0.0022965241223573685,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.002193144289776683,0.002444092882797122,0.0,0.002192446496337652,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,800,0.2,0.0022948202677071095,0.0025328570045530796,0.0,0.0022933429572731256,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021932004019618034,0.0024439673870801926,0.0,0.002192502608522773,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,825,0.2,0.002291727578267455,0.002530001336708665,0.0,0.0022902502678334713,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.00219309376552701,0.002443705452606082,0.0,0.0021923959720879793,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,850,0.2,0.0022887112572789192,0.0025272255297750235,0.0,0.0022872339468449354,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021928332280367613,0.0024433154612779617,0.0,0.0021921354345977306,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,875,0.2,0.0022857547737658024,0.0025245132856070995,0.0,0.0022842774633318186,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021924071479588747,0.002442784607410431,0.0,0.002191709354519844,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,900,0.2,0.002282849047333002,0.0025218543596565723,0.0,0.0022813717368990183,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021918329875916243,0.002442128723487258,0.0,0.0021911351941525936,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,925,0.2,0.002279984997585416,0.0025192403700202703,0.0,0.002278507687151432,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021911028306931257,0.002441338263452053,0.0,0.002190405037254095,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,950,0.2,0.00227714772336185,0.002516656182706356,0.0,0.002275670412927866,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021902313455939293,0.002440427429974079,0.0,0.0021895335521548986,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
structure_freeze,960,0.2,0.002276022220030427,0.00251563242636621,0.0,0.002274544909596443,0.0,0.0,0.02954440750181675,0.8888888955116272,0.0,0.0021898432169109583,0.0024400290567427874,0.0,0.0021891454234719276,0.0,0.0,0.013956728391349316,0.8888888955116272,0.0,24
