dark_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8000000000000003,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.389704704284668,-6.389704055244891,6.490397765901434e-07
-0.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.62563943862915,-6.625639552324817,-1.1369566621510785e-07
-2.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.538893222808838,-6.538895656263111,-2.4334542727544317e-06
-2.4000000000000004,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.466137886047363,-6.46613970019689,-1.8141495266021934e-06
-0.6000000000000001,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.595864772796631,-6.5958656042375035,-8.314408725951239e-07
-1.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.574108123779297,-6.574108225785036,-1.0200573896668175e-07
-2.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.372493267059326,-6.372495360928256,-2.093868929797793e-06
-2.8000000000000003,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.497565746307373,-6.49756578735627,-4.104889672618128e-08
-2.4000000000000004,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.184874057769775,-6.184875926811112,-1.8690413368105396e-06
-1.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.789673328399658,-6.789672620364879,7.080347792509656e-07
-2.2,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.197510242462158,-6.197510719466075,-4.77003916365959e-07
-1.2000000000000002,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.512393474578857,-6.512393488799794,-1.422093642844402e-08
-2.4000000000000004,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.551819801330566,-6.55182182913134,-2.0278007735186065e-06
-2.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.427833557128906,-6.427834056492314,-4.993634075134423e-07
-2.8000000000000003,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.454159259796143,-6.454159110784947,1.4901119538279772e-07
-2.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.572571754455566,-6.572571993970233,-2.3951466676663813e-07
-1.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.550908088684082,-6.550908312089512,-2.2340543015531011e-07
-1.2000000000000002,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.530110836029053,-6.530111487831802,-6.518027495516776e-07
-2.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.663358211517334,-6.6633590135696865,-8.020523525331669e-07
-2.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.425633430480957,-6.425634957412647,-1.5269316895327734e-06
-2.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.532420635223389,-6.532421449016187,-8.137927984819271e-07
-3.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.714192867279053,-6.71419290892945,-4.165039690917638e-08
-2.4000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.39739990234375,-6.3974011202870384,-1.2179432884451558e-06
-1.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.651886463165283,-6.65188695659005,-4.934247668231251e-07
-0.6000000000000001,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.935744762420654,-6.935745237528045,-4.751073907627301e-07
-1.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.464341640472412,-6.464341602689263,3.7783149053893794e-08
-0.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.793834686279297,-6.793835057956561,-3.7167726407716373e-07
-2.4000000000000004,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.454206943511963,-6.454208222924816,-1.2794128529947102e-06
-1.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.44309139251709,-6.4430913023609495,9.015614033103247e-08
-2.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.682689189910889,-6.682689631580091,-4.4166920254440356e-07
-0.6000000000000001,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.680990219116211,-6.680990932819766,-7.137035549220627e-07
-2.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.561976909637451,-6.561979189069541,-2.2794320901908804e-06
-0.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-7.074065685272217,-7.074065588765084,9.650713295172864e-08
-2.8000000000000003,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.380845546722412,-6.380845474515308,7.220710429578503e-08
-1.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.639141082763672,-6.639141463261865,-3.804981929533824e-07
-2.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.636131763458252,-6.636133499076282,-1.7356180297412038e-06
-0.6000000000000001,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.763976097106934,-6.763976837487784,-7.40380850849931e-07
-1.6,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.6144232749938965,-6.614423394209214,-1.1921531761771575e-07
-1.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.8050761222839355,-6.805075489706662,6.325772732296286e-07
-2.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.430979251861572,-6.430979603652471,-3.51790898633908e-07
-2.4000000000000004,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.715349197387695,-6.715351292010247,-2.094622551851444e-06
-1.8,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.545417308807373,-6.54541763908728,-3.3027990653522465e-07
-1.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.541350364685059,-6.541350943340765,-5.786557064624276e-07
-2.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.413036346435547,-6.413036694237123,-3.4780157598390815e-07
-1.2000000000000002,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.566629409790039,-6.566630033053328,-6.232632889791034e-07
-2.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.44732666015625,-6.44732772993238,-1.0697761299027775e-06
-0.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.853239059448242,-6.853239288543403,-2.2909516061986324e-07
-2.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.38544225692749,-6.385443885029596,-1.6281021055775113e-06
-1.2000000000000002,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.570035457611084,-6.570036312527365,-8.549162808790811e-07
-1.6,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.5666890144348145,-6.566689175501444,-1.610666293672125e-07
-2.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.468753814697266,-6.468755177919171,-1.3632219051373795e-06
-2.8000000000000003,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.6312174797058105,-6.631218138938813,-6.592330024091098e-07
-0.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-7.152941703796387,-7.152941545504043,1.5829234367714662e-07
-1.2000000000000002,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.667200565338135,-6.667200997147884,-4.3180974884649004e-07
-0.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.769495010375977,-6.769495467698435,-4.5732245812502015e-07
-2.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.746369361877441,-6.746369231376965,1.3050047620311034e-07
-2.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.478052616119385,-6.478053054824514,-4.387051291132593e-07
-0.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.64892053604126,-6.64892067920594,-1.4316468011088546e-07
-2.8000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.378632068634033,-6.3786338786353305,-1.8100012972865898e-06
-1.2000000000000002,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.617330551147461,-6.617330922761793,-3.716143321952359e-07
-0.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.543979644775391,-6.543980371515772,-7.267403816513252e-07
-1.8,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.629287242889404,-6.629287388054847,-1.451654423334503e-07
-3.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.409971714019775,-6.409973239578502,-1.525558726456211e-06
-2.4000000000000004,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.500715255737305,-6.5007148954705425,3.602667622004674e-07
-2.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.46388053894043,-6.463880937896372,-3.989559420602973e-07
-2.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.448862075805664,-6.4488623399388,-2.6413313580775366e-07
-1.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.602364540100098,-6.602365064502501,-5.244024032791117e-07
-0.4,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.792530536651611,-6.792531064956012,-5.28304401115065e-07
