task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
AC_Response,46,dkan,teacher_distillation,additive_spline,6,2912,448,672,448,0.01,0.0814087889149,0.0016259000403806567,0.006721300014760345,22,4150,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\dkan\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\dkan\additive_spline_6\formula.va,0.0822746882400774,0.9988515822715562,0.15260487007672532,0.20116153239074475,0.1072452068829087,0.998082351259641,0.19604411688244197,0.346745334684158,1.0,5000,1.0,1.0,1.7763568394002505e-15,6.755000019135575e-08,False,False,False,False
AC_Response,46,dkan,teacher_distillation,additive_spline,8,2912,448,672,448,1e-08,0.06993539130419428,0.0017284000059589744,0.005857699958141893,28,4719,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\dkan\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\dkan\additive_spline_8\formula.va,0.07193823523764764,0.9991220152817019,0.13719037728201144,0.2116732410596227,0.09956608529018346,0.9983471397291127,0.20239475598767648,0.33152466792062185,1.0,5000,1.0,1.0,3.3861802251067274e-15,7.691666639099518e-08,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,polynomial,1,2912,448,672,448,1e-08,0.8576753521093106,0.0008021999965421855,0.002623800013680011,4,512,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_1\formula.va,0.8569334514915691,0.872995939149042,1.5179207880223085,1.6419733723141405,0.9139118689534343,0.8607414361983541,1.4560806549266565,1.686495003549001,1.0,5000,1.0,1.0,4.440892098500626e-16,6.018333369866014e-08,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,polynomial,2,2912,448,672,448,1e-08,0.2259909731914314,0.0008479999960400164,0.0029373999568633735,10,688,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_2\formula.va,0.2257962427537693,0.9911822691871671,0.488120614540782,0.5281278652355814,0.3113091018698056,0.9838416536138846,0.5768921685131035,0.6786382707554446,1.0,5000,1.0,1.0,2.6645352591003757e-15,1.996633344485114e-07,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,polynomial,3,2912,448,672,448,1e-08,0.023307113061526014,0.0011072999914176762,0.003471599949989468,20,997,33,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\polynomial_3\formula.va,0.023401048407102408,0.9999052903908074,0.05879110128314941,0.09751489247597434,0.17846736409284786,0.9946895552421441,0.3555458077966778,0.49317853606893447,1.0,5000,1.0,1.0,5.329070518200751e-15,4.034733322138588e-07,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,additive_spline,4,2912,448,672,448,1e-08,0.030632642784758603,0.001558799995109439,0.005124500079546124,16,3621,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_4\formula.va,0.03291473165497936,0.999812628276275,0.0684213751689609,0.09726965837824775,0.17462489280062962,0.9949157653996684,0.3421986257424808,0.44470679686513126,1.0,5000,1.0,1.0,3.774758283725532e-15,6.6619998930643e-08,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,additive_spline,6,2912,448,672,448,1e-08,0.029963014543647807,0.0015263999812304974,0.005681700014974922,22,4243,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_6\formula.va,0.03229516580473795,0.9998196158178326,0.06772961850963873,0.08396607509615439,0.17488880865843792,0.9949003858730346,0.3433739968190718,0.4482932089089857,1.0,5000,1.0,1.0,2.6645352591003757e-15,6.711000072148939e-08,False,False,False,False
AC_Response,46,mlp_l,teacher_distillation,additive_spline,8,2912,448,672,448,1e-08,0.029954962922831455,0.0015654999879188836,0.0059328998904675245,28,4829,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\mlp_l\additive_spline_8\formula.va,0.03228728487700032,0.9998197038447069,0.06790705885819545,0.0836124791393793,0.17468222554373936,0.994912426345734,0.34177991472949326,0.44844038307190015,1.0,5000,1.0,1.0,3.9968028886505635e-15,6.847666809335351e-08,False,False,False,False
AC_Response,46,tcad_direct,direct_tcad,polynomial,1,2912,448,672,448,1e-08,0.9197838440346818,0.0007363000186160207,0.002383900049608201,4,512,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.va,,,,,0.9135399021187796,0.8608547710342174,1.4361058443256152,1.6991712947938575,1.0,5000,1.0,1.0,0.0,5.466999912944933e-08,False,False,False,False
AC_Response,46,tcad_direct,direct_tcad,polynomial,2,2912,448,672,448,1e-08,0.3090859195703249,0.0013649000320583582,0.003779900085646659,10,687,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.va,,,,,0.30702547379462153,0.9842832734425639,0.5544005047315428,0.6507491475825442,1.0,5000,1.0,1.0,3.552713678800501e-15,1.8171000022751589e-07,False,False,True,True
AC_Response,46,tcad_direct,direct_tcad,polynomial,3,2912,448,672,448,1e-08,0.16873539861794476,0.0013091000146232545,0.004188500053714961,20,992,33,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\polynomial_3\formula.va,,,,,0.1679640918420103,0.9952962290126334,0.3260817423624104,0.5148659307848877,1.0,5000,1.0,1.0,3.552713678800501e-15,4.1956333443522454e-07,False,False,False,True
AC_Response,46,tcad_direct,direct_tcad,additive_spline,4,2912,448,672,448,0.0001,0.10554847728139836,0.0012043999740853906,0.005225300032179803,16,3539,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.va,,,,,0.10214561404235362,0.9982603866819805,0.18685948215905515,0.3109285741861223,1.0,5000,1.0,1.0,3.774758283725532e-15,6.839666748419405e-08,False,False,False,True
AC_Response,46,tcad_direct,direct_tcad,additive_spline,6,2912,448,672,448,1e-06,0.10642250634558607,0.0014276999863795936,0.00562120001995936,22,4106,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_6\formula.va,,,,,0.10270457426281063,0.9982412955998552,0.19235009221092664,0.3288043297105636,1.0,5000,1.0,1.0,1.7763568394002505e-15,7.585333272193869e-08,False,False,False,False
AC_Response,46,tcad_direct,direct_tcad,additive_spline,8,2912,448,672,448,1e-08,0.09918159604777148,0.0016725999885238707,0.005757499951869249,28,4673,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_46\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.va,,,,,0.0953728082615472,0.9984834301486991,0.17872727998162263,0.3120508981309298,1.0,5000,1.0,1.0,3.774758283725532e-15,7.21500002934287e-08,False,False,False,True
