stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,125,1.23589156994566,6.0030190070392564e-05,6.48066052235663e-05,0.0,5.4947591706877574e-05,0.0,2.513014078431297e-05,0.008576705120503902,0.33751726150512695,0.1621660441160202,6.009481512592174e-05,7.311968511203304e-05,0.0,5.504815999302082e-05,0.0,2.4097245841403492e-05,0.0049912044778466225,0.33750876784324646,0.16216541826725006,68
symbolic_competition,150,1.1215877775512346,4.497441477724351e-05,5.051047992310487e-05,0.0,3.9885682781459764e-05,0.0,1.6321640941896476e-05,0.008576705120503902,0.3384011685848236,0.16189546883106232,4.372169132693671e-05,5.6862394558265805e-05,0.0,3.8668891647830606e-05,0.0,1.5091663044586312e-05,0.0049912044778466225,0.3383942246437073,0.16189438104629517,68
symbolic_competition,175,1.017855589716198,3.576688322937116e-05,4.184771023574285e-05,0.0,3.067135548917577e-05,0.0,1.1370589163561817e-05,0.008576705120503902,0.3394257426261902,0.16155056655406952,3.3672855352051556e-05,4.682765938923694e-05,0.0,2.861324537661858e-05,0.0,9.96409471554216e-06,0.0049912044778466225,0.33942097425460815,0.1615486741065979,68
symbolic_competition,200,0.9237172714011526,2.9995660952408798e-05,3.651293445727788e-05,0.0,2.4892879082472064e-05,0.0,8.64661251398502e-06,0.008576705120503902,0.34059372544288635,0.1611076295375824,2.7349728043191135e-05,4.0482173062628135e-05,0.0,2.2282873032963835e-05,0.0,7.121773251128616e-06,0.0049912044778466225,0.34058982133865356,0.16110463440418243,68
symbolic_competition,225,0.8382855152592891,2.6223919121548533e-05,3.310394458821975e-05,0.0,2.1114115952514112e-05,0.0,7.195515081548365e-06,0.008576705120503902,0.3418639004230499,0.16053955256938934,2.322038017155137e-05,3.634479799075052e-05,0.0,1.8146536604035646e-05,0.0,5.61827846468077e-06,0.0049912044778466225,0.3418579697608948,0.16053524613380432,68
symbolic_competition,250,0.7607550782585214,2.361052975174971e-05,3.080671012867242e-05,0.0,1.849517684604507e-05,0.0,6.473072517110268e-06,0.008576705120503902,0.343139111995697,0.15981940925121307,2.0377829059725627e-05,3.3534583053551614e-05,0.0,1.5298521248041652e-05,0.0,4.932930551149184e-06,0.0049912044778466225,0.343125581741333,0.1598140001296997,68
symbolic_competition,275,0.6903951918065973,2.1683254090021364e-05,2.9164302759454586e-05,0.0,1.6565858459216543e-05,0.0,6.1699142861471046e-06,0.008576705120503902,0.34422892332077026,0.15893404185771942,1.8308021026314236e-05,3.1551840947940946e-05,0.0,1.3226836927060504e-05,0.0,4.687751697929343e-06,0.0049912044778466225,0.3441984951496124,0.15892870724201202,68
symbolic_competition,300,0.6265426738402836,2.01808270503534e-05,2.7911421057069674e-05,0.0,1.5067764252307825e-05,0.0,6.090588613005821e-06,0.008576705120503902,0.3448261320590973,0.15790337324142456,1.6735089957364835e-05,3.0086501283221878e-05,0.0,1.1658502444333863e-05,0.0,4.67398149339715e-06,0.0049912044778466225,0.34476709365844727,0.15790049731731415,68
symbolic_competition,325,0.5685956779561409,1.8932194507215172e-05,2.6857800548896194e-05,0.0,1.38322147904546e-05,0.0,6.047045189916389e-06,0.008576705120503902,0.34466198086738586,0.15675921738147736,1.5481839000131004e-05,2.8889036912005395e-05,0.0,1.0418611054774374e-05,0.0,4.692009042628342e-06,0.0049912044778466225,0.3445717692375183,0.1567598432302475,68
symbolic_competition,350,0.5160080206648755,1.83840784302447e-05,2.8041480618412606e-05,0.0,1.3305899301485624e-05,0.0,8.582182999816723e-06,0.008576705120503902,0.3437741696834564,0.15546706318855286,1.515520125394687e-05,2.630313247209415e-05,0.0,1.0113599273608997e-05,0.0,3.31614774040645e-06,0.0049912044778466225,0.3437093496322632,0.1554596722126007,68
symbolic_competition,375,0.4682840333004098,1.9580589651013725e-05,3.1524123187409714e-05,0.0,1.4518178431899287e-05,0.0,1.2454022908059414e-05,0.008576705120503902,0.34397566318511963,0.15368884801864624,1.4920806279405951e-05,2.466388832544908e-05,0.0,9.894776667351834e-06,0.0,3.1203899197862484e-06,0.0049912044778466225,0.3439348638057709,0.153676837682724,68
symbolic_competition,400,0.42497389005997344,1.638737194298301e-05,2.4000855773920193e-05,0.0,1.1343448932166211e-05,0.0,4.8786437218950596e-06,0.008576705120503902,0.344287246465683,0.15152837336063385,1.337899811915122e-05,2.6527701265877113e-05,0.0,8.371647709282115e-06,0.0,4.9566874622541945e-06,0.0049912044778466225,0.3442257046699524,0.15151815116405487,68
symbolic_competition,425,0.38566936813933084,1.557993164169602e-05,2.3956030418048613e-05,0.0,1.0559966540313326e-05,0.0,5.41886356586474e-06,0.008576705120503902,0.34445372223854065,0.14896611869335175,1.2369053365546279e-05,2.6192679797532037e-05,0.0,7.385717708530137e-06,0.0,4.673148396250326e-06,0.0049912044778466225,0.34438803791999817,0.1489543318748474,68
symbolic_competition,450,0.35,1.6321759176207706e-05,2.2353866370394826e-05,0.0,1.1331097994116135e-05,0.0,4.097799774172017e-06,0.008576705120503902,0.3445258140563965,0.14596354961395264,1.5265599358826876e-05,3.22494342981372e-05,0.0,1.0311767255188897e-05,0.0,1.1881198588525876e-05,0.0049912044778466225,0.3444373607635498,0.1459546983242035,68
structure_freeze,1,0.2,0.037193845957517624,0.037248075008392334,0.0,0.0371934175491333,0.0,0.005005527753382921,0.008576705120503902,0.47999998927116394,0.0,0.053260959684848785,0.053041476756334305,0.0,0.05326071009039879,0.0,0.007703395094722509,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,25,0.2,0.006885961163789034,0.006904483772814274,0.0,0.0068855322897434235,0.0,0.0007674834341742098,0.008576705120503902,0.47999998927116394,0.0,0.009391129948198795,0.00921097956597805,0.0,0.009390880353748798,0.0,0.0010024707298725843,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,50,0.2,0.0019736296962946653,0.001973154256120324,0.0,0.001973200822249055,0.0,0.00023875087208580226,0.008576705120503902,0.47999998927116394,0.0,0.002259186003357172,0.002170159248635173,0.0,0.002258936408907175,0.0,0.0002557375410106033,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,75,0.2,0.0005143906455487013,0.0005022874101996422,0.0,0.0005139618297107518,0.0,8.272723789559677e-05,0.008576705120503902,0.47999998927116394,0.0,0.0008606918272562325,0.0008201704476960003,0.0,0.0008604422910138965,0.0,0.00011008784349542111,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,100,0.2,0.0003060573944821954,0.00029117774101905525,0.0,0.0003056285495404154,0.0,5.773481825599447e-05,0.008576705120503902,0.47999998927116394,0.0,0.000445456535089761,0.00043422088492661715,0.0,0.00044520696974359453,0.0,6.869875505799428e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,125,0.2,0.00026924535632133484,0.00025524236843921244,0.0,0.00026881651137955487,0.0,5.1391780289122835e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003852287773042917,0.0003805988235399127,0.0,0.00038497921195812523,0.0,6.114586722105742e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,150,0.2,0.00024213589495047927,0.00023031141608953476,0.0,0.00024170706456061453,0.0,4.687843829742633e-05,0.008576705120503902,0.47999998927116394,0.0,0.00034607970155775547,0.000342696497682482,0.0,0.000345830136211589,0.0,5.53098798263818e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,175,0.2,0.00021755298075731844,0.00020776607561856508,0.0,0.0002171241503674537,0.0,4.295678809285164e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003116529551334679,0.0003090504033025354,0.0,0.0003114033897873014,0.0,4.999998782295734e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,200,0.2,0.00019512252765707672,0.00018712601740844548,0.0,0.00019469369726721197,0.0,3.9506343455286697e-05,0.008576705120503902,0.47999998927116394,0.0,0.00027845159638673067,0.00027684977976605296,0.0,0.0002782020310405642,0.0,4.5067426981404424e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,225,0.2,0.00017454562475904822,0.00016817105642985553,0.0,0.00017411679436918348,0.0,3.633561937022023e-05,0.008576705120503902,0.47999998927116394,0.0,0.0002472831110935658,0.00024674765882082283,0.0,0.00024703354574739933,0.0,4.059440834680572e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,250,0.2,0.0001556710194563493,0.0001507968408986926,0.0,0.00015524218906648457,0.0,3.340261901030317e-05,0.008576705120503902,0.47999998927116394,0.0,0.00021871602803003043,0.0002191956009482965,0.0,0.00021846646268386394,0.0,3.658868445199914e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,275,0.2,0.00013840373139828444,0.00013499731721822172,0.0,0.0001379749010084197,0.0,3.080168607993983e-05,0.008576705120503902,0.47999998927116394,0.0,0.0001925668038893491,0.00019389436056371778,0.0,0.0001923172385431826,0.0,3.274309710832313e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,300,0.2,0.00012299347145017236,0.00011948164319619536,0.0,0.00012256464106030762,0.0,2.703763311728835e-05,0.008576705120503902,0.47999998927116394,0.0,0.00017194435349665582,0.00017652055248618126,0.0,0.00017169478815048933,0.0,3.577897587092593e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,325,0.2,0.0001085304029402323,0.00010694485536077991,0.0,0.00010810156527440995,0.0,2.5369035938638262e-05,0.008576705120503902,0.47999998927116394,0.0,0.00014796208415646106,0.0001515273324912414,0.0,0.00014771251881029457,0.0,2.7588484954321757e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,350,0.2,9.566720109432936e-05,9.570717520546168e-05,0.0,9.5238363428507e-05,0.0,2.385766310908366e-05,0.008576705120503902,0.47999998927116394,0.0,0.00012868482735939324,0.0001329381630057469,0.0,0.00012843526201322675,0.0,2.4646766178193502e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,375,0.2,8.422054816037416e-05,8.553509542252868e-05,0.0,8.379171049455181e-05,0.0,2.2267196982284077e-05,0.008576705120503902,0.47999998927116394,0.0,0.00011147015175083652,0.00011630167136900127,0.0,0.00011122059368062764,0.0,2.1867921532248147e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,400,0.2,7.40541800041683e-05,7.635651127202436e-05,0.0,7.362534233834594e-05,0.0,2.058436984953005e-05,0.008576705120503902,0.47999998927116394,0.0,9.645503450883552e-05,0.00010208504681941122,0.0,9.620547643862665e-05,0.0,1.9896764570148662e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,425,0.2,6.507876241812482e-05,6.831839709775522e-05,0.0,6.464992475230247e-05,0.0,1.9079161575064063e-05,0.008576705120503902,0.47999998927116394,0.0,8.325873204739764e-05,8.962857828009874e-05,0.0,8.300917397718877e-05,0.0,1.812128903111443e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,450,0.2,5.720304397982545e-05,6.134769500931725e-05,0.0,5.67742099519819e-05,0.0,1.7754724467522465e-05,0.008576705120503902,0.47999998927116394,0.0,7.172327605076134e-05,7.877166353864595e-05,0.0,7.147371798055246e-05,0.0,1.6512702131876722e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,475,0.2,5.0332455430179834e-05,5.533256262424402e-05,0.0,4.9903621402336285e-05,0.0,1.657700886426028e-05,0.008576705120503902,0.47999998927116394,0.0,6.171479617478326e-05,6.939437298569828e-05,0.0,6.146523810457438e-05,0.0,1.5080973753356375e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,500,0.2,4.5993816456757486e-05,4.875631566392258e-05,0.0,4.5564982428913936e-05,0.0,1.4009479855303653e-05,0.008576705120503902,0.47999998927116394,0.0,5.33238380739931e-05,6.191206921357661e-05,0.0,5.307427636580542e-05,0.0,1.44283094414277e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,525,0.2,3.946044671465643e-05,4.7097262722672895e-05,0.0,3.903161268681288e-05,0.0,1.6217058146139607e-05,0.008576705120503902,0.47999998927116394,0.0,4.547020944301039e-05,5.392071034293622e-05,0.0,4.5220647734822705e-05,0.0,1.2058691936545074e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,550,0.2,3.485953129711561e-05,4.1735624108696356e-05,0.0,3.443069726927206e-05,0.0,1.3359201147977728e-05,0.008576705120503902,0.47999998927116394,0.0,3.963949711760506e-05,4.927629925077781e-05,0.0,3.9389935409417376e-05,0.0,1.2295879059820436e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,575,0.2,3.1073861464392394e-05,3.888043647748418e-05,0.0,3.0645027436548844e-05,0.0,1.2925577721034642e-05,0.008576705120503902,0.47999998927116394,0.0,3.4178119676653296e-05,4.406178049976006e-05,0.0,3.392855796846561e-05,0.0,1.1020852980436757e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,600,0.2,2.7868216420756653e-05,3.630705759860575e-05,0.0,2.74393805739237e-05,0.0,1.229695317306323e-05,0.008576705120503902,0.47999998927116394,0.0,2.9745135179837234e-05,4.010191696579568e-05,0.0,2.9495575290638953e-05,0.0,1.0342207133362535e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,625,0.2,2.514910011086613e-05,3.416300023673102e-05,0.0,2.4720264264033176e-05,0.0,1.1725293006747961e-05,0.008576705120503902,0.47999998927116394,0.0,2.6008816348621622e-05,3.674637628137134e-05,0.0,2.575925645942334e-05,0.0,9.658800081524532e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,650,0.2,2.284971924382262e-05,3.236237171222456e-05,0.0,2.2420883396989666e-05,0.0,1.1176400221302174e-05,0.008576705120503902,0.47999998927116394,0.0,2.292122553626541e-05,3.404246308491565e-05,0.0,2.267166564706713e-05,0.0,9.121707989834249e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,675,0.2,2.090970883728005e-05,3.0878320103511214e-05,0.0,2.0480872990447097e-05,0.0,1.0681782441679388e-05,0.008576705120503902,0.47999998927116394,0.0,2.036577461694833e-05,3.1834581022849306e-05,0.0,2.0116214727750048e-05,0.0,8.64972207637038e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,700,0.2,1.9887389498762786e-05,3.213137824786827e-05,0.0,1.9458553651929833e-05,0.0,1.3254707482701633e-05,0.008576705120503902,0.47999998927116394,0.0,1.8012218788499013e-05,2.7244579541729763e-05,0.0,1.7762658899300732e-05,0.0,5.520338618225651e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,725,0.2,1.8481430743122473e-05,2.746410245890729e-05,0.0,1.805259489628952e-05,0.0,8.512154636264313e-06,0.008576705120503902,0.47999998927116394,0.0,1.772164978319779e-05,3.1311305065173656e-05,0.0,1.747208989399951e-05,0.0,1.0873754945350811e-05,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,750,0.2,1.6775677067926154e-05,2.7590742320171557e-05,0.0,1.63468412210932e-05,0.0,9.164721632259898e-06,0.008576705120503902,0.47999998927116394,0.0,1.5112263099581469e-05,2.7412688723416068e-05,0.0,1.4862703210383188e-05,0.0,7.516900495829759e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,775,0.2,1.5795383660588413e-05,2.7096979465568438e-05,0.0,1.536654781375546e-05,0.0,9.023881830216851e-06,0.008576705120503902,0.47999998927116394,0.0,1.3999899238115177e-05,2.6593110305839218e-05,0.0,1.3750339348916896e-05,0.0,7.340207957895473e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,800,0.2,1.4976806596678216e-05,2.669090827112086e-05,0.0,1.4547971659339964e-05,0.0,8.874902960087638e-06,0.008576705120503902,0.47999998927116394,0.0,1.3040084013482556e-05,2.5778374038054608e-05,0.0,1.2790524124284275e-05,0.0,7.000046025495976e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,825,0.2,1.4286015357356519e-05,2.6223851818940602e-05,0.0,1.3857180420018267e-05,0.0,8.566455107938964e-06,0.008576705120503902,0.47999998927116394,0.0,1.2281899216759484e-05,2.5194800400640815e-05,0.0,1.2032339327561203e-05,0.0,6.772685992473271e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,850,0.2,1.3698487236979418e-05,2.586603477539029e-05,0.0,1.3269652299641166e-05,0.0,8.317225365317427e-06,0.008576705120503902,0.47999998927116394,0.0,1.1658687071758322e-05,2.471210973453708e-05,0.0,1.1409127182560042e-05,0.0,6.5489821281516925e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,875,0.2,1.319619968853658e-05,2.5552555598551407e-05,0.0,1.2767364751198329e-05,0.0,8.068210263445508e-06,0.008576705120503902,0.47999998927116394,0.0,1.1155480024171993e-05,2.4341652533621527e-05,0.0,1.0905920134973712e-05,0.0,6.364670298353303e-06,0.0049912044778466225,0.47999998927116394,0.0,54
structure_freeze,900,0.2,1.2805127880710643e-05,2.5814491891651414e-05,0.0,1.2376292943372391e-05,0.0,8.452198926534038e-06,0.008576705120503902,0.47999998927116394,0.0,1.0549932085268665e-05,2.3203352611744776e-05,0.0,1.0300372196070384e-05,0.0,5.329155101208016e-06,0.0049912044778466225,0.47999998927116394,0.0,54
