mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7909302711486816,1.0,-0.09053561836481094
1,field_collection,main,reverse,-1.0,-0.27165624499320984,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7820916771888733,1.0,0.06714051961898804
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7812911868095398,1.0,-0.10248327255249023
0,photogeneration,main,all,-1.0,-1.0635154247283936,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7790699601173401,1.0,0.040388915687799454
0,photogeneration,main,all,-1.0,-1.0635154247283936,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.777553915977478,1.0,-0.05063600093126297
4,higher_order_symbolic_residual,residual,all,0.0,1.0,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7767915725708008,1.0,0.044590480625629425
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.774653434753418,1.0,0.08693293482065201
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.7665509581565857,1.0,0.20565491914749146
0,photogeneration,main,all,-1.0,-1.0635154247283936,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.761698305606842,1.0,-0.03109223209321499
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7579516768455505,1.0,-0.11464282870292664
4,higher_order_symbolic_residual,residual,all,0.0,1.0,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.7536892294883728,1.0,0.021054407581686974
4,higher_order_symbolic_residual,residual,all,0.0,1.0,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7483149170875549,1.0,-0.03884580731391907
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7471768856048584,1.0,0.08219069242477417
4,higher_order_symbolic_residual,residual,all,0.0,1.0,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7449283599853516,1.0,-0.012018224224448204
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7434946894645691,1.0,-0.07866917550563812
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.7417186498641968,1.0,-0.22697871923446655
4,higher_order_symbolic_residual,residual,all,0.0,1.0,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7382431626319885,1.0,-0.023913376033306122
4,higher_order_symbolic_residual,residual,all,0.0,1.0,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7367312908172607,1.0,-0.04897695034742355
4,higher_order_symbolic_residual,residual,all,0.0,1.0,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7361958026885986,1.0,0.011249477975070477
4,higher_order_symbolic_residual,residual,all,0.0,1.0,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7315789461135864,1.0,0.03875446319580078
4,higher_order_symbolic_residual,residual,all,0.0,1.0,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7282142043113708,1.0,-0.03619026392698288
4,higher_order_symbolic_residual,residual,all,0.0,1.0,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.7255854606628418,1.0,-0.004900151398032904
1,field_collection,main,reverse,-1.0,-0.27165624499320984,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7193444967269897,1.0,0.04056438058614731
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7189081311225891,1.0,0.0832211896777153
1,field_collection,main,reverse,-1.0,-0.27165624499320984,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7109980583190918,1.0,0.04293028637766838
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.7092556953430176,1.0,0.08363893628120422
1,field_collection,main,reverse,-1.0,-0.27165624499320984,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.6985647082328796,1.0,-0.006831564474850893
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,0,one,1,,0.6915984749794006,1.0,-0.08884512633085251
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,1,light_voltage_z,scaled(light_voltage),light_voltage,0.6824783086776733,1.0,0.06329566985368729
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,0,one,1,,0.6651473045349121,1.0,-0.04020760953426361
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.6569082736968994,1.0,0.1553751677274704
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.6505369544029236,1.0,-0.051070138812065125
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.638535737991333,1.0,-0.09690757840871811
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.6292558312416077,1.0,-0.06351643800735474
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.6259230375289917,1.0,-0.04486341029405594
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.5833684802055359,1.0,-0.04957166314125061
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.5683369040489197,1.0,-0.02286796271800995
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.5537508130073547,1.0,-0.11937712877988815
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.5245079398155212,1.0,-0.03732004016637802
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.5127975344657898,1.0,-0.1014193668961525
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.49241548776626587,1.0,-0.09607242047786713
1,field_collection,main,reverse,-1.0,-0.27165624499320984,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.47663551568984985,1.0,0.09719844162464142
1,field_collection,main,reverse,-1.0,-0.27165624499320984,11,length_z,scaled(active_layer_length),active_layer_length,0.45916804671287537,1.0,0.08806055784225464
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.43462181091308594,1.0,0.03879181668162346
1,field_collection,main,reverse,-1.0,-0.27165624499320984,12,inverse_length,1/active_layer_length,active_layer_length,0.4333155155181885,1.0,-0.07318725436925888
0,photogeneration,main,all,-1.0,-1.0635154247283936,12,inverse_length,1/active_layer_length,active_layer_length,0.4273647665977478,1.0,-0.05710951238870621
0,photogeneration,main,all,-1.0,-1.0635154247283936,11,length_z,scaled(active_layer_length),active_layer_length,0.4263518452644348,1.0,0.025268495082855225
4,higher_order_symbolic_residual,residual,all,0.0,1.0,11,length_z,scaled(active_layer_length),active_layer_length,0.40965816378593445,1.0,0.04955320805311203
4,higher_order_symbolic_residual,residual,all,0.0,1.0,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.3842690885066986,1.0,0.0083854915574193
4,higher_order_symbolic_residual,residual,all,0.0,1.0,12,inverse_length,1/active_layer_length,active_layer_length,0.3813154399394989,1.0,-0.0027316282503306866
0,photogeneration,main,all,-1.0,-1.0635154247283936,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.3798949718475342,1.0,0.005960176698863506
4,higher_order_symbolic_residual,residual,all,0.0,1.0,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.35052549839019775,1.0,0.0014354261802509427
4,higher_order_symbolic_residual,residual,all,0.0,1.0,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.3369786739349365,1.0,-0.0016190815949812531
4,higher_order_symbolic_residual,residual,all,0.0,1.0,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.273483008146286,1.0,0.0006925294292159379
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,12,inverse_length,1/active_layer_length,active_layer_length,0.20590274035930634,1.0,-0.03225072845816612
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.18069186806678772,1.0,-0.003498025704175234
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.16711778938770294,1.0,-0.01826019212603569
4,higher_order_symbolic_residual,residual,all,0.0,1.0,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7338390350341797,0.0,0.012774897739291191
0,photogeneration,main,all,-1.0,-1.0635154247283936,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.004285823088139296
0,photogeneration,main,all,-1.0,-1.0635154247283936,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.7317174077033997,0.0,0.01384057104587555
0,photogeneration,main,all,-1.0,-1.0635154247283936,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7317174077033997,0.0,-0.0177763681858778
0,photogeneration,main,all,-1.0,-1.0635154247283936,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.008962941356003284
0,photogeneration,main,all,-1.0,-1.0635154247283936,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.023418797180056572
0,photogeneration,main,all,-1.0,-1.0635154247283936,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.015377145260572433
0,photogeneration,main,all,-1.0,-1.0635154247283936,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.01925954408943653
0,photogeneration,main,all,-1.0,-1.0635154247283936,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.019687887281179428
0,photogeneration,main,all,-1.0,-1.0635154247283936,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.009342119097709656
1,field_collection,main,reverse,-1.0,-0.27165624499320984,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.030410036444664
1,field_collection,main,reverse,-1.0,-0.27165624499320984,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.00705204252153635
1,field_collection,main,reverse,-1.0,-0.27165624499320984,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.006254686042666435
1,field_collection,main,reverse,-1.0,-0.27165624499320984,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.0006613016012124717
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.031248917803168297
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,-0.02905195578932762
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.011545118875801563
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.016948608681559563
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,-0.0019051573472097516
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.03231094405055046
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.006995337549597025
4,higher_order_symbolic_residual,residual,all,0.0,1.0,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.729067325592041,0.0,-0.010851124301552773
4,higher_order_symbolic_residual,residual,all,0.0,1.0,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.6920835971832275,0.0,-0.0009282164392061532
4,higher_order_symbolic_residual,residual,all,0.0,1.0,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3683207333087921,0.0,-0.02288861759006977
0,photogeneration,main,all,-1.0,-1.0635154247283936,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.3677932322025299,0.0,-0.019190289080142975
0,photogeneration,main,all,-1.0,-1.0635154247283936,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,-0.01206583995372057
0,photogeneration,main,all,-1.0,-1.0635154247283936,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,0.00407719612121582
0,photogeneration,main,all,-1.0,-1.0635154247283936,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3677932322025299,0.0,-0.03294854238629341
0,photogeneration,main,all,-1.0,-1.0635154247283936,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.3677932322025299,0.0,-0.006245255470275879
1,field_collection,main,reverse,-1.0,-0.27165624499320984,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.3677932322025299,0.0,-0.010766256600618362
1,field_collection,main,reverse,-1.0,-0.27165624499320984,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,0.004818928427994251
1,field_collection,main,reverse,-1.0,-0.27165624499320984,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,-0.01785326562821865
1,field_collection,main,reverse,-1.0,-0.27165624499320984,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3677932322025299,0.0,0.009852549992501736
1,field_collection,main,reverse,-1.0,-0.27165624499320984,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.3677932322025299,0.0,-0.0004283470334485173
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.3677932322025299,0.0,-0.014396182261407375
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.3677932322025299,0.0,0.015400607138872147
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.3677932322025299,0.0,0.00942058302462101
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,-0.003623439697548747
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.3677932322025299,0.0,0.024531936272978783
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.3677932322025299,0.0,0.007724710740149021
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3677932322025299,0.0,-0.014985447749495506
4,higher_order_symbolic_residual,residual,all,0.0,1.0,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.3430750072002411,0.0,0.02733103185892105
4,higher_order_symbolic_residual,residual,all,0.0,1.0,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.33478423953056335,0.0,0.002307217102497816
4,higher_order_symbolic_residual,residual,all,0.0,1.0,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.3310832381248474,0.0,0.008751983754336834
0,photogeneration,main,all,-1.0,-1.0635154247283936,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.32523632049560547,0.0,-0.011409771628677845
4,higher_order_symbolic_residual,residual,all,0.0,1.0,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32025206089019775,0.0,0.013190346769988537
0,photogeneration,main,all,-1.0,-1.0635154247283936,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.3194955289363861,0.0,0.017730994150042534
0,photogeneration,main,all,-1.0,-1.0635154247283936,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.3194955289363861,0.0,-0.009995618835091591
1,field_collection,main,reverse,-1.0,-0.27165624499320984,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.3194955289363861,0.0,-0.017720414325594902
1,field_collection,main,reverse,-1.0,-0.27165624499320984,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.3194955289363861,0.0,-0.020492633804678917
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.3194955289363861,0.0,0.023159436881542206
2,surface_recombination,surface_loss,reverse,1.0,0.015925157815217972,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.3194955289363861,0.0,0.0013787056086584926
0,photogeneration,main,all,-1.0,-1.0635154247283936,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.3193340301513672,0.0,0.012600560672581196
0,photogeneration,main,all,-1.0,-1.0635154247283936,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.3193340301513672,0.0,-0.019932854920625687
1,field_collection,main,reverse,-1.0,-0.27165624499320984,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.3193340301513672,0.0,0.00912062730640173
1,field_collection,main,reverse,-1.0,-0.27165624499320984,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.3193340301513672,0.0,-0.0016564656980335712
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.3193340301513672,0.0,-0.003993812948465347
3,trap_recombination,trap_loss,reverse,1.0,0.025022875517606735,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.3193340301513672,0.0,0.011549289338290691
0,photogeneration,main,all,-1.0,-1.0635154247283936,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.3143623471260071,0.0,0.013124499469995499
1,field_collection,main,reverse,-1.0,-0.27165624499320984,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.31109678745269775,0.0,-0.002499786438420415
1,field_collection,main,reverse,-1.0,-0.27165624499320984,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.3062252700328827,0.0,-0.007816466502845287
4,higher_order_symbolic_residual,residual,all,0.0,1.0,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.2743273079395294,0.0,-0.0012797192903235555
4,higher_order_symbolic_residual,residual,all,0.0,1.0,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.273509681224823,0.0,-0.030430125072598457
