bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.2,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7066529202288566e-17,2.7066529290015707e-17,8.772714126528878e-26
-1.2,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7026826187247246e-17,2.7026824720122434e-17,-1.4671248119179362e-24
-1.2,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.69871215178447e-17,2.6987120127031316e-17,-1.3908133846641776e-24
-1.2,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6947416848442155e-17,2.6947415557138046e-17,-1.2913041096598593e-24
-1.2,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.690771217903961e-17,2.690771097564585e-17,-1.2033937585308208e-24
-1.2,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.686800916399829e-17,2.6868006394153657e-17,-2.7698446325078377e-24
-1.2,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6828304494595744e-17,2.6828301815561192e-17,-2.6790345519507233e-24
-1.2,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.67885998251932e-17,2.6788597237874892e-17,-2.587318307488079e-24
-1.2,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6748895155790654e-17,2.6748892655476533e-17,-2.5003141202645704e-24
-1.2,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6709192140749334e-17,2.6709188073984333e-17,-4.066765000404563e-24
-1.2,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6669487471346788e-17,2.66694834982916e-17,-3.973055187337885e-24
-1.2,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6629779493221793e-17,2.662977892839833e-17,-5.648234621214558e-25
-1.2,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6590076478180472e-17,2.6590074335307216e-17,-2.1428732568922646e-24
-1.2,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6550371808777927e-17,2.655036976541394e-17,-2.043363988050922e-24
-1.2,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6510667139375382e-17,2.6510665195520663e-17,-1.9438547192095797e-24
-1.2,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.647096081561161e-17,2.6470960625627392e-17,-1.8998421909920606e-25
-1.2,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6431256146209066e-17,2.643125600933843e-17,-1.3687063651451914e-25
-1.2,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.639155147680652e-17,2.639155143944516e-17,-3.736136151020087e-26
-1.2,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6351846807403975e-17,2.6351846892749727e-17,8.53457520002133e-26
-1.2,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6351438180181374e-17,2.635143791477625e-17,-2.6540512408007123e-25
-1.0,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7606248008367166e-17,2.760625063947242e-17,2.631105255383072e-24
-1.0,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.755984648472539e-17,2.7559847158839788e-17,6.741143966463608e-25
-1.0,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.751344330672239e-17,2.7513443631811468e-17,3.2508907675904947e-25
-1.0,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7467041783080617e-17,2.746704010478315e-17,-1.6782974651528293e-24
-1.0,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7420636950716392e-17,2.7420636647348357e-17,-3.033680351713339e-25
-1.0,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7374232118352167e-17,2.7374233143517885e-17,1.0251657177979698e-24
-1.0,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7327828940349167e-17,2.732782963968741e-17,6.993382425797301e-25
-1.0,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7281427416707393e-17,2.7281426135856932e-17,-1.2808504608260528e-24
-1.0,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7235022584343168e-17,2.7235022632026454e-17,4.7683285980275063e-26
-1.0,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7188617751978943e-17,2.7188619139794903e-17,1.3878159597433706e-24
-1.0,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7142214573975943e-17,2.7142215641763886e-17,1.067787943381283e-24
-1.0,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7095813050334168e-17,2.7095812143732873e-17,-9.06601295005372e-25
-1.0,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7049408217969944e-17,2.7049408647695423e-17,4.297254792611418e-25
-1.0,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.700300338560572e-17,2.7003005150570574e-17,1.7649648549921273e-24
-1.0,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.695660020760272e-17,2.6956601655439284e-17,1.4478365649766277e-24
-1.0,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6910198683960944e-17,2.6910198140009888e-17,-5.4395105614145915e-25
-1.0,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.686379716031917e-17,2.6863794659377255e-17,-2.5009419148781703e-24
-1.0,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6817389019232495e-17,2.6817391167145704e-17,2.147913209097036e-24
-1.0,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.677098749559072e-17,2.6770987663315226e-17,1.6772450569125304e-25
-1.0,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.672458431758772e-17,2.6724584182682592e-17,-1.3490512793940277e-25
-1.0,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6678182793945946e-17,2.6678180678852114e-17,-2.1150938313451857e-24
-1.0,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.663177465285927e-17,2.6631777175021642e-17,2.5221623718362287e-24
-1.0,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6585373129217496e-17,2.6585373647993323e-17,5.18775826842862e-25
-1.0,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6538969951214496e-17,2.653897016736069e-17,2.1614619321220617e-25
-1.0,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.653849184082044e-17,2.6538492245397583e-17,4.0457714210754415e-25
-0.7999999999999998,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8442896530211475e-17,2.844289669122121e-17,1.6100973399196344e-25
-0.7999999999999998,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.838745888555817e-17,2.838745853222747e-17,-3.5333070084087804e-25
-0.7999999999999998,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.833202124090487e-17,2.83320204660251e-17,-7.748797693233843e-25
-0.7999999999999998,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8276583596251564e-17,2.827658230703136e-17,-1.2892202041562257e-24
-0.7999999999999998,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.822114264287581e-17,2.8221144287224676e-17,1.6443488669115222e-24
-0.7999999999999998,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8165704998222505e-17,2.816570617462662e-17,1.1764041152538483e-24
-0.7999999999999998,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.81102673535692e-17,2.811026808522641e-17,7.316572113467341e-25
-0.7999999999999998,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.80548297089159e-17,2.805482997262836e-17,2.6371245968906027e-25
-0.7999999999999998,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7999392064262594e-17,2.7999391883228143e-17,-1.8103445038102977e-25
-0.7999999999999998,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.794395441960929e-17,2.7943953782229005e-17,-6.373802843263996e-25
-0.7999999999999998,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7888513466233536e-17,2.7888515681229874e-17,2.214996338103317e-24
-0.7999999999999998,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.783307582158023e-17,2.783307759182966e-17,1.770249428033227e-24
-0.7999999999999998,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.777763817692693e-17,2.77776394895619e-17,1.3126349701667937e-24
-0.7999999999999998,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7722200532273624e-17,2.7722201395630852e-17,8.63357228243103e-25
-0.7999999999999998,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.766676288762032e-17,2.766676328883226e-17,4.012119385230691e-25
-0.7999999999999998,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7611325242967016e-17,2.7611325187833127e-17,-5.513388925932495e-26
-0.7999999999999998,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7555889252674937e-17,2.7555887121630758e-17,-2.1310441797663986e-24
-0.7999999999999998,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7500446644937958e-17,2.7500449009032702e-17,2.3640947438940936e-24
-0.7999999999999998,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7445009000284654e-17,2.744501091963249e-17,1.9193478369054915e-24
-0.7999999999999998,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.738957135563135e-17,2.7389572830232277e-17,1.4746009268354014e-24
-0.7999999999999998,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7334133710978046e-17,2.7334134764029908e-17,1.0530518614343831e-24
-0.7999999999999998,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7278697720685968e-17,2.7278696651431852e-17,-1.0692541153293461e-24
-0.7999999999999998,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7223260076032664e-17,2.7223258538833797e-17,-1.53719886698702e-24
-0.7999999999999998,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.716781912265691e-17,2.7167820472631427e-17,1.3499745178240724e-24
-0.7999999999999998,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7167248368034248e-17,2.7167249434526204e-17,1.0664919558475697e-24
-0.5999999999999996,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.98869321953249e-17,2.98869278871753e-17,-4.30814959649903e-24
-0.5999999999999996,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.98190802240384e-17,2.981908069156623e-17,4.675278325062887e-25
-0.5999999999999996,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.97512348701968e-17,2.975123344956147e-17,-1.4206353282507571e-24
-0.5999999999999996,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.96833895163552e-17,2.9683386207556704e-17,-3.308798495170779e-24
-0.5999999999999996,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.961554085379115e-17,2.9615539058343316e-17,-1.795447833202403e-24
-0.5999999999999996,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.954769549994955e-17,2.9547691816338556e-17,-3.683610993959449e-24
-0.5999999999999996,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.947984352866305e-17,2.9479844620729485e-17,1.0920664350458702e-24
-0.5999999999999996,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.941199817482145e-17,2.941199740192256e-17,-7.728988902865677e-25
-0.5999999999999996,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.934415282097985e-17,2.934415020631349e-17,-2.61466636170547e-24
-0.5999999999999996,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.92763041584158e-17,2.927630296430873e-17,-1.1941070722504053e-24
-0.5999999999999996,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.92084588045742e-17,2.920845576869966e-17,-3.0358745436693077e-24
-0.5999999999999996,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.91406068332877e-17,2.914060856149166e-17,1.7282039552977556e-24
-0.5999999999999996,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9072761479446104e-17,2.9072761350115304e-17,-1.2933079950854195e-25
-0.5999999999999996,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9004916125604504e-17,2.9004914141276204e-17,-1.9843283003097367e-24
-0.5999999999999996,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8937067463040455e-17,2.8937066916669827e-17,-5.463706281232401e-25
-0.5999999999999996,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8869222109198856e-17,2.886921972106075e-17,-2.3881381057051183e-24
-0.5999999999999996,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8801376755357256e-17,2.880137252545168e-17,-4.229905577124021e-24
-0.5999999999999996,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8733524784070756e-17,2.873352530664476e-17,5.225740041307386e-25
-0.5999999999999996,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.866567943022916e-17,2.8665678134233525e-17,-1.2959956318635559e-24
-0.5999999999999996,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.859783076766511e-17,2.8597830938624454e-17,1.7095934692965242e-25
-0.5999999999999996,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.852998541382351e-17,2.8529983696619694e-17,-1.7172038138273934e-24
-0.5999999999999996,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.846214005998191e-17,2.846213650101062e-17,-3.558971291409272e-24
-0.5999999999999996,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.839428808869541e-17,2.839428925900586e-17,1.1703104482579038e-24
-0.5999999999999996,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.832644273485381e-17,2.832644210979247e-17,-6.25061339985831e-25
-0.5999999999999996,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8325741285694365e-17,2.832574325157188e-17,1.965877515500982e-24
-0.3999999999999999,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.174579893763366e-17,3.174579700651397e-17,-1.9311196938823377e-24
-0.3999999999999999,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1661284240087895e-17,3.1661280954365023e-17,-3.285722871556722e-24
-0.3999999999999999,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1576766233819677e-17,3.1576764809424705e-17,-1.4243949715323064e-24
-0.3999999999999999,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.149225153627391e-17,3.149224875727576e-17,-2.7789981492066906e-24
-0.3999999999999999,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.140773683872814e-17,3.1407732705126814e-17,-4.133601326881075e-24
-0.3999999999999999,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.132321883245992e-17,3.1323216606582185e-17,-2.225877737518516e-24
-0.3999999999999999,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1238704134914155e-17,3.123870060082892e-17,-3.5340852320177325e-24
-0.3999999999999999,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1154186128645937e-17,3.1154184502284294e-17,-1.6263616426551736e-24
-0.3999999999999999,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.106967143110017e-17,3.1069668426937507e-17,-3.0041626619171416e-24
-0.3999999999999999,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.098515342483195e-17,3.0985152351590713e-17,-1.0732412371299748e-24
-0.3999999999999999,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.090063872728618e-17,3.0900636264645e-17,-2.4626411802672226e-24
-0.3999999999999999,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.0816124029740415e-17,3.081612021829552e-17,-3.811444892922479e-24
-0.3999999999999999,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.0731606023472196e-17,3.073160414367366e-17,-1.879798535778293e-24
-0.3999999999999999,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.064709132592643e-17,3.064708807920086e-17,-3.246725569684976e-24
-0.3999999999999999,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.056257331965821e-17,3.056257199805461e-17,-1.3216035975909854e-24
-0.3999999999999999,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.047805862211244e-17,3.047805592270782e-17,-2.6994046230159292e-24
-0.3999999999999999,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.0393540615844224e-17,3.039353989375672e-17,-7.220875027276431e-25
-0.3999999999999999,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.0309025918298456e-17,3.0309023795212087e-17,-2.1230863697401707e-24
-0.3999999999999999,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.022451122075269e-17,3.022450774306314e-17,-3.477689547414555e-24
-0.3999999999999999,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.013999321448447e-17,3.0139991690914195e-17,-1.5235702748768284e-24
-0.3999999999999999,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.00554785169387e-17,3.005547563876525e-17,-2.8781734525512126e-24
-0.3999999999999999,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9970960510670484e-17,2.997095954022062e-17,-9.704498631886537e-25
-0.3999999999999999,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9886449121847166e-17,2.9886443488071675e-17,-5.6337754910751486e-24
-0.3999999999999999,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.98019278068565e-17,2.980192743592273e-17,-3.709337683253114e-25
-0.3999999999999999,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.980105761285209e-17,2.980105686726767e-17,-7.455844212059188e-25
-0.1999999999999997,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.351016194931947e-17,3.351016202166919e-17,7.234971848393214e-26
-0.1999999999999997,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.3406827238476896e-17,3.340682936387678e-17,2.1253998830710302e-24
-0.1999999999999997,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.330349583635677e-17,3.3303496798875735e-17,9.625189637963528e-25
-0.1999999999999997,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.320016443423665e-17,3.320016404829195e-17,-3.8594469434197094e-25
-0.1999999999999997,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.309683303211652e-17,3.309683157608228e-17,-1.4560342411033373e-24
-0.1999999999999997,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.29934950125515e-17,3.299349891828987e-17,3.9057383736958715e-24
-0.1999999999999997,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.2890163610431374e-17,3.289016630689314e-17,2.6964617650830506e-24
-0.1999999999999997,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.278683220831125e-17,3.278683364910073e-17,1.440789479458038e-24
-0.1999999999999997,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.2683497497468675e-17,3.2683501037704e-17,3.5402353272203036e-24
-0.1999999999999997,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.258016609534855e-17,3.2580168426307276e-17,2.3309587247704586e-24
-0.1999999999999997,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.247683469322843e-17,3.24768357917127e-17,1.098484274570054e-24
-0.1999999999999997,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.23735032911083e-17,3.237350318031598e-17,-1.107923217168153e-25
-0.1999999999999997,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.227017188898818e-17,3.2270170559857597e-17,-1.3291305817108857e-24
-0.1999999999999997,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.2166837178145604e-17,3.216683793432468e-17,7.561790758450457e-25
-0.1999999999999997,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.206350577602548e-17,3.2063505322927953e-17,-4.530975266047993e-25
-0.1999999999999997,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1960167756460455e-17,3.1960172711531227e-17,4.955070771369577e-24
-0.1999999999999997,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.185683635434033e-17,3.18568401001345e-17,3.745794168919732e-24
-0.1999999999999997,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1753504952220207e-17,3.1753507442342084e-17,2.4901218771317435e-24
-0.1999999999999997,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.165017355010008e-17,3.165017483094536e-17,1.2808452746818985e-24
-0.1999999999999997,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.154684214797996e-17,3.154684221954863e-17,7.156867223205347e-26
-0.1999999999999997,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1443507437137384e-17,3.1443509608151904e-17,2.171014519994319e-24
-0.1999999999999997,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.134017603501726e-17,3.134017704315086e-17,1.0081336007196417e-24
-0.1999999999999997,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1236844632897136e-17,3.123684429256708e-17,-3.40330057418682e-25
-0.1999999999999997,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.113351323077701e-17,3.113351182035741e-17,-1.4104196041800483e-24
-0.1999999999999997,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.113244451342559e-17,3.113244741052559e-17,2.8970999944415256e-24
0.0,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.889966053913117e-17,3.8899655375381836e-17,-5.163749336082025e-24
