task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
AC_Response,50,dkan,teacher_distillation,additive_spline,6,2912,448,672,448,1e-08,0.08674275112718409,0.0019201000104658306,0.0067340999958105385,22,4119,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\dkan\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\dkan\additive_spline_6\formula.va,0.1331632929395934,0.9969681324871649,0.2543010520611875,0.625554468006325,0.11473208397797721,0.9977584754895796,0.18690907162806164,0.5450434658723342,1.0,5000,1.0,1.0,2.6645352591003757e-15,9.219999968384704e-08,False,False,False,False
AC_Response,50,dkan,teacher_distillation,additive_spline,8,2912,448,672,448,1e-08,0.07318671842769171,0.00180159998126328,0.00650419999146834,28,4708,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\dkan\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\dkan\additive_spline_8\formula.va,0.12241678732331097,0.9974377404360621,0.23169162982031902,0.6074459963657739,0.1073828979952188,0.9980364409402316,0.19328089154414368,0.529059352321859,1.0,5000,1.0,1.0,2.6645352591003757e-15,7.401666565177341e-08,False,False,False,False
AC_Response,50,mlp_l,teacher_distillation,polynomial,1,2912,448,672,448,1e-08,0.8579373443091748,0.0008059999672695994,0.0024662999785505235,4,513,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_1\formula.va,0.8439645343552387,0.8752910928726189,1.4920373483908722,1.6059361363271587,0.9198942945417167,0.8559047786936858,1.4865174467982853,1.8560590931641148,1.0,5000,1.0,1.0,2.220446049250313e-16,5.372666637413204e-08,False,False,True,True
AC_Response,50,mlp_l,teacher_distillation,polynomial,2,2912,448,672,448,1e-08,0.2393361481794765,0.000797600019723177,0.002737700066063553,10,688,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_2\formula.va,0.23401096668280796,0.9904121440370726,0.4975890810568593,0.5535522415288634,0.3232296417847389,0.9822091749199126,0.6025838894258081,0.689291564161536,1.0,5000,1.0,1.0,4.440892098500626e-15,1.810799993108958e-07,False,False,False,False
AC_Response,50,mlp_l,teacher_distillation,polynomial,3,2912,448,672,448,0.01,0.03019673760341386,0.0007524000247940421,0.0034366000327281654,20,992,33,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\polynomial_3\formula.va,0.029873345554941474,0.999843751158911,0.06564456029491984,0.14318112897432833,0.188555356073458,0.9939458737303993,0.3719695999528787,0.6209508253478617,1.0,5000,1.0,1.0,3.552713678800501e-15,4.064133332576603e-07,False,False,False,False
AC_Response,50,mlp_l,teacher_distillation,additive_spline,4,2912,448,672,448,1e-08,0.030414878445288337,0.0014832000015303493,0.005127899989020079,16,3616,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_4\formula.va,0.04436418103929363,0.9996554009962834,0.0897301063721508,0.12979592334176537,0.17450039383228874,0.994814787601777,0.35388001175173606,0.5799805096901087,1.0,5000,1.0,1.0,4.440892098500626e-15,6.58300006762147e-08,False,False,False,False
AC_Response,50,mlp_l,teacher_distillation,additive_spline,6,2912,448,672,448,1e-08,0.029540377115629544,0.0014830000000074506,0.0055315999779850245,22,4246,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_6\formula.va,0.0438201308752244,0.9996638009976344,0.08753633027557278,0.11881288354685804,0.17492436282523233,0.9947895608406541,0.35738412253477503,0.5840807093393998,1.0,5000,1.0,1.0,2.8935187579293142e-15,6.768000118123989e-08,False,False,False,False
AC_Response,50,mlp_l,teacher_distillation,additive_spline,8,2912,448,672,448,1e-08,0.029525564680420672,0.001636899949517101,0.005962999945040792,28,4831,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\mlp_l\additive_spline_8\formula.va,0.04381130119773128,0.9996639364709717,0.08790020896402094,0.11787486873778086,0.17464182036881346,0.9948063793250682,0.35686786891833766,0.5840253150284571,1.0,5000,1.0,1.0,3.3306690738754696e-15,6.820666797769566e-08,False,False,False,False
AC_Response,50,tcad_direct,direct_tcad,polynomial,1,2912,448,672,448,1e-08,0.9176317464893192,0.000749400001950562,0.0023898000363260508,4,514,17,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_1\formula.va,,,,,0.9199048144457909,0.8559014829311564,1.4829526871929808,1.8744569435946943,1.0,5000,1.0,1.0,2.220446049250313e-16,5.4446666035801175e-08,False,False,False,False
AC_Response,50,tcad_direct,direct_tcad,polynomial,2,2912,448,672,448,0.01,0.3084341627715957,0.0008527000318281353,0.003294200054369867,10,688,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_2\formula.va,,,,,0.3192252772241222,0.9826472514592428,0.575817527347492,0.6429920620099314,1.0,5000,1.0,1.0,3.552713678800501e-15,1.8523333322567244e-07,False,False,True,True
AC_Response,50,tcad_direct,direct_tcad,polynomial,3,2912,448,672,448,1e-08,0.16953126671081353,0.0010402000043541193,0.003439699998125434,20,984,33,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\polynomial_3\formula.va,,,,,0.1765265492457814,0.9946936756692112,0.33117866728369505,0.5387282479974882,1.0,5000,1.0,1.0,5.329070518200751e-15,4.063999998228004e-07,False,False,False,True
AC_Response,50,tcad_direct,direct_tcad,additive_spline,4,2912,448,672,448,1e-08,0.09281902879913174,0.0015894999960437417,0.005213600059505552,16,3581,103,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_4\formula.va,,,,,0.10885451207735398,0.9979822535176971,0.183209538666908,0.46589735500046636,1.0,5000,1.0,1.0,2.6645352591003757e-15,6.717000117835899e-08,False,False,True,True
AC_Response,50,tcad_direct,direct_tcad,additive_spline,6,2912,448,672,448,0.0001,0.0936889868565321,0.0012464000028558075,0.005494999990332872,22,4101,121,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_6\formula.va,,,,,0.11120017512000693,0.997894357342586,0.1934237023183433,0.4823329031162853,1.0,5000,1.0,1.0,1.7763568394002505e-15,6.669999953980247e-08,False,False,False,False
AC_Response,50,tcad_direct,direct_tcad,additive_spline,8,2912,448,672,448,0.0001,0.08496154355808723,0.0014907000004313886,0.005943399912212044,28,4698,139,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_50\AC_Response\exports\AC_Response\tcad_direct\additive_spline_8\formula.va,,,,,0.10703383887720692,0.9980491856924741,0.19726513301238985,0.4625318439936583,1.0,5000,1.0,1.0,3.608224830031759e-15,7.765333478649457e-08,False,False,False,True
