bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7159679665429388e-17,2.715968080501059e-17,1.1395812036967553e-24
-2.8,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7141848960145195e-17,2.7141848924675438e-17,-3.546975625965448e-26
-2.8,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7124018254861002e-17,2.7124017044340295e-17,-1.2105207069716005e-24
-2.8,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7106184240854358e-17,2.7106185175532162e-17,9.346778037204645e-25
-2.8,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7088353535570165e-17,2.7088353295197012e-17,-2.4037315315445737e-25
-2.8,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7070519521563522e-17,2.707052142638888e-17,1.9048253575376076e-24
-2.8,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7052687161918104e-17,2.705268955181724e-17,2.389899135986923e-24
-2.8,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.703485645663391e-17,2.7034857677245597e-17,1.2206116862486954e-24
-2.8,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7017025751349718e-17,2.701702579691045e-17,4.556073245526149e-26
-2.8,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6999195046065525e-17,2.6999193919457058e-17,-1.1266084662290814e-24
-2.8,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.698136103205888e-17,2.698136204488542e-17,1.0128265373262894e-24
-2.8,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6963527018052238e-17,2.6963530169007983e-17,3.1509557449719262e-24
-2.8,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6945696312768045e-17,2.6945698292860384e-17,1.9800923391158295e-24
-2.8,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6927865607483852e-17,2.6927866415406986e-17,8.079231342685107e-25
-2.8,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6910033247838434e-17,2.6910034543717105e-17,1.2958786709084052e-24
-2.8,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.689220254255424e-17,2.6892202669145462e-17,1.2659122117017746e-25
-2.8,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6874368528547597e-17,2.6874370788810315e-17,2.2602627175888542e-24
-2.8,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6856537823263404e-17,2.6856538908475165e-17,1.0852117607139323e-24
-2.8,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.683870380925676e-17,2.6838707028140018e-17,3.218883257132609e-24
-2.8,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6820873103972568e-17,2.6820875159331886e-17,2.0553593176125634e-24
-2.8,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6803042398688375e-17,2.6803043278996736e-17,8.803083607376415e-25
-2.8,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6785211693404182e-17,2.678521139866159e-17,-2.947425930557924e-25
-2.8,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6767379333758764e-17,2.676737952985346e-17,1.9609469561170517e-25
-2.8,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6767194045301552e-17,2.676719585836449e-17,1.8130629369786168e-24
-2.6,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7112709041526177e-17,2.711271156404544e-17,2.522519263603107e-24
-2.6,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7093544921094548e-17,2.709354649197745e-17,1.5708829010022386e-24
-2.6,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.707438080066292e-17,2.70743814429635e-17,6.423005792740982e-25
-2.6,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.705521668023129e-17,2.7055216382422522e-17,-2.9780876905338213e-25
-2.6,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7036049251077212e-17,2.7036051333408565e-17,2.0823313532676124e-24
-2.6,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7016885130645584e-17,2.7016886272867595e-17,1.1422220111031079e-24
-2.6,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6997717701491505e-17,2.6997721235380656e-17,3.5338891507789785e-24
-2.6,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6978553581059876e-17,2.69785561863667e-17,2.6053068228878623e-24
-2.6,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6959389460628248e-17,2.6959391137352746e-17,1.676724498078234e-24
-2.6,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.694022534019662e-17,2.6940226082575282e-17,7.423786630504236e-25
-2.6,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.692106121976499e-17,2.692106102779782e-17,-1.919671719773867e-25
-2.6,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6901893790610912e-17,2.6901895977342986e-17,2.1867320743298062e-24
-2.6,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6882729670179283e-17,2.6882730924276565e-17,1.2540972816869081e-24
-2.6,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6863562241025205e-17,2.6863565872110687e-17,3.631085482527701e-24
-2.6,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6844398120593576e-17,2.6844400817333224e-17,2.6967396474998905e-24
-2.6,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6825234000161948e-17,2.6825235771201025e-17,1.7710390777993532e-24
-2.6,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.680606987973032e-17,2.6806070716423562e-17,8.366932427715429e-25
-2.6,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.678690575929869e-17,2.6786905661646098e-17,-9.765259225626747e-26
-2.6,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6767738330144612e-17,2.676774060110512e-17,2.270960509628363e-24
-2.6,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6748574209712983e-17,2.6748575552091165e-17,1.3423781817372467e-24
-2.6,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6729406780558904e-17,2.6729410514604226e-17,3.734045321413117e-24
-2.6,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6710242660127276e-17,2.6710245454063255e-17,2.793935979248613e-24
-2.6,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6691078539695647e-17,2.6691080393522284e-17,1.8538266370841084e-24
-2.6,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.667191441926402e-17,2.6671915367562366e-17,9.482983469842324e-25
-2.6,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.667171755027823e-17,2.6671717955869124e-17,4.055908930819993e-25
-2.4,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.729019387683923e-17,2.7290194058753586e-17,1.8191435692806977e-25
-2.4,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7269484583023352e-17,2.72694841358665e-17,-4.47156852402149e-25
-2.4,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.724877363484625e-17,2.724877421297941e-17,5.781331602921996e-25
-2.4,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7228064341030372e-17,2.7228064267038285e-17,-7.399208682925944e-26
-2.4,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.720735339285327e-17,2.7207354355678215e-17,9.628249463014533e-25
-2.4,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.718664409903739e-17,2.7186644432791125e-17,3.337537338897466e-25
-2.4,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7165934805221514e-17,2.7165934509904038e-17,-2.953174754404722e-25
-2.4,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.714522385704441e-17,2.7145224598543963e-17,7.414995515272647e-25
-2.4,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7124514563228533e-17,2.7124514687183893e-17,1.2395535955192207e-25
-2.4,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.710380361505143e-17,2.710380476429681e-17,1.1492453784092465e-24
-2.4,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7083097629958003e-17,2.7083094841409716e-17,-2.7885482872960588e-24
-2.4,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.70623866817809e-17,2.706238492428614e-17,-1.7574947613020402e-24
-2.4,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7041677387965023e-17,2.7041675005811737e-17,-2.3821532861066548e-24
-2.4,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.702096643978792e-17,2.7020965087157225e-17,-1.3526306956921252e-24
-2.4,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7000257145972043e-17,2.7000255167151893e-17,-1.978820149913253e-24
-2.4,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6979547852156165e-17,2.697954525002831e-17,-2.6021278551882655e-24
-2.4,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6958836903979062e-17,2.695883533290473e-17,-1.5710743322757348e-24
-2.4,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6938127610163185e-17,2.6938125392727116e-17,-2.217436069179012e-24
-2.4,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6917416661986082e-17,2.691741549289406e-17,-1.1690920217749109e-24
-2.4,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6896707368170204e-17,2.6896705570006976e-17,-1.7981632280236418e-24
-2.4,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6875996419993102e-17,2.68759956586469e-17,-7.6134620105590485e-25
-2.4,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6855287126177224e-17,2.6855285724232793e-17,-1.4019444308224877e-24
-2.4,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6834577832361347e-17,2.6834575824399738e-17,-2.007961608524442e-24
-2.4,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6813866884184244e-17,2.6813865924566686e-17,-9.596175580388532e-25
-2.4,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.681365181722498e-17,2.681365258253595e-17,7.65310969743227e-25
-2.2,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7534040103974962e-17,2.7534039501044248e-17,-6.029307131879585e-25
-2.2,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7511520938978818e-17,2.7511519444568694e-17,-1.494410123959971e-24
-2.2,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.748900011962145e-17,2.7488999388093137e-17,-7.315283127074162e-25
-2.2,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7466477645902855e-17,2.7466479308563544e-17,1.6626606889414417e-24
-2.2,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7443960135267937e-17,2.7443959252087996e-17,-8.831799407736504e-25
-2.2,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7421439315910568e-17,2.7421439172558404e-17,-1.4335216423084785e-25
-2.2,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7398920150914425e-17,2.7398919116082846e-17,-1.0348315780843483e-24
-2.2,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7376399331557056e-17,2.7376399048080275e-17,-2.834767811051817e-25
-2.2,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7353876857838462e-17,2.7353878997368227e-17,2.1395297654716106e-24
-2.2,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7331359347203543e-17,2.7331358929365656e-17,-4.178378877613335e-25
-2.2,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.73088401822074e-17,2.7308838864244836e-17,-1.3179625638606192e-24
-2.2,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.728631936285003e-17,2.7286318807769282e-17,-5.550807495265764e-25
-2.2,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7263798543492662e-17,2.7263798744719724e-17,2.01227061638928e-25
-2.2,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.724127606977407e-17,2.7241278681850273e-17,2.612076204715911e-24
-2.2,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.721875855913915e-17,2.7218758615288578e-17,5.614942749676847e-26
-2.2,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7196239394143006e-17,2.7196238561694778e-17,-8.32448228166153e-25
-2.2,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7173718574785638e-17,2.7173718493692206e-17,-8.109343118698646e-26
-2.2,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715119775542827e-17,2.715119842568963e-17,6.702613596292043e-25
-2.2,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7128678590432125e-17,2.7128678369214077e-17,-2.212180480613203e-25
-2.2,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7106159425435982e-17,2.7106158301211502e-17,-1.124224479269697e-24
-2.2,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7083638606078613e-17,2.7083638244735945e-17,-3.613426680171421e-25
-2.2,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7061117786721244e-17,2.7061118176733376e-17,3.9001213204351244e-25
-2.2,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7038596967363876e-17,2.703859812025782e-17,1.1528939432960673e-24
-2.2,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7016077802367732e-17,2.7016078086836296e-17,2.844685641523192e-25
-2.2,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7015846191796217e-17,2.701584609409204e-17,-9.770417636389793e-26
-2.0,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.772726287762245e-17,2.7727262940583493e-17,6.29610441981256e-26
-2.0,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7702593043033667e-17,2.7702594686164727e-17,1.6431310598075993e-24
-2.0,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7677923208444885e-17,2.7677926385637895e-17,3.1771930090790563e-24
-2.0,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.765325502821733e-17,2.7653258108165097e-17,3.0799477679542102e-24
-2.0,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7628588502350998e-17,2.7628589853746328e-17,1.3513953302700853e-24
-2.0,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7603921976484667e-17,2.7603921564746513e-17,-4.1173815331569223e-25
-2.0,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7579252141895885e-17,2.757925329880073e-17,1.1569048449389053e-24
-2.0,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7554582307307104e-17,2.7554585021327932e-17,2.7140208289201146e-24
-2.0,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7529914127079547e-17,2.752991675538215e-17,2.628302602068657e-24
-2.0,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7505247601213216e-17,2.7505248489436366e-17,8.882231501111437e-25
-2.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7480581075346885e-17,2.7480580211963565e-17,-8.633833192012456e-25
-2.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7455907932035653e-17,2.7455911944576906e-17,4.012541253251661e-24
-2.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7431241406169322e-17,2.7431243673768165e-17,2.2675988435920097e-24
-2.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7406573225941765e-17,2.7406575402599204e-17,2.1766574392645913e-24
-2.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7381906700075434e-17,2.7381907130889914e-17,4.308144801703841e-25
-2.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7357236865486652e-17,2.7357238859180624e-17,1.9936939712882875e-24
-2.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.733256703089787e-17,2.7332570593234844e-17,3.562336972624373e-24
-2.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.730790050503154e-17,2.7307902315762046e-17,1.8107305063934716e-24
-2.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7283232324803983e-17,2.7283234049816263e-17,1.7250122795420138e-24
-2.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7258565798937652e-17,2.7258565772343462e-17,-2.6594189770375547e-26
-2.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7233894309987645e-17,2.723389750639768e-17,3.1964100335902774e-24
-2.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.720922612976009e-17,2.720922922892488e-17,3.0991647924654313e-24
-2.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7184559603893758e-17,2.718456095145208e-17,1.347558323153042e-24
