task,seed,source,source_kind,family,budget,fit_rows,validation_rows,calibration_rows_untouched,test_rows,selected_alpha,validation_source_rmse,fit_time_selected_candidate_s,candidate_fit_time_total_s,terms,formula_chars,veriloga_lines,json_path,veriloga_path,formula_to_network_rmse,formula_to_network_r2,formula_to_network_p95_abs_error,formula_to_network_max_abs_error,formula_to_tcad_rmse,formula_to_tcad_r2,formula_to_tcad_p95_abs_error,formula_to_tcad_max_abs_error,test_finite_rate,dense_train_envelope_points,dense_finite_rate,swept_axis_derivative_finite_rate,independent_json_replay_max_abs_error,latency_per_point_s,calibration_used,test_used_for_selection,pareto_rmse_terms,pareto_rmse_chars
I_dark,43,dkan,teacher_distillation,additive_spline,6,1560,240,360,240,1e-08,0.010291516636966511,0.0017990999622270465,0.006170800013933331,43,8322,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\dkan\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\dkan\additive_spline_6\formula.va,0.026653594612661844,0.9822610409908393,0.05768482276272831,0.1225227047478743,0.02951493668108352,0.9821092843262655,0.08979333619720226,0.13540065640209065,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.4782666694372893e-07,False,False,False,False
I_dark,43,dkan,teacher_distillation,additive_spline,8,1560,240,360,240,0.0001,0.010261654281110944,0.0016469000256620347,0.007104800024535507,55,9411,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\dkan\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\dkan\additive_spline_8\formula.va,0.02648472207950771,0.9824851108106277,0.05547208550041464,0.11759799915419578,0.03079400762054854,0.9805250465669408,0.09504310388931199,0.14032536199576917,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.3264000105361145e-07,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,polynomial,1,1560,240,360,240,0.01,0.04373886898553774,0.0005289000109769404,0.0024953000247478485,7,830,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_1\formula.va,0.04362251782051714,0.9596188299762841,0.08603322704371931,0.11786550542381757,0.047927015765430125,0.9528257745791356,0.11885522490019197,0.18028134017607744,1.0,5000,1.0,1.0,8.881784197001252e-16,1.6276333287047842e-07,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,polynomial,2,1560,240,360,240,1e-08,0.008560474496028333,0.0011460999958217144,0.003401600057259202,28,1602,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_2\formula.va,0.00880795784975445,0.9983537041018762,0.016470847670775376,0.02665280212572796,0.02145328187055927,0.9905478309587221,0.04799414916396779,0.06744506355122049,1.0,5000,1.0,1.0,8.881784197001252e-16,9.166533340855192e-07,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,polynomial,3,1560,240,360,240,0.01,0.000985704192373888,0.0011442999821156263,0.005781399959232658,84,3661,100,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\polynomial_3\formula.va,0.0018402405311232668,0.9999281367880375,0.0029613800703473608,0.016381385462102216,0.015610210344072476,0.9949954905655232,0.032528496297562534,0.047225056301699375,1.0,5000,1.0,1.0,8.881784197001252e-16,3.0461233342066406e-06,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,additive_spline,4,1560,240,360,240,0.0001,0.004273470021577381,0.0012964000343345106,0.005932000058237463,31,7155,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_4\formula.va,0.02604668112838494,0.9856033241160348,0.07055565847032802,0.10094494502469598,0.031694272358432106,0.9793696985786015,0.08215028236981597,0.15913749976020775,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.2644000040988127e-07,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,additive_spline,6,1560,240,360,240,0.0001,0.004391617221645273,0.001414199999999255,0.006848000048194081,43,8351,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_6\formula.va,0.025916265155421364,0.9857471317675561,0.07062870917788418,0.10102383843607488,0.0316098928597722,0.9794794002460815,0.08220994795704907,0.1593694536595205,1.0,5000,1.0,1.0,8.881784197001252e-16,1.5831666532903908e-07,False,False,False,False
I_dark,43,mlp_l,teacher_distillation,additive_spline,8,1560,240,360,240,0.0001,0.004404613456202975,0.0016015999717637897,0.0068316999822855,55,9562,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\mlp_l\additive_spline_8\formula.va,0.025483723167690108,0.9862189217690919,0.0694108136133308,0.10047045182000058,0.03124666061962489,0.9799482988670739,0.0816224679041403,0.1587719748549974,1.0,5000,1.0,1.0,8.881784197001252e-16,1.4124666534674664e-07,False,False,False,False
I_dark,43,tcad_direct,direct_tcad,polynomial,1,1560,240,360,240,0.01,0.04772560095167503,0.0007493000011891127,0.0032534999772906303,7,829,23,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_1\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_1\formula.va,,,,,0.04782892273295899,0.9530186815314684,0.1222238214609857,0.1733362143033892,1.0,5000,1.0,1.0,0.0,1.4803999996123214e-07,False,False,False,True
I_dark,43,tcad_direct,direct_tcad,polynomial,2,1560,240,360,240,1e-08,0.020903241933264212,0.0009616999886929989,0.003110899939201772,28,1605,44,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_2\formula.va,,,,,0.02085947055782075,0.9910638476457347,0.047880314195419015,0.06833045183161968,1.0,5000,1.0,1.0,8.881784197001252e-16,9.06346666549022e-07,False,False,True,True
I_dark,43,tcad_direct,direct_tcad,polynomial,3,1560,240,360,240,1e-08,0.01086011963126927,0.0016250999760814011,0.0051722999778576195,84,3660,100,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_3\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\polynomial_3\formula.va,,,,,0.010907531514438336,0.9975565865793141,0.022156545326755945,0.027556683692979256,1.0,5000,1.0,1.0,8.881784197001252e-16,3.0109466655024638e-06,False,False,True,True
I_dark,43,tcad_direct,direct_tcad,additive_spline,4,1560,240,360,240,0.0001,0.00496078202830073,0.001429600000847131,0.006226699973922223,31,7161,196,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_4\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_4\formula.va,,,,,0.027010724250156548,0.9850163899964802,0.07458266828336817,0.1160116197946266,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.2629333262642225e-07,False,False,False,False
I_dark,43,tcad_direct,direct_tcad,additive_spline,6,1560,240,360,240,0.0001,0.00323029140969003,0.0014555000234395266,0.006517300033010542,43,8392,232,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_6\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_6\formula.va,,,,,0.02669980489610208,0.9853593560924461,0.0742163004060932,0.11163047436076479,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.3070999993942678e-07,False,False,False,False
I_dark,43,tcad_direct,direct_tcad,additive_spline,8,1560,240,360,240,1e-08,0.003240529336779269,0.001909600046928972,0.0066577999969013035,55,9591,268,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_8\formula.json,artifacts\results\multi_teacher_symbolic_pareto_10split\seed_43\I_dark\exports\I_dark\tcad_direct\additive_spline_8\formula.va,,,,,0.02651800143575809,0.985558058493893,0.07408079362417051,0.11117828696461629,1.0,5000,1.0,1.0,1.7763568394002505e-15,1.372299991392841e-07,False,False,False,False
