bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.697980262378483e-17,2.6979800427688645e-17,-2.196096186075474e-24
-2.8,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.696159306978009e-17,2.6961595841826013e-17,2.7720459242119537e-24
-2.8,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6943390133220247e-17,2.694339125568758e-17,1.12246733166266e-24
-2.8,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.692518885102163e-17,2.692518666821605e-17,-2.182805580803827e-24
-2.8,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6906979297016888e-17,2.6906982086628498e-17,2.7896116101665385e-24
-2.8,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6888776360457046e-17,2.6888777502098958e-17,1.1416419117593947e-24
-2.8,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6870573423897204e-17,2.6870572911685443e-17,-5.122117614728366e-25
-2.8,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6852368832976137e-17,2.6852368321271927e-17,-5.117042095990126e-25
-2.8,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6834162587693845e-17,2.6834163730858415e-17,1.1431645704623547e-24
-2.8,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6815959651134003e-17,2.6815959152212847e-17,-4.9892115620118945e-25
-2.8,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6797755060212936e-17,2.6797754561799335e-17,-4.984136012458775e-25
-2.8,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6779548814930644e-17,2.677954997138582e-17,1.1564551757340019e-24
-2.8,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6761345878370802e-17,2.6761345392740257e-17,-4.856305447665665e-25
-2.8,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.676115728119114e-17,2.6761157882272236e-17,6.0108109629168765e-25
-2.6,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.712423497618149e-17,2.7124234591167353e-17,-3.850141373781375e-25
-2.6,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7104667191610936e-17,2.7104668943535926e-17,1.7519249903917998e-24
-2.6,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7085104370124057e-17,2.7085103319440402e-17,-1.050683654774591e-24
-2.6,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7065536585553503e-17,2.7065537683576922e-17,1.0980234195640335e-24
-2.6,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7045973764066623e-17,2.7045972059481395e-17,-1.704585228683845e-24
-2.6,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.702640597949607e-17,2.7026406423617918e-17,4.441218487362672e-25
-2.6,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7006841503647965e-17,2.7006840811290334e-17,-6.923576309183569e-25
-2.6,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6987275373438635e-17,2.6987275187194806e-17,-1.862438289541248e-25
-2.6,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.696771089759053e-17,2.6967709563099276e-17,-1.334491255177436e-24
-2.6,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6948144767381202e-17,2.6948143933119774e-17,-8.342614280382915e-25
-2.6,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6928576982810648e-17,2.6928578303140272e-17,1.3203296242069084e-24
-2.6,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6909014161323768e-17,2.6909012677573753e-17,-1.4837500154361262e-24
-2.6,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6889446376753214e-17,2.688944704934105e-17,6.7258783677970545e-25
-2.6,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6869880246543885e-17,2.6869881422027723e-17,1.175483838133686e-24
-2.6,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.685031577069578e-17,2.685031579204822e-17,2.135244016677525e-26
-2.6,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.683074964048645e-17,2.6830750170894682e-17,5.30408231084295e-25
-2.6,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6811185164638347e-17,2.681118454091518e-17,-6.237231668826158e-25
-2.6,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6791619034429018e-17,2.6791618910935678e-17,-1.2349333974347126e-25
-2.6,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6772054558580913e-17,2.6772053275072198e-17,-1.2835087156169575e-24
-2.6,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.675248677401036e-17,2.6752487650976667e-17,8.76966308371842e-25
-2.6,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.673292395252348e-17,2.6732922038649083e-17,-1.9138743963888374e-24
-2.6,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6713356167952925e-17,2.671335640278561e-17,2.3483268411276284e-25
-2.6,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6693790037743596e-17,2.6693790766922136e-17,7.291785395083077e-25
-2.6,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6674225561895492e-17,2.66742251663625e-17,-3.9553299049614124e-25
-2.6,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.667402372982603e-17,2.6674023628501616e-17,-1.0132441313235271e-25
-2.4,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7305281651212197e-17,2.7305281998051614e-17,3.4683941713382303e-25
-2.4,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.728413560603289e-17,2.7284139210158864e-17,3.60412597312101e-24
-2.4,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7262996178298486e-17,2.7262996422266118e-17,2.4396763176546393e-25
-2.4,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.724185013311918e-17,2.7241853610837478e-17,3.477718297696765e-24
-2.4,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7220710705384775e-17,2.7220710834712678e-17,1.293279029099056e-25
-2.4,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.719956466020547e-17,2.719956804681993e-17,3.386614458897093e-24
-2.4,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.717842357810984e-17,2.7178425258927182e-17,1.680817342647602e-24
-2.4,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.715727918729176e-17,2.7157282482802385e-17,3.2955106262603967e-24
-2.4,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.713613810519613e-17,2.713613970667758e-17,1.601481450416617e-24
-2.4,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7114993714378048e-17,2.7114996918784835e-17,3.2044067874607247e-24
-2.4,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7093852632282418e-17,2.7093854130892086e-17,1.4986096681297459e-24
-2.4,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7072709895825562e-17,2.7072711348883314e-17,1.4530577518113978e-24
-2.4,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7051567159368707e-17,2.705156856549548e-17,1.4061267741267432e-24
-2.4,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7030424422911852e-17,2.703042578192378e-17,1.359011927139926e-24
-2.4,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7009281686454996e-17,2.7009282996973018e-17,1.3105180218682902e-24
-2.4,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.698813894999814e-17,2.6988140214964243e-17,1.2649661024684543e-24
-2.4,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6966996213541285e-17,2.696699743295547e-17,1.2194141830686183e-24
-2.4,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.694585347708443e-17,2.69458546274108e-17,1.150326370531408e-24
-2.4,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6924710740627575e-17,2.6924711863053947e-17,1.1224263725253467e-24
-2.4,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6903566349809494e-17,2.6903569075161198e-17,2.7253517034064786e-24
-2.4,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.688242361335264e-17,2.6882426299036398e-17,2.68568375883173e-24
-2.4,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6861280876895783e-17,2.6861283499375708e-17,2.6224799242010953e-24
-2.4,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6840138140438928e-17,2.6840140735018854e-17,2.594579926195034e-24
-2.4,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6818995403982073e-17,2.6818997970662e-17,2.5666799281889727e-24
-2.4,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.6818778682661584e-17,2.6818780169498313e-17,1.4868367295506429e-24
-2.2,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7549510035790928e-17,2.7549506455586376e-17,-3.5802045519496e-24
-2.2,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7526521032206855e-17,2.7526515699899295e-17,-5.33230755989802e-24
-2.2,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.750352871990033e-17,2.750352494421221e-17,-3.775688120715816e-24
-2.2,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7480538061955032e-17,2.7480534164989232e-17,-3.8969657997770425e-24
-2.2,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7457547404009733e-17,2.7457543409302153e-17,-3.994707579537919e-24
-2.2,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.743455509170321e-17,2.7434552630079176e-17,-2.4616240334930895e-24
-2.2,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7411566088119135e-17,2.7411561874392094e-17,-4.213727041441509e-24
-2.2,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7388575430173836e-17,2.7388571106937066e-17,-4.32323677085256e-24
-2.2,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7365584772228538e-17,2.7365580357133956e-17,-4.4150945819513244e-24
-2.2,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7342592459922014e-17,2.7342589589678927e-17,-2.8702430862563203e-24
-2.2,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7319601801976715e-17,2.7319598825165882e-17,-2.9768108328770595e-24
-2.2,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.729661279839264e-17,2.72966080694788e-17,-4.728913840825479e-24
-2.2,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7273622140447342e-17,2.727361730708031e-17,-4.8333670334638216e-24
-2.2,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7250629828140818e-17,2.7250626544865693e-17,-3.2832751255309705e-24
-2.2,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.722763917019552e-17,2.7227635778881656e-17,-3.391313863546866e-24
-2.2,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.720464851225022e-17,2.7204645026136563e-17,-3.486113657435942e-24
-2.2,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7181659508666147e-17,2.7181654258681535e-17,-5.2499846119530485e-24
-2.2,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7158667196359623e-17,2.71586634912265e-17,-3.70513312242102e-24
-2.2,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7135676538414324e-17,2.7135672735539425e-17,-3.8028748991004084e-24
-2.2,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7112685880469025e-17,2.711268196808439e-17,-3.912384634674435e-24
-2.2,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.70896935681625e-17,2.708969121239731e-17,-2.355765192410744e-24
-2.2,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7066704564578427e-17,2.706670044494228e-17,-4.1196361469278506e-24
-2.2,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.704371390663313e-17,2.7043709689255196e-17,-4.2173779328517025e-24
-2.2,1.3000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.702072324868783e-17,2.7020718957104007e-17,-4.291583822556692e-24
-2.2,1.3010299956639813,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.702048667503264e-17,2.702048211540203e-17,-4.559630610696755e-24
-2.0,-1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7741725303452326e-17,2.774172646979225e-17,1.1663399233511639e-24
-2.0,-0.9000000000000005,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7716544271244986e-17,2.7716542615960258e-17,-1.6552847285440605e-24
-2.0,-0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7691358275953972e-17,2.7691358715056474e-17,4.391025024411568e-25
-2.0,-0.6999999999999995,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7666173935024182e-17,2.7666174837688587e-17,9.02664404539181e-25
-2.0,-0.5999999999999998,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7640991248455618e-17,2.7640990983856596e-17,-2.6459902224998807e-25
-2.0,-0.5000000000000001,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7615808561887054e-17,2.7615807094720765e-17,-1.4671662887452185e-24
-2.0,-0.40000000000000047,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7590620912234814e-17,2.759062322912082e-17,2.3168860070521155e-24
-2.0,-0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.756543822566625e-17,2.7565439351752937e-17,1.1260866871255722e-24
-2.0,-0.19999999999999923,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.754025719345891e-17,2.7540255486152993e-17,-1.707305917501315e-24
-2.0,-0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7515071198167896e-17,2.7515071620553058e-17,4.2238516243442735e-25
-2.0,0.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7489886857238106e-17,2.748988774318517e-17,8.859470645324515e-25
-2.0,0.09999999999999964,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7464704170669542e-17,2.7464703876114232e-17,-2.9455530946502437e-25
-2.0,0.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7439521484100977e-17,2.743952000554969e-17,-1.4785512864852516e-24
-2.0,0.3000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7414333834448738e-17,2.7414336134617402e-17,2.300168663963898e-24
-2.0,0.4000000000000003,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7389151147880173e-17,2.7389152263133486e-17,1.1152533126994666e-24
-2.0,0.5,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7363970115672834e-17,2.7363968391649573e-17,-1.7240232605895325e-24
-2.0,0.5999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.733878412038182e-17,2.7338784526049633e-17,4.0566781318323415e-25
-2.0,0.6999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.731359977945203e-17,2.7313600648681745e-17,8.692297152812583e-25
-2.0,0.8000000000000007,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7288417092883466e-17,2.7288416783081808e-17,-3.098016580765979e-25
-2.0,0.9000000000000004,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.72632344063149e-17,2.7263232905713923e-17,-1.5006009780031412e-24
-2.0,1.0,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.723804675666266e-17,2.723804904011398e-17,2.283451317794193e-24
-2.0,1.0999999999999996,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7212864070094097e-17,2.7212865162746095e-17,1.0926519978676496e-24
-2.0,1.1999999999999993,1.0941860864671191e-09,2539.112215454232,503.69324532533454,39.339075937042885,294.39428351617613,2.7187683037886758e-17,2.7187681285378208e-17,-1.752508550246437e-24
