bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.6,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9105408643862347e-17,2.910541054070646e-17,1.8968441127958165e-24
-1.6,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9073886445079176e-17,2.9073885944230105e-17,-5.008490706237914e-25
-1.6,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9042360937573555e-17,2.904236137164037e-17,4.340668180971422e-25
-1.6,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9010835430067934e-17,2.9010836799050647e-17,1.3689827129810516e-24
-1.6,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.897931323128476e-17,2.8979312202574286e-17,-1.028710476601532e-24
-1.6,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.894778772377914e-17,2.8947787606097926e-17,-1.1768121597200497e-25
-1.6,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.891626221627352e-17,2.8916263021564877e-17,8.052913556217374e-25
-1.6,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.888474001749035e-17,2.8884738437031833e-17,-1.580458516833655e-24
-1.6,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.885321450998473e-17,2.885321385847044e-17,-6.51514286676317e-25
-1.6,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.882168900247911e-17,2.882168926796575e-17,2.6548663867978143e-25
-1.6,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.879016680369594e-17,2.87901646834327e-17,-2.120263239938587e-24
-1.6,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8758637987467866e-17,2.8758640100392574e-17,2.112924707293373e-24
-1.6,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8727115788684696e-17,2.872711551436661e-17,-2.743180844251504e-25
-1.6,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8695590281179075e-17,2.869559092983357e-17,6.486544933315678e-25
-1.6,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8664064773673454e-17,2.8664066345300525e-17,1.571627071088286e-24
-1.6,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.863254257489028e-17,2.8632541760767475e-17,-8.141228075300822e-25
-1.6,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.860101706738466e-17,2.8601017164291115e-17,9.690645309944483e-26
-1.6,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.856949155987904e-17,2.856949259170139e-17,1.0318223479833542e-24
-1.6,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.853796936109587e-17,2.8537968019111657e-17,-1.3419842135078229e-24
-1.6,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.850644385359025e-17,2.850644344652193e-17,-4.0706831862391344e-25
-1.6,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.847491834608463e-17,2.847491882615894e-17,4.800743139142071e-25
-1.6,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.844339614730146e-17,2.844339425356921e-17,-1.89373224757697e-24
-1.6,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8411870639795836e-17,2.8411869680979484e-17,-9.588163526930606e-25
-1.6,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8411546384995716e-17,2.841154496611525e-17,-1.4188804640262623e-24
-1.4,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9135498165824576e-17,2.913549981247597e-17,1.646651391656491e-24
-1.4,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.909986653375824e-17,2.909986927130659e-17,2.7375483465733468e-24
-1.4,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.906423821041436e-17,2.906423870625058e-17,4.9583622318668535e-25
-1.4,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9028606578348023e-17,2.90286081650812e-17,1.5867331781035412e-24
-1.4,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.899297494628169e-17,2.899297762391183e-17,2.677630139183373e-24
-1.4,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8957343314215355e-17,2.895734708274245e-17,3.768527094100229e-24
-1.4,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.892171499087147e-17,2.892171651768644e-17,1.5268149707135672e-24
-1.4,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8886083358805136e-17,2.888608596457375e-17,2.6057686146662077e-24
-1.4,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.88504517267388e-17,2.885045542340437e-17,3.6966655695830635e-24
-1.4,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.881482340339492e-17,2.8814824858348364e-17,1.4549534461964021e-24
-1.4,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8779191771328584e-17,2.8779194317178985e-17,2.545850401113258e-24
-1.4,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.87435634479847e-17,2.874356377302378e-17,3.2503907961769318e-25
-1.4,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8707931815918366e-17,2.8707933226069357e-17,1.4101509908788448e-24
-1.4,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.867230018385203e-17,2.867230267874171e-17,2.4948896784871895e-24
-1.4,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.86366685517857e-17,2.8636672128614846e-17,3.57682914864014e-24
-1.4,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8601036919719363e-17,2.8601041575502156e-17,4.65578279259278e-24
-1.4,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.856540859637548e-17,2.8565411034332776e-17,2.4379572972975254e-24
-1.4,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8529776964309145e-17,2.852978046927677e-17,3.504967624122975e-24
-1.4,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.849414864096526e-17,2.8494149951994024e-17,1.3110287630821022e-24
-1.4,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8458517008898927e-17,2.8458519386938017e-17,2.3780390899075515e-24
-1.4,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.842288537683259e-17,2.842288886965527e-17,3.49282267907879e-24
-1.4,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.838725705348871e-17,2.8387258304599264e-17,1.2511105556921282e-24
-1.4,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8351625421422374e-17,2.8351627739543257e-17,2.3181208825175775e-24
-1.4,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.831599709807849e-17,2.831599722226051e-17,1.2418202147670503e-25
-1.4,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8315626521164066e-17,2.8315630180285835e-17,3.659121768581091e-24
-1.2,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.922902251460227e-17,2.922902135351676e-17,-1.1610855088322493e-24
-1.2,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.918813994000745e-17,2.9188137855511854e-17,-2.084495596242574e-24
-1.2,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.914725405669018e-17,2.914725435750694e-17,3.0081676039623597e-25
-1.2,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.910637148209536e-17,2.9106370859502025e-17,-6.225933331770646e-25
-1.2,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.906548890750054e-17,2.906548740927038e-17,-1.4982301582416005e-24
-1.2,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9024603024183266e-17,2.9024603911265465e-17,8.870821983972096e-25
-1.2,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8983720449588446e-17,2.8983720437147185e-17,-1.2441260921708662e-26
-1.2,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8942837874993625e-17,2.894283693914227e-17,-9.358513544950093e-25
-1.2,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8901955300398804e-17,2.890195346502399e-17,-1.8353748138139275e-24
-1.2,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.886106941708153e-17,2.886106997896239e-17,5.618808599520738e-25
-1.2,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.882018684248671e-17,2.8820186492900796e-17,-3.4958591649403567e-25
-1.2,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.877930426789189e-17,2.877930300982503e-17,-1.2580668605768594e-24
-1.2,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.873842169329707e-17,2.8738419527682334e-17,-2.1656147362832022e-24
-1.2,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.86975358099798e-17,2.869753604068767e-17,2.3070786910631816e-25
-1.2,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.865665323538498e-17,2.8656652554626065e-17,-6.807589135027671e-25
-1.2,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.861577066079016e-17,2.861576907453613e-17,-1.5862540252223051e-24
-1.2,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8574888086195337e-17,2.8574885600417846e-17,-2.485777490704199e-24
-1.2,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8534002202878066e-17,2.853400210241294e-17,-1.0046512790241325e-25
-1.2,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8493119628283245e-17,2.849311862829466e-17,-9.999885872213315e-25
-1.2,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8452237053688424e-17,2.845223515417637e-17,-1.8995120527032256e-24
-1.2,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.841135117037115e-17,2.841135168005809e-17,5.096869381899669e-25
-1.2,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.837046859577633e-17,2.837046815816655e-17,-4.376097834747403e-25
-1.2,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.832958602118151e-17,2.832958468404827e-17,-1.3371332427936585e-24
-1.2,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.828870344658669e-17,2.8288701233816616e-17,-2.2127700740211702e-24
-1.2,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8288279930113063e-17,2.828828011250896e-17,1.8239589488094897e-25
-1.0,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.960974397205838e-17,2.9609742530609996e-17,-1.4414483816920996e-24
-1.0,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9561962711154865e-17,2.9561961242346654e-17,-1.4688082102747987e-24
-1.0,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.951418145025135e-17,2.9514179906310057e-17,-1.543941295040311e-24
-1.0,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.946640018934784e-17,2.946639857027345e-17,-1.619074385968799e-24
-1.0,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9418618928444325e-17,2.9418617305896745e-17,-1.6225475802971157e-24
-1.0,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.937083766754081e-17,2.9370835993746775e-17,-1.6737940369712214e-24
-1.0,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.93230564066373e-17,2.9323054681596806e-17,-1.725040493645327e-24
-1.0,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9275275145733786e-17,2.9275273369446836e-17,-1.7762869503194327e-24
-1.0,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.922749388483027e-17,2.922749205729686e-17,-1.8275334131565142e-24
-1.0,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.917971262392676e-17,2.917971075709021e-17,-1.8668365527034287e-24
-1.0,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9131931363023247e-17,2.9131929450911896e-17,-1.9121113508139388e-24
-1.0,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9084150102119734e-17,2.9084148144733585e-17,-1.957386148924449e-24
-1.0,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.903636884121622e-17,2.9036366840608025e-17,-2.0006081953741058e-24
-1.0,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.898858758031271e-17,2.898858553536278e-17,-2.044949925108135e-24
-1.0,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8940806319409195e-17,2.8940804232170304e-17,-2.0872388908553593e-24
-1.0,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.889302505850568e-17,2.8893022908077017e-17,-2.150428664656656e-24
-1.0,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.884524379760217e-17,2.8845241619813675e-17,-2.1777884932393553e-24
-1.0,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8797462536698655e-17,2.879746031960702e-17,-2.2170916327862697e-24
-1.0,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.874968127579514e-17,2.874967900745705e-17,-2.2683380894603754e-24
-1.0,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.870190001489163e-17,2.870189771919371e-17,-2.2956979180430745e-24
-1.0,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8654115445265666e-17,2.865411640704374e-17,9.617780754949305e-25
-1.0,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.86063374930846e-17,2.860633509489377e-17,-2.398190831391286e-24
-1.0,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.855855623218109e-17,2.855855375885717e-17,-2.473323922319774e-24
-1.0,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8510771662555127e-17,2.851077247059383e-17,8.080387054726135e-25
-1.0,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.8510285280354945e-17,2.851028035821831e-17,-4.9221366359264325e-24
-0.7999999999999998,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0486846588940206e-17,3.0486842325020765e-17,-4.263919441279283e-24
-0.7999999999999998,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0429761200506696e-17,3.042975810160572e-17,-3.0989009739594173e-24
-0.7999999999999998,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.037267912079564e-17,3.0372673973737205e-17,-5.147058432160084e-24
-0.7999999999999998,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.031559042363968e-17,3.031558975032216e-17,-6.733175146281074e-25
-0.7999999999999998,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.025850834392862e-17,3.025850567022691e-17,-2.6737017104829853e-24
-0.7999999999999998,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.020142295549511e-17,3.020142149458513e-17,-1.4609099808173304e-24
-0.7999999999999998,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.014434087578405e-17,3.014433734282998e-17,-3.532954067109404e-24
-0.7999999999999998,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.008725548735054e-17,3.00872531671882e-17,-2.320162337443749e-24
-0.7999999999999998,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.003017340763948e-17,3.003016901543305e-17,-4.392206429898798e-24
-0.7999999999999998,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.997308471048352e-17,2.997308485173459e-17,1.412510671061587e-25
-0.7999999999999998,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.991600263077246e-17,2.9916000688036125e-17,-1.942736336313106e-24
-0.7999999999999998,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.985891724233895e-17,2.985891653628097e-17,-7.060579785560444e-25
-0.7999999999999998,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.980183516262789e-17,2.9801832371276206e-17,-2.7913516863305484e-24
-0.7999999999999998,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.974474977419438e-17,2.97447482148557e-17,-1.5593386827818431e-24
-0.7999999999999998,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9687667694483323e-17,2.968766404518558e-17,-3.649297744764703e-24
-0.7999999999999998,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9630582306049814e-17,2.9630579881487116e-17,-2.424562697971857e-24
-0.7999999999999998,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9573496917616304e-17,2.95734957536186e-17,-1.1639977059604133e-24
-0.7999999999999998,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9516414837905245e-17,2.951641157797682e-17,-3.259928426506869e-24
-0.7999999999999998,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9459329449471735e-17,2.945932742622167e-17,-2.0232500625868318e-24
-0.7999999999999998,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9402247369760676e-17,2.940224327446652e-17,-4.095294155041881e-24
-0.7999999999999998,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9345161981327166e-17,2.9345159146598003e-17,-2.834729163030437e-24
-0.7999999999999998,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.9288076592893657e-17,2.9288074970956223e-17,-1.6219374333647822e-24
-0.7999999999999998,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.923099120446015e-17,2.9230990795314444e-17,-4.091457036991273e-25
-0.7999999999999998,1.3000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.917390912474909e-17,2.9173906667445926e-17,-2.457303161899794e-24
-0.7999999999999998,1.3010299956639813,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,2.917332017215295e-17,2.917331867413286e-17,-1.4980200932107063e-24
-0.5999999999999996,-1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.1975109947045613e-17,3.197511018557406e-17,2.385284450684288e-25
-0.5999999999999996,-0.9000000000000005,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.1905246272509384e-17,3.1905248477636216e-17,2.205126831525363e-24
-0.5999999999999996,-0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.1835385906695606e-17,3.183538672192511e-17,8.152295054243974e-25
-0.5999999999999996,-0.6999999999999995,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.176552554088183e-17,3.1765524966214e-17,-5.746678268395439e-25
-0.5999999999999996,-0.5999999999999998,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.16956618663456e-17,3.169566330604942e-17,1.4397038219631792e-24
-0.5999999999999996,-0.5000000000000001,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.162580150053182e-17,3.1625801550338316e-17,4.9806495862213684e-26
-0.5999999999999996,-0.40000000000000047,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.155594113471804e-17,3.1555939842400474e-17,-1.2923175678929629e-24
-0.5999999999999996,-0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.148607746018181e-17,3.1486078110576e-17,6.503941843095889e-25
-0.5999999999999996,-0.19999999999999923,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.1416217094368035e-17,3.1416216402638155e-17,-6.917298794455877e-25
-0.5999999999999996,-0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.1346353419831806e-17,3.134635464692705e-17,1.2270952446655575e-24
-0.5999999999999996,0.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.127649305401803e-17,3.127649293898921e-17,-1.1502881908961905e-25
-0.5999999999999996,0.09999999999999964,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.120663268820425e-17,3.120663121910805e-17,-1.4690961999719868e-24
-0.5999999999999996,0.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.113676901366802e-17,3.113676949493476e-17,4.812667388022068e-25
-0.5999999999999996,0.3000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.106690864785424e-17,3.106690777337407e-17,-8.744801700882072e-25
-0.5999999999999996,0.4000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.099704828204046e-17,3.099704603557794e-17,-2.246462520498386e-24
-0.5999999999999996,0.5,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0927184607504234e-17,3.0927184327640094e-17,-2.798641402044276e-25
-0.5999999999999996,0.5999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0857320932968006e-17,3.085732261970225e-17,1.6867342462525065e-24
-0.5999999999999996,0.6999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.078746056715423e-17,3.0787460887877775e-17,3.207235482429476e-25
-0.5999999999999996,0.8000000000000007,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0717596892618e-17,3.071759920382657e-17,2.311208568954264e-24
-0.5999999999999996,0.9000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.064773652680422e-17,3.0647737495888725e-17,9.690845051990875e-25
-0.5999999999999996,1.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.057787616099044e-17,3.0577875740177614e-17,-4.208128270648538e-25
-0.5999999999999996,1.0999999999999996,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.050801248645421e-17,3.050801403223977e-17,1.5457855593920803e-24
-0.5999999999999996,1.1999999999999993,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,3.0438152120640434e-17,3.043815227652867e-17,1.5588823329111486e-25
