mechanism_index,mechanism,photo_role,mechanism_drive,mechanism_initial_sign,mechanism_scale,term_index,term_name,expression,dependencies,probability,active_gate,coefficient_model_space
1,field_collection,main,reverse,-1.0,-0.26775476336479187,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7264512777328491,1.0,0.04499446600675583
4,higher_order_symbolic_residual,residual,all,0.0,1.0,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.7231544256210327,1.0,0.01791071519255638
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.7220557332038879,1.0,-0.2175508588552475
4,higher_order_symbolic_residual,residual,all,0.0,1.0,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7205173373222351,1.0,-0.02730429172515869
1,field_collection,main,reverse,-1.0,-0.26775476336479187,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7117793560028076,1.0,0.04094606637954712
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,1,light_voltage_z,scaled(light_voltage),light_voltage,0.7066466808319092,1.0,0.09110873937606812
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.6999116539955139,1.0,0.09222817420959473
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.6958437561988831,1.0,0.07764830440282822
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.6832582950592041,1.0,-0.07518447190523148
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,0,one,1,,0.6769895553588867,1.0,-0.07459262758493423
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,13,light_voltage_over_length,light_voltage/active_layer_length,"light_voltage,active_layer_length",0.6578499674797058,1.0,0.07550162076950073
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,0,one,1,,0.6461882591247559,1.0,-0.01883789896965027
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.6155384182929993,1.0,-0.040192410349845886
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.6108806133270264,1.0,-0.04194878786802292
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.607315719127655,1.0,-0.07265426963567734
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.5863146781921387,1.0,-0.04027341306209564
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.5804421305656433,1.0,-0.1194695234298706
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.5788830518722534,1.0,-0.06133238226175308
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,1,light_voltage_z,scaled(light_voltage),light_voltage,0.5408165454864502,1.0,0.05585803836584091
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.5004556775093079,1.0,-0.03559577837586403
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.48118844628334045,1.0,-0.02641250193119049
1,field_collection,main,reverse,-1.0,-0.26775476336479187,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.4614010453224182,1.0,0.07803870737552643
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.4537490904331207,1.0,-0.11336803436279297
0,photogeneration,main,all,-1.0,-1.064086675643921,12,inverse_length,1/active_layer_length,active_layer_length,0.4467621445655823,1.0,-0.08286705613136292
1,field_collection,main,reverse,-1.0,-0.26775476336479187,11,length_z,scaled(active_layer_length),active_layer_length,0.4421332776546478,1.0,0.06531541794538498
0,photogeneration,main,all,-1.0,-1.064086675643921,11,length_z,scaled(active_layer_length),active_layer_length,0.43670669198036194,1.0,0.026278136298060417
1,field_collection,main,reverse,-1.0,-0.26775476336479187,12,inverse_length,1/active_layer_length,active_layer_length,0.42073991894721985,1.0,-0.057846903800964355
4,higher_order_symbolic_residual,residual,all,0.0,1.0,11,length_z,scaled(active_layer_length),active_layer_length,0.41092973947525024,1.0,0.0515064112842083
4,higher_order_symbolic_residual,residual,all,0.0,1.0,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.406563937664032,1.0,0.037724658846855164
4,higher_order_symbolic_residual,residual,all,0.0,1.0,12,inverse_length,1/active_layer_length,active_layer_length,0.40327003598213196,1.0,-0.03133733198046684
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,10,light_voltage_over_temperature,light_voltage/simulation_temperature,"light_voltage,simulation_temperature",0.40186959505081177,1.0,0.04593513160943985
0,photogeneration,main,all,-1.0,-1.064086675643921,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.39150896668434143,1.0,0.019191190600395203
4,higher_order_symbolic_residual,residual,all,0.0,1.0,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.3852868974208832,1.0,-0.04420039802789688
4,higher_order_symbolic_residual,residual,all,0.0,1.0,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.3764270842075348,1.0,0.08324350416660309
4,higher_order_symbolic_residual,residual,all,0.0,1.0,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.35562393069267273,1.0,-0.0010279201669618487
4,higher_order_symbolic_residual,residual,all,0.0,1.0,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32028356194496155,1.0,-0.0228353813290596
4,higher_order_symbolic_residual,residual,all,0.0,1.0,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.3022344410419464,1.0,-0.014832627959549427
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.27851787209510803,1.0,-0.09906836599111557
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.16453413665294647,1.0,0.05378283932805061
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.1496952474117279,1.0,0.25006482005119324
0,photogeneration,main,all,-1.0,-1.064086675643921,3,soft_reverse_light_voltage,softplus(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.004285823088139296
0,photogeneration,main,all,-1.0,-1.064086675643921,4,tanh_reverse_light_voltage,tanh(-light_voltage/1.0),light_voltage,0.7317174077033997,0.0,0.01384057104587555
0,photogeneration,main,all,-1.0,-1.064086675643921,5,reverse_saturation_light_voltage,1-exp(-(softplus(-light_voltage/0.2)-log(2))),light_voltage,0.7317174077033997,0.0,-0.0177763681858778
0,photogeneration,main,all,-1.0,-1.064086675643921,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.008962941356003284
0,photogeneration,main,all,-1.0,-1.064086675643921,7,reverse_gate_light_voltage,sigmoid(-light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.023418797180056572
0,photogeneration,main,all,-1.0,-1.064086675643921,19,reverse_drive_over_length,softplus(-light_voltage/0.2)/active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.015377145260572433
0,photogeneration,main,all,-1.0,-1.064086675643921,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.01925954408943653
0,photogeneration,main,all,-1.0,-1.064086675643921,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.019687887281179428
0,photogeneration,main,all,-1.0,-1.064086675643921,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.009342119097709656
1,field_collection,main,reverse,-1.0,-0.26775476336479187,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.030410036444664
1,field_collection,main,reverse,-1.0,-0.26775476336479187,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,0.00705204252153635
1,field_collection,main,reverse,-1.0,-0.26775476336479187,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,0.006254686042666435
1,field_collection,main,reverse,-1.0,-0.26775476336479187,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.0006613016012124717
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,0.031248917803168297
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.7317174077033997,0.0,-0.02905195578932762
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.011545118875801563
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,6,forward_gate_light_voltage,sigmoid(light_voltage/0.2),light_voltage,0.7317174077033997,0.0,-0.016948608681559563
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.7317174077033997,0.0,-0.0019051573472097516
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,24,collection_saturation_length,(1-exp(-softplus(-light_voltage/0.2)))*active_layer_length,"light_voltage,active_layer_length",0.7317174077033997,0.0,-0.03231094405055046
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.7317174077033997,0.0,0.006995337549597025
4,higher_order_symbolic_residual,residual,all,0.0,1.0,2,light_voltage_z2,scaled(light_voltage)^2,light_voltage,0.7186830043792725,0.0,-0.010731231421232224
4,higher_order_symbolic_residual,residual,all,0.0,1.0,22,reverse_drive_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.706041693687439,0.0,0.002013872377574444
4,higher_order_symbolic_residual,residual,all,0.0,1.0,27,reverse_thermal_surface_recomb,softplus(-light_voltage/0.2)*(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"light_voltage,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.6977066993713379,0.0,0.0026833098381757736
4,higher_order_symbolic_residual,residual,all,0.0,1.0,23,reverse_drive_trap_A,softplus(-light_voltage/0.2)*trap_assisted_recomb_A,"light_voltage,trap_assisted_recomb_A",0.6819502711296082,0.0,-0.0012029516510665417
0,photogeneration,main,all,-1.0,-1.064086675643921,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.019190289080142975
0,photogeneration,main,all,-1.0,-1.064086675643921,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.01206583995372057
0,photogeneration,main,all,-1.0,-1.064086675643921,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.00407719612121582
0,photogeneration,main,all,-1.0,-1.064086675643921,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,-0.03294854238629341
0,photogeneration,main,all,-1.0,-1.064086675643921,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,-0.006245255470275879
1,field_collection,main,reverse,-1.0,-0.26775476336479187,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.010766256600618362
1,field_collection,main,reverse,-1.0,-0.26775476336479187,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.004818928427994251
1,field_collection,main,reverse,-1.0,-0.26775476336479187,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.01785326562821865
1,field_collection,main,reverse,-1.0,-0.26775476336479187,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,0.009852549992501736
1,field_collection,main,reverse,-1.0,-0.26775476336479187,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,-0.0004283470334485173
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.36904099583625793,0.0,-0.014396182261407375
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.36904099583625793,0.0,0.015400607138872147
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,17,ge_sio2_velocity_over_length,ge_sio2_recomb_velocity/active_layer_length,"ge_sio2_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.00942058302462101
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,-0.003623439697548747
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,21,surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/active_layer_length,"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length",0.36904099583625793,0.0,0.024531936272978783
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,25,length_collection_saturation,1-exp(-active_layer_length/40),active_layer_length,0.36904099583625793,0.0,0.007724710740149021
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,26,thermal_surface_recomb_over_length,(ge_sio2_recomb_velocity + ge_si_recomb_velocity)/(active_layer_length*simulation_temperature),"ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature",0.36904099583625793,0.0,-0.014985447749495506
4,higher_order_symbolic_residual,residual,all,0.0,1.0,18,ge_si_velocity_over_length,ge_si_recomb_velocity/active_layer_length,"ge_si_recomb_velocity,active_layer_length",0.35453903675079346,0.0,0.02595578134059906
4,higher_order_symbolic_residual,residual,all,0.0,1.0,28,trap_A_times_length,trap_assisted_recomb_A*active_layer_length,"trap_assisted_recomb_A,active_layer_length",0.3246811032295227,0.0,-0.002851721830666065
0,photogeneration,main,all,-1.0,-1.064086675643921,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.32196202874183655,0.0,-0.0025348137132823467
0,photogeneration,main,all,-1.0,-1.064086675643921,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,0.017730994150042534
0,photogeneration,main,all,-1.0,-1.064086675643921,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,-0.009995618835091591
1,field_collection,main,reverse,-1.0,-0.26775476336479187,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,-0.017720414325594902
1,field_collection,main,reverse,-1.0,-0.26775476336479187,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,-0.020492633804678917
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.32189205288887024,0.0,0.023159436881542206
2,surface_recombination,surface_loss,reverse,1.0,0.048130955547094345,29,trap_A_over_temperature,trap_assisted_recomb_A/simulation_temperature,"trap_assisted_recomb_A,simulation_temperature",0.32189205288887024,0.0,0.0013787056086584926
0,photogeneration,main,all,-1.0,-1.064086675643921,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,0.012600560672581196
0,photogeneration,main,all,-1.0,-1.064086675643921,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,-0.019932854920625687
1,field_collection,main,reverse,-1.0,-0.26775476336479187,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,0.00912062730640173
1,field_collection,main,reverse,-1.0,-0.26775476336479187,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,-0.0016564656980335712
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.32168349623680115,0.0,-0.003993812948465347
3,trap_recombination,trap_loss,reverse,1.0,0.03959454223513603,20,surface_recomb_sum_z,scaled(ge_sio2_recomb_velocity + ge_si_recomb_velocity),"ge_sio2_recomb_velocity,ge_si_recomb_velocity",0.32168349623680115,0.0,0.011549289338290691
0,photogeneration,main,all,-1.0,-1.064086675643921,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.3117252588272095,0.0,0.003819336649030447
1,field_collection,main,reverse,-1.0,-0.26775476336479187,9,inverse_temperature,1/simulation_temperature,simulation_temperature,0.30890321731567383,0.0,-0.02060234174132347
1,field_collection,main,reverse,-1.0,-0.26775476336479187,8,temperature_z,scaled(simulation_temperature),simulation_temperature,0.30844664573669434,0.0,0.010568235069513321
4,higher_order_symbolic_residual,residual,all,0.0,1.0,15,ge_sio2_velocity_z,scaled(ge_sio2_recomb_velocity),ge_sio2_recomb_velocity,0.27148157358169556,0.0,-0.011992956511676311
4,higher_order_symbolic_residual,residual,all,0.0,1.0,14,trap_A_z,scaled(trap_assisted_recomb_A),trap_assisted_recomb_A,0.2688014507293701,0.0,0.003714112564921379
0,photogeneration,main,all,-1.0,-1.064086675643921,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,-0.03154681250452995
1,field_collection,main,reverse,-1.0,-0.26775476336479187,16,ge_si_velocity_z,scaled(ge_si_recomb_velocity),ge_si_recomb_velocity,0.26865360140800476,0.0,0.01817191019654274
