bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.885653646732474e-17,2.8856535200311903e-17,-1.2670128390649051e-24
-2.8,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.883829217173427e-17,2.883828803123616e-17,-4.140498109745317e-24
-2.8,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.882004456742135e-17,2.8820040862160417e-17,-3.7052609363765935e-24
-2.8,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8801796963108433e-17,2.8801793687186936e-17,-3.2759214966764804e-24
-2.8,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8783549358795513e-17,2.878354651516233e-17,-2.8436331839790864e-24
-2.8,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8765298445760143e-17,2.876529934608658e-17,9.003264396017475e-25
-2.8,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8747054150169674e-17,2.8747052175674636e-17,-1.974495038192592e-24
-2.8,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8728809854579204e-17,2.8728805004986236e-17,-4.849592968593381e-24
-2.8,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8710558941543834e-17,2.8710557832961616e-17,-1.1085822180098277e-24
-2.8,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8692311337230914e-17,2.869231066683474e-17,-6.703961716438235e-25
-2.8,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8674067041640445e-17,2.8674063497759e-17,-3.543881442324235e-24
-2.8,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8655816128605075e-17,2.865581632278552e-17,1.941804475879886e-25
-2.8,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8637571833014605e-17,2.863756914781204e-17,-2.685202562924009e-24
-2.8,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8619327537424136e-17,2.861932197283856e-17,-5.564585573436007e-24
-2.8,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8601076624388766e-17,2.860107480966056e-17,-1.814728203860611e-24
-2.8,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8582829020075846e-17,2.858282763468708e-17,-1.3853887641604978e-24
-2.8,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8564584724485376e-17,2.85645804597136e-17,-4.2647717746724955e-24
-2.8,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8546333811450006e-17,2.8546333296535595e-17,-5.149144112600754e-25
-2.8,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8546148522992794e-17,2.8546145347439155e-17,-3.1755536390214664e-24
-2.6,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.897361891994795e-17,2.897361949206961e-17,5.7212166117140245e-25
-2.6,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.895400481326309e-17,2.895400807606461e-17,3.2628015195534422e-24
-2.6,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8934394015300683e-17,2.893439668365056e-17,2.668349874723764e-24
-2.6,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8914783217338276e-17,2.891478527944103e-17,2.0621027563938892e-24
-2.6,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.889517241937587e-17,2.8895173887026987e-17,1.4676511177271867e-24
-2.6,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.887556493013591e-17,2.887556248281746e-17,-2.4473184508147986e-24
-2.6,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8855950823451055e-17,2.885595110219889e-17,2.7874783423080583e-25
-2.6,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.88363367167662e-17,2.883633970978484e-17,2.993018639613238e-24
-2.6,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.881672591880379e-17,2.881672831737079e-17,2.3985670009465357e-24
-2.6,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.879711512084138e-17,2.8797116919059005e-17,1.798217622448247e-24
-2.6,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8777504322878976e-17,2.877750552074722e-17,1.1978682439499585e-24
-2.6,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.875789683363902e-17,2.875789412685873e-17,-2.706780287590471e-24
-2.6,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.873828272695416e-17,2.873828273029784e-17,3.343679391416589e-27
-2.6,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8718668620269304e-17,2.8718671334658463e-17,2.7143891591701188e-24
-2.6,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8699057822306897e-17,2.869905993634668e-17,2.1140397806718302e-24
-2.6,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.867944702434449e-17,2.86794485468815e-17,1.5225370088394328e-24
-2.6,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.865983622638208e-17,2.865983714856971e-17,9.221876303411442e-25
-2.6,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8640225428419675e-17,2.864022575025793e-17,3.2183825184285563e-25
-2.6,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.862061132173482e-17,2.86206143460484e-17,3.0243135837250917e-24
-2.6,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.860100052377241e-17,2.860100295363435e-17,2.4298619388954133e-24
-2.6,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8581389725810004e-17,2.858139157301578e-17,1.847205773728907e-24
-2.6,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8561778927847596e-17,2.856178016880625e-17,1.2409586553990325e-24
-2.6,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.854216812988519e-17,2.854216876459673e-17,6.3471154323213365e-25
-2.6,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.852255733192278e-17,2.8522557395773634e-17,6.38508515658237e-26
-2.6,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.852235549985332e-17,2.8522355386471155e-17,-1.1338216439460752e-25
-2.4,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9221114667946264e-17,2.9221114728002664e-17,6.005639979683153e-26
-2.4,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9199922300652656e-17,2.919992248245674e-17,1.8180408280168602e-25
-2.4,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.917872993335905e-17,2.917873023691082e-17,3.0355177196951633e-25
-2.4,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.915753425734299e-17,2.9157537967773946e-17,3.710430958186089e-24
-2.4,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.913634519877183e-17,2.9136345734023494e-17,5.35251664479029e-25
-2.4,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.911515283147822e-17,2.9115153488477575e-17,6.569993536468593e-25
-2.4,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.909396046418461e-17,2.909396124293165e-17,7.787470366517138e-25
-2.4,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9072768096891004e-17,2.9072769009181203e-17,9.122901993197404e-25
-2.4,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9051575729597396e-17,2.905157677543076e-17,1.045833361987767e-24
-2.4,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.903038336230379e-17,2.903038452988483e-17,1.1675810449926215e-24
-2.4,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.900919430373263e-17,2.900919228433891e-17,-2.019393716051659e-24
-2.4,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.898799862771657e-17,2.898800004469072e-17,1.4169741508339166e-24
-2.4,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.896680626042296e-17,2.896680780366026e-17,1.5432372983121594e-24
-2.4,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.894561389312935e-17,2.894561556244549e-17,1.6693161358354684e-24
-2.4,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8924421525835744e-17,2.8924423319848436e-17,1.7940126918376038e-24
-2.4,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8903232467264586e-17,2.890323108020025e-17,-1.3870643355380664e-24
-2.4,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.888203679124853e-17,2.888203884055206e-17,2.049303531347509e-24
-2.4,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.886084442395492e-17,2.8860846577312926e-17,2.153358007183557e-24
-2.4,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.883965205666131e-17,2.8839654355357953e-17,2.29869664335178e-24
-2.4,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.88184596893677e-17,2.8818462109812034e-17,2.4204443325196102e-24
-2.4,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.879727063079654e-17,2.879726987606158e-17,-7.547349611874497e-25
-2.4,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8776078263502934e-17,2.877607761872019e-17,-6.4478274551981565e-25
-2.4,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8754882587486876e-17,2.8754885396765216e-17,2.809278340860518e-24
-2.4,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.873369022019327e-17,2.8733693174810244e-17,2.954616977028741e-24
-2.4,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.873347184451155e-17,2.873347486416151e-17,3.0196499551499657e-24
-2.2,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.953382202671581e-17,2.9533822570076824e-17,5.433610128362571e-25
-2.2,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9510773466127633e-17,2.951077803393152e-17,4.5678038845206975e-24
-2.2,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9487731522984356e-17,2.948773349778621e-17,1.9748018557809164e-24
-2.2,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.946468627111863e-17,2.946468893804996e-17,2.6669313302528535e-24
-2.2,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.944164432797535e-17,2.9441644401904647e-17,7.39292953500966e-26
-2.2,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9418595767387174e-17,2.9418599842168394e-17,4.074781220034144e-24
-2.2,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9395553824243897e-17,2.939555530602309e-17,1.4817791912943633e-24
-2.2,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.937250857237817e-17,2.93725107580823e-17,2.185704133103521e-24
-2.2,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.934946662923489e-17,2.9349466227834737e-17,-4.0140015580467416e-25
-2.2,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9326418068646715e-17,2.932642167989396e-17,3.61124724237957e-24
-2.2,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.930337612550344e-17,2.930337713490204e-17,1.0093986008109218e-24
-2.2,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.928033087363771e-17,2.928033259875673e-17,1.7251190222832515e-24
-2.2,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9257288930494433e-17,2.925728805588432e-17,-8.74610110270439e-25
-2.2,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9234240369906256e-17,2.923424351319621e-17,3.143289955229074e-24
-2.2,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.921119511804053e-17,2.921119896672987e-17,3.848689339699848e-24
-2.2,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.918815317489725e-17,2.918815443353343e-17,1.2586361777943719e-24
-2.2,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9165107923031524e-17,2.916510988559265e-17,1.9625611257665053e-24
-2.2,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9142062671165796e-17,2.9142065337651864e-17,2.6664860675756628e-24
-2.2,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.911901741930007e-17,2.911902080150656e-17,3.3822064890479924e-24
-2.2,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.909597547615679e-17,2.909597625356578e-17,7.774089868080151e-25
-2.2,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9072930224291065e-17,2.907293171742047e-17,1.4931294082803447e-24
-2.2,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.904988497242534e-17,2.9049887169479693e-17,2.197054356252478e-24
-2.2,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.902683972055961e-17,2.902684263333438e-17,2.912774771561832e-24
-2.2,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.900379777741633e-17,2.900379812078003e-17,3.4336369598541925e-25
-2.2,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.900355624067747e-17,2.900356072505297e-17,4.4843755020914546e-24
-2.0,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.97957206435399e-17,2.9795719521142293e-17,-1.1223976068356974e-24
-2.0,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.977047839996723e-17,2.977047675671087e-17,-1.6432563623505251e-24
-2.0,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9745232847672114e-17,2.9745233945097546e-17,1.0974254321829968e-24
-2.0,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9719993912821896e-17,2.971999115707517e-17,-2.75574672670731e-24
-2.0,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.969474836052678e-17,2.9694748392643745e-17,3.211696798997292e-26
-2.0,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.966950611695411e-17,2.9669505592825895e-17,-5.241282141884195e-25
-2.0,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.964426387338144e-17,2.9644262816599e-17,-1.0567824432034436e-24
-2.0,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.961901832108632e-17,2.961902002857662e-17,1.707490298330471e-24
-2.0,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9593779386236104e-17,2.959377725234972e-17,-2.1338863870596396e-24
-2.0,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9568537142663436e-17,2.956853447612282e-17,-2.6665406160746637e-24
-2.0,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.954329159036832e-17,2.9543291688100443e-17,9.773212545925088e-26
-2.0,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.951804934679565e-17,2.951804891039911e-17,-4.363965400544136e-25
-2.0,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.949280710322298e-17,2.949280612919599e-17,-9.740269899412333e-25
-2.0,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9467564859650313e-17,2.9467563347624266e-17,-1.5120260474119692e-24
-2.0,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9442322616077645e-17,2.944232056549963e-17,-2.0505780162585793e-24
-2.0,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9417077063782527e-17,2.941707778337499e-17,7.195924651069213e-25
-2.0,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.939183482020986e-17,2.9391835007148094e-17,1.8693823609189725e-25
-2.0,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.936659588535964e-17,2.936659221912572e-17,-3.6662339227984096e-24
-2.0,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.934135033306452e-17,2.934134944289882e-17,-8.90165701601323e-25
-2.0,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9316108089491854e-17,2.9316106654876444e-17,-1.4346154102795191e-24
-2.0,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9290865845919186e-17,2.929086387864954e-17,-1.967269645457519e-24
-2.0,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.926562029362407e-17,2.926562109062717e-17,7.970031022393714e-25
-2.0,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.924038135877385e-17,2.924037830260479e-17,-3.0561690566509355e-24
-2.0,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.921513580647873e-17,2.921513553817337e-17,-2.6830536195365255e-25
-2.0,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9214874417405164e-17,2.921487554231647e-17,1.1249113059472083e-24
-1.7999999999999998,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.994890787553982e-17,2.99489120823881e-17,4.2068482822000585e-24
-1.7999999999999998,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.992101865400698e-17,2.992102170566929e-17,3.0516623066253595e-24
-1.7999999999999998,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9893129432474145e-17,2.9893131328950476e-17,1.8964763310506604e-24
-1.7999999999999998,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9865236902218857e-17,2.986524097582261e-17,4.073603752688465e-24
-1.7999999999999998,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.983734768068602e-17,2.983735062269475e-17,2.942008730277134e-24
-1.7999999999999998,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.980945515043073e-17,2.9809460245975936e-17,5.095545204914546e-24
-1.7999999999999998,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.978156592889789e-17,2.978156989284807e-17,3.963950176340239e-24
-1.7999999999999998,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9753676707365055e-17,2.9753679516129256e-17,2.80876420076554e-24
-1.7999999999999998,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.972578748583222e-17,2.9725789163001395e-17,1.6771691783542095e-24
-1.7999999999999998,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.969789495557693e-17,2.969789880397579e-17,3.848398860160428e-24
-1.7999999999999998,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.967000573404409e-17,2.967000844495019e-17,2.710906097917511e-24
-1.7999999999999998,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.96421132037888e-17,2.964211808297572e-17,4.8791869190524e-24
-1.7999999999999998,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9614223982255965e-17,2.9614227722567834e-17,3.740311869125334e-24
-1.7999999999999998,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.958633476072313e-17,2.958633736197565e-17,2.6012525215692855e-24
-1.7999999999999998,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.955844553919029e-17,2.955844700295005e-17,1.4637597593263688e-24
-1.7999999999999998,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9530553008935e-17,2.953055663802671e-17,3.629091707463977e-24
-1.7999999999999998,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9502663787402163e-17,2.9502666267205635e-17,2.4798034717208637e-24
-1.7999999999999998,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9474771257146875e-17,2.947477591407777e-17,4.656930893358668e-24
-1.7999999999999998,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.944687872689159e-17,2.944688554915443e-17,6.822262841496276e-24
-1.7999999999999998,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.94189928140812e-17,2.941899518423109e-17,2.3701498892096624e-24
-1.7999999999999998,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.939110359254836e-17,2.9391104854694175e-17,1.2621458137987244e-24
-1.7999999999999998,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9363211062293073e-17,2.936321447797536e-17,3.415682288436136e-24
-1.7999999999999998,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9335321840760236e-17,2.933532410125655e-17,2.260496312861437e-24
-1.7999999999999998,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.930742931050495e-17,2.9307433771719635e-17,4.4612146876626096e-24
-1.7999999999999998,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.930714145165178e-17,2.9307146481133914e-17,5.0294821346884735e-24
-1.6,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.999613657979415e-17,2.99961390779778e-17,2.4981836534786013e-24
-1.6,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.996500150153765e-17,2.9965004686171653e-17,3.1846340011973117e-24
-1.6,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9933869732003606e-17,2.9933870317956464e-17,5.859528580302556e-25
-1.6,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.990273465374711e-17,2.9902735973332216e-17,1.319585105912727e-24
-1.6,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9871599575490614e-17,2.9871601628707974e-17,2.053217359958174e-24
-1.6,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.984046449723412e-17,2.984046726049278e-17,2.763258660840253e-24
-1.6,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.980933272770007e-17,2.9809332892277584e-17,1.6457751151022101e-25
