stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
structure_freeze,1,0.2,0.039456676691770554,0.039540428668260574,0.0,0.03945624455809593,0.0,0.00598009442910552,0.008632520213723183,0.47999998927116394,0.0,0.01919112540781498,0.019137850031256676,0.0,0.01919056847691536,0.0,0.002071808325126767,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,25,0.2,0.006331671494990587,0.00640830909833312,0.0,0.006331239826977253,0.0,0.0007288767374120653,0.008632520213723183,0.47999998927116394,0.0,0.004965157248079777,0.004941541235893965,0.0,0.004964600782841444,0.0,0.0005957349785603583,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,50,0.2,0.0032818466424942017,0.0033047425094991922,0.0,0.0032814149744808674,0.0,0.00041527097346261144,0.008632520213723183,0.47999998927116394,0.0,0.0026599233970046043,0.002710394561290741,0.0,0.0026593669317662716,0.0,0.00035998859675601125,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,75,0.2,0.0017730752006173134,0.001804955885745585,0.0,0.0017726435326039791,0.0,0.00023372618306893855,0.008632520213723183,0.47999998927116394,0.0,0.0014310600236058235,0.0014620673609897494,0.0,0.0014305035583674908,0.0,0.00020074010535608977,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,100,0.2,0.0010207599261775613,0.001047594123519957,0.0,0.001020328258164227,0.0,0.0001485676330048591,0.008632520213723183,0.47999998927116394,0.0,0.0007187586161307991,0.0007409690879285336,0.0,0.0007182022091001272,0.0,0.00011350591375958174,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,125,0.2,0.0006113440613262355,0.0006358169484883547,0.0,0.0006109124515205622,0.0,9.909220534609631e-05,0.008632520213723183,0.47999998927116394,0.0,0.0003832986985798925,0.0004027279792353511,0.0,0.0003827422915492207,0.0,6.76354393362999e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,150,0.2,0.00038960413075983524,0.0004122805257793516,0.0,0.0003891724918503314,0.0,7.074711174936965e-05,0.008632520213723183,0.47999998927116394,0.0,0.00022166593407746404,0.0002377200435148552,0.0,0.0002211095270467922,0.0,4.396085932967253e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,175,0.2,0.0002671524416655302,0.0002882370026782155,0.0,0.0002667208027560264,0.0,5.324661833583377e-05,0.008632520213723183,0.47999998927116394,0.0,0.0001447009271942079,0.00015929504297673702,0.0,0.00014414452016353607,0.0,3.206814653822221e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,200,0.2,0.00019511744903866202,0.00021496141562238336,0.0,0.00019468582468107343,0.0,4.182369593763724e-05,0.008632520213723183,0.47999998927116394,0.0,0.00010561515227891505,0.00011945219011977315,0.0,0.00010505874524824321,0.0,2.5578685381333344e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,225,0.2,0.00014895987987983972,0.0001677959953667596,0.0,0.00014852825552225113,0.0,3.38404715876095e-05,0.008632520213723183,0.47999998927116394,0.0,8.270538091892377e-05,9.632137516746297e-05,0.0,8.214897388825193e-05,0.0,2.1679390556528233e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,250,0.2,0.00011705913493642583,0.0001350789680145681,0.0,0.00011662751057883725,0.0,2.7982645406154916e-05,0.008632520213723183,0.47999998927116394,0.0,6.717433279845864e-05,8.086949674179778e-05,0.0,6.66179257677868e-05,0.0,1.901766336231958e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,275,0.2,9.38672965276055e-05,0.00011121880379505455,0.0,9.343567217001691e-05,0.0,2.374526229687035e-05,0.008632520213723183,0.47999998927116394,0.0,5.5700897064525634e-05,6.959606980672106e-05,0.0,5.51444900338538e-05,0.0,1.6995818441500887e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,300,0.2,7.650089537492022e-05,9.329749445896596e-05,0.0,7.606927101733163e-05,0.0,2.0549905457301065e-05,0.008632520213723183,0.47999998927116394,0.0,4.687054388341494e-05,6.0999038396403193e-05,0.0,4.6314136852743104e-05,0.0,1.535358387627639e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,325,0.2,6.326503353193402e-05,7.95970408944413e-05,0.0,6.283340917434543e-05,0.0,1.8099372027791105e-05,0.008632520213723183,0.47999998927116394,0.0,3.996196392108686e-05,5.430859891930595e-05,0.0,3.940555689041503e-05,0.0,1.3961225704406388e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,350,0.2,5.30533361597918e-05,6.899078289279714e-05,0.0,5.262171180220321e-05,0.0,1.6181251339730807e-05,0.008632520213723183,0.47999998927116394,0.0,3.450713484198786e-05,4.903561421087943e-05,0.0,3.395072781131603e-05,0.0,1.2759764103975613e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,375,0.2,4.5099412091076374e-05,6.069891242077574e-05,0.0,4.4667787733487785e-05,0.0,1.4649576769443229e-05,0.008632520213723183,0.47999998927116394,0.0,3.0159877496771514e-05,4.483255179366097e-05,0.0,2.960347046609968e-05,0.0,1.1710958460753318e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,400,0.2,3.8853213482070714e-05,5.416086423792876e-05,0.0,3.8421589124482125e-05,0.0,1.3413171473075636e-05,0.008632520213723183,0.47999998927116394,0.0,2.6668574719224125e-05,4.1448405681876466e-05,0.0,2.611216768855229e-05,0.0,1.0784973710542545e-05,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,425,0.2,3.391257632756606e-05,4.896699829259887e-05,0.0,3.348095196997747e-05,0.0,1.2404380868247245e-05,0.008632520213723183,0.47999998927116394,0.0,2.383329592703376e-05,3.869083957397379e-05,0.0,2.3276888896361925e-05,0.0,9.96801918518031e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,450,0.2,2.997907722601667e-05,4.481180076254532e-05,0.0,2.9547451049438678e-05,0.0,1.1561723113118205e-05,0.008632520213723183,0.47999998927116394,0.0,2.1512365492526442e-05,3.6421737604541704e-05,0.0,2.0955958461854607e-05,0.0,9.24109190236777e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,475,0.2,2.682876402104739e-05,4.1466919356025755e-05,0.0,2.6397137844469398e-05,0.0,1.0843725249287672e-05,0.008632520213723183,0.47999998927116394,0.0,1.9595157937146723e-05,3.4535150916781276e-05,0.0,1.903875090647489e-05,0.0,8.594561222707853e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,500,0.2,2.4291502995765768e-05,3.8758757000323385e-05,0.0,2.3859876819187775e-05,0.0,1.0229061444988474e-05,0.008632520213723183,0.47999998927116394,0.0,1.7990827473113313e-05,3.294803900644183e-05,0.0,1.743442044244148e-05,0.0,8.01755868451437e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,525,0.2,2.223646515631117e-05,3.655197360785678e-05,0.0,2.1804838979733177e-05,0.0,9.70650216913782e-06,0.008632520213723183,0.47999998927116394,0.0,1.664703813730739e-05,3.1606381526216865e-05,0.0,1.6090631106635556e-05,0.0,7.505935627705185e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,550,0.2,2.056306584563572e-05,3.474395998637192e-05,0.0,2.0131439669057727e-05,0.0,9.25509630178567e-06,0.008632520213723183,0.47999998927116394,0.0,1.5505187548114918e-05,3.045711673621554e-05,0.0,1.4948780517443083e-05,0.0,7.051219199638581e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,575,0.2,1.9192466425010934e-05,3.325373472762294e-05,0.0,1.8760840248432942e-05,0.0,8.864559276844375e-06,0.008632520213723183,0.47999998927116394,0.0,1.4530897715303581e-05,2.9465929401339963e-05,0.0,1.3974489775137044e-05,0.0,6.647904683632078e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,600,0.2,1.806309592211619e-05,3.2017876947065815e-05,0.0,1.7631469745538197e-05,0.0,8.521328709321097e-06,0.008632520213723183,0.47999998927116394,0.0,1.3689327715837862e-05,2.8602840757230297e-05,0.0,1.3132919775671326e-05,0.0,6.2916483329900075e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,625,0.2,1.7126623788499273e-05,3.0986233468865976e-05,0.0,1.669499761192128e-05,0.0,8.218436050810851e-06,0.008632520213723183,0.47999998927116394,0.0,1.2959707419213373e-05,2.7845562726724893e-05,0.0,1.2403299479046836e-05,0.0,5.97476037000888e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,650,0.2,1.6344611140084453e-05,3.011933404195588e-05,0.0,1.591298496350646e-05,0.0,7.95112646301277e-06,0.008632520213723183,0.47999998927116394,0.0,1.2321318536123727e-05,2.717581082833931e-05,0.0,1.176491059595719e-05,0.0,5.692643753718585e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,675,0.2,1.5686620827182196e-05,2.9385262678260915e-05,0.0,1.5254995560098905e-05,0.0,7.712676051596645e-06,0.008632520213723183,0.47999998927116394,0.0,1.175863144453615e-05,2.657906043168623e-05,0.0,1.1202223504369613e-05,0.0,5.4372335398511495e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,700,0.2,1.5128532140806783e-05,2.875847349059768e-05,0.0,1.469690596422879e-05,0.0,7.497323622374097e-06,0.008632520213723183,0.47999998927116394,0.0,1.1260253813816234e-05,2.6043875550385565e-05,0.0,1.0703845873649698e-05,0.0,5.208998118177988e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,725,0.2,1.4651053788838908e-05,2.821982889145147e-05,0.0,1.4219427612260915e-05,0.0,7.302569883904653e-06,0.008632520213723183,0.47999998927116394,0.0,1.0814579582074657e-05,2.5560761059750803e-05,0.0,1.025817164190812e-05,0.0,5.005701041227439e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,750,0.2,1.4238685253076255e-05,2.7752585083362646e-05,0.0,1.3807059076498263e-05,0.0,7.125878255465068e-06,0.008632520213723183,0.47999998927116394,0.0,1.0414409189252183e-05,2.5121356884483248e-05,0.0,9.858001249085646e-06,0.0,4.82343602925539e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,775,0.2,1.387943575537065e-05,2.7344209229340777e-05,0.0,1.3447809578792658e-05,0.0,6.963106443436118e-06,0.008632520213723183,0.47999998927116394,0.0,1.0052744073618669e-05,2.472071719239466e-05,0.0,9.496336133452132e-06,0.0,4.6609789023932535e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,800,0.2,1.3563205357058905e-05,2.6983801944879815e-05,0.0,1.3131579180480912e-05,0.0,6.813342224631924e-06,0.008632520213723183,0.47999998927116394,0.0,9.723773473524489e-06,2.4353084882022813e-05,0.0,9.167365533357952e-06,0.0,4.515042292041471e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,825,0.2,1.3282353393151425e-05,2.6663044991437346e-05,0.0,1.2850727216573432e-05,0.0,6.673470124951564e-06,0.008632520213723183,0.47999998927116394,0.0,9.42415681493003e-06,2.4014454538701102e-05,0.0,8.867748874763492e-06,0.0,4.384117801237153e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,850,0.2,1.303067256230861e-05,2.6375542802270502e-05,0.0,1.2599046385730617e-05,0.0,6.54117820886313e-06,0.008632520213723183,0.47999998927116394,0.0,9.14947668206878e-06,2.3701435566181317e-05,0.0,8.593068741902243e-06,0.0,4.264666131348349e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,875,0.2,1.2802928722521756e-05,2.6115510991076007e-05,0.0,1.2371302545943763e-05,0.0,6.4164059949689545e-06,0.008632520213723183,0.47999998927116394,0.0,8.89687544258777e-06,2.3411143047269434e-05,0.0,8.340467502421234e-06,0.0,4.156467639404582e-06,0.011128157377243042,0.47999998927116394,0.0,55
structure_freeze,900,0.2,1.2595290172612295e-05,2.5879191525746137e-05,0.0,1.2163663996034302e-05,0.0,6.296895662671886e-06,0.008632520213723183,0.47999998927116394,0.0,8.66395203047432e-06,2.3141710698837414e-05,0.0,8.107544090307783e-06,0.0,4.0592758523416705e-06,0.011128157377243042,0.47999998927116394,0.0,55
