dark_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8000000000000003,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.387755870819092,-6.38775704298466,-1.1721655681640186e-06
-0.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.645083904266357,-6.645084121653835,-2.173874777966489e-07
-2.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.551201820373535,-6.551203202925555,-1.3825520195354102e-06
-2.4000000000000004,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.4884233474731445,-6.48842426049235,-9.130192051287622e-07
-0.6000000000000001,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.613147735595703,-6.613148358555481,-6.229597779849882e-07
-1.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.584958076477051,-6.584957914998471,1.614785798409457e-07
-2.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.367318153381348,-6.367318381643307,-2.2826195955616413e-07
-2.8000000000000003,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.506496906280518,-6.506497899243533,-9.92963015811199e-07
-2.4000000000000004,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.146269798278809,-6.146271897057628,-2.098778819181746e-06
-1.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.818620681762695,-6.818620931142277,-2.493795818736544e-07
-2.2,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.1605377197265625,-6.160538904309412,-1.184582849589333e-06
-1.2000000000000002,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.515846252441406,-6.5158462781289765,-2.5687570293086992e-08
-2.4000000000000004,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.570986747741699,-6.570988392186149,-1.6444444499441602e-06
-2.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.433467864990234,-6.4334693965102465,-1.5315200121435169e-06
-2.8000000000000003,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.4597487449646,-6.459750069971037,-1.3250064370140535e-06
-2.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.590152740478516,-6.590153085126606,-3.446480905111571e-07
-1.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.561075687408447,-6.561075939513738,-2.521052904214116e-07
-1.2000000000000002,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.538747787475586,-6.538748278098449,-4.906228632250986e-07
-2.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.685407638549805,-6.685409042736884,-1.4041870795011846e-06
-2.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.42864465713501,-6.428646207233631,-1.5500986210170709e-06
-2.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.5424041748046875,-6.542405100601298,-9.257966109288418e-07
-3.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.724201679229736,-6.724204356317411,-2.6770876750958905e-06
-2.4000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.395661354064941,-6.395663074042769,-1.7199778277188216e-06
-1.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.670865058898926,-6.670866049690039,-9.907911131534775e-07
-0.6000000000000001,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.977856636047363,-6.977856507123427,1.289239364155037e-07
-1.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.475008964538574,-6.475008819954957,1.445836170788084e-07
-0.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.820979118347168,-6.820979454568516,-3.362213476520992e-07
-2.4000000000000004,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.464078426361084,-6.4640795644580615,-1.1380969775487415e-06
-1.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.452970027923584,-6.4529702496924495,-2.217688654937433e-07
-2.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.7058868408203125,-6.70588787793685,-1.0371165375389069e-06
-0.6000000000000001,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.716318607330322,-6.716319356477566,-7.491472437948232e-07
-2.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.575636863708496,-6.575637349469399,-4.857609026132081e-07
-0.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-7.110868453979492,-7.110868553395824,-9.941633205556855e-08
-2.8000000000000003,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.379576683044434,-6.379576412536123,2.70508310862283e-07
-1.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.663930892944336,-6.663931104892876,-2.1194854049610967e-07
-2.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.654204368591309,-6.654205775155765,-1.4065644560190549e-06
-0.6000000000000001,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.793558597564697,-6.793558517587812,7.997688555860805e-08
-1.6,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.638547897338867,-6.638548143933634,-2.4659476682842296e-07
-1.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.831275939941406,-6.831276052626152,-1.1268474597869726e-07
-2.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.432281970977783,-6.4322824072923295,-4.363145462704665e-07
-2.4000000000000004,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.736588954925537,-6.736589972033386,-1.0171078486109764e-06
-1.8,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.562697887420654,-6.5626977877525565,9.9668097774952e-08
-1.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.566325664520264,-6.5663257258091,-6.128883622835701e-08
-2.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.413092136383057,-6.413093171894622,-1.0355115653837288e-06
-1.2000000000000002,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.581159591674805,-6.581159429481098,1.6219370646552989e-07
-2.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.4543938636779785,-6.4543952132708355,-1.3495928570250726e-06
-0.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.893651485443115,-6.893651879010417,-3.9356730141548724e-07
-2.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.381383419036865,-6.381385640431885,-2.221395019930128e-06
-1.2000000000000002,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.595732688903809,-6.59573299532675,-3.0642294124305636e-07
-1.6,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.58443546295166,-6.584435501238551,-3.8286890990946176e-08
-2.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.489531993865967,-6.4895328223713085,-8.285053416656751e-07
-2.8000000000000003,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.646552085876465,-6.646551003463558,1.0824129068609523e-06
-0.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-7.199690341949463,-7.199690667798395,-3.258489318369584e-07
-1.2000000000000002,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.693058490753174,-6.693058895371771,-4.0461859729390426e-07
-0.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.809103488922119,-6.809104145086042,-6.56163923196118e-07
-2.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.772493362426758,-6.772494127622159,-7.651954012644069e-07
-2.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.4904866218566895,-6.490486863789741,-2.419330513703244e-07
-0.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.6756062507629395,-6.6756063986280125,-1.478650730746267e-07
-2.8000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.371799468994141,-6.3717997145193275,-2.455251868482833e-07
-1.2000000000000002,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.636369705200195,-6.636369677613808,2.7586387396638656e-08
-0.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.549217224121094,-6.5492172280692715,-3.948177784707241e-09
-1.8,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.6481099128723145,-6.648110514528346,-6.016560316624009e-07
-3.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.406415939331055,-6.406417640785756,-1.7014547015747894e-06
-2.4000000000000004,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.514336585998535,-6.514338405089941,-1.8190914055082885e-06
-2.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.472209453582764,-6.472210072124502,-6.185417387172265e-07
-2.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.455383777618408,-6.455384306456691,-5.288382824986115e-07
-1.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.629802227020264,-6.62980255529355,-3.2827328588780347e-07
-0.4,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.825293064117432,-6.825294082275105,-1.018157673726705e-06
