stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,25,1.917982867811635,4.935820834361948e-05,9.337603114545345e-05,0.0,4.161544711678289e-05,0.0,0.0,0.008378490805625916,0.5169790983200073,0.24891865253448486,3.664074029074982e-05,5.525328015210107e-05,0.0,2.8909371394547634e-05,0.0,0.0,0.007240732666105032,0.5169782042503357,0.24891828000545502,19
symbolic_competition,50,1.8361228351285537,4.795900167664513e-05,9.266167035093531e-05,0.0,4.021065979031846e-05,0.0,0.0,0.008378490805625916,0.5176364183425903,0.24881930649280548,3.282710531493649e-05,6.048115756129846e-05,0.0,2.509015757823363e-05,0.0,0.0,0.007240732666105032,0.5176348090171814,0.24881920218467712,19
symbolic_competition,75,1.757756610999936,4.5464723370969296e-05,8.466803410556167e-05,0.0,3.771022966247983e-05,0.0,0.0,0.008378490805625916,0.5183585286140442,0.24871213734149933,3.140071203233674e-05,5.869104279554449e-05,0.0,2.3657619749428704e-05,0.0,0.0,0.007240732666105032,0.5183565020561218,0.24871213734149933,19
symbolic_competition,100,1.6827350787223658,4.434746733750217e-05,8.350585267180577e-05,0.0,3.6586654459824786e-05,0.0,0.0,0.008378490805625916,0.5191072225570679,0.24859561026096344,3.0505381801049225e-05,6.128472159616649e-05,0.0,2.2755973986932077e-05,0.0,0.0,0.007240732666105032,0.5191044211387634,0.24859564006328583,19
symbolic_competition,125,1.610915485934059,4.345791239757091e-05,8.250898827100173e-05,0.0,3.5690645745489746e-05,0.0,0.0,0.008378490805625916,0.5198794007301331,0.2484685182571411,2.9874978281441145e-05,6.208960257936269e-05,0.0,2.211912396887783e-05,0.0,0.0,0.007240732666105032,0.5198763012886047,0.24846847355365753,19
symbolic_competition,150,1.5421611729830245,4.275976607459597e-05,8.172668458428234e-05,0.0,3.498596197459847e-05,0.0,0.0,0.008378490805625916,0.5206718444824219,0.2483297437429428,2.9332341000554152e-05,6.320970715023577e-05,0.0,2.1569954697042704e-05,0.0,0.0,0.007240732666105032,0.5206682085990906,0.24832968413829803,19
symbolic_competition,175,1.4763413128885452,4.219678885419853e-05,8.107063331408426e-05,0.0,3.4416403650538996e-05,0.0,0.0,0.008378490805625916,0.5214817523956299,0.24817803502082825,2.8879567253170535e-05,6.414833478629589e-05,0.0,2.1110607121954672e-05,0.0,0.0,0.007240732666105032,0.5214773416519165,0.24817797541618347,19
symbolic_competition,200,1.4133306624011768,4.1714796680025756e-05,8.054851787164807e-05,0.0,3.392782309674658e-05,0.0,0.0,0.008378490805625916,0.5223063230514526,0.24801211059093475,2.8503545763669536e-05,6.494264380307868e-05,0.0,2.072800816677045e-05,0.0,0.0,0.007240732666105032,0.5223011374473572,0.24801203608512878,19
symbolic_competition,225,1.3530093236875695,4.12734952988103e-05,8.012614125618711e-05,0.0,3.347997335367836e-05,0.0,0.0,0.008378490805625916,0.5231432914733887,0.24783046543598175,2.8173586542834528e-05,6.562595081049949e-05,0.0,2.0391504222061485e-05,0.0,0.0,0.007240732666105032,0.5231372117996216,0.2478303462266922,19
symbolic_competition,250,1.295262516186651,4.084662941750139e-05,7.975187327247113e-05,0.0,3.3046617318177596e-05,0.0,0.0,0.008378490805625916,0.523991048336029,0.24763144552707672,2.787311859719921e-05,6.619502528337762e-05,0.0,2.0084560674149543e-05,0.0,0.0,0.007240732666105032,0.5239838361740112,0.2476312667131424,19
symbolic_competition,275,1.2399803582030464,4.041910506202839e-05,7.941007061162964e-05,0.0,3.261270830989815e-05,0.0,0.0,0.008378490805625916,0.5248480439186096,0.24741318821907043,2.758884511422366e-05,6.667128764092922e-05,0.0,1.9793911633314565e-05,0.0,0.0,0.007240732666105032,0.5248398184776306,0.24741296470165253,19
symbolic_competition,300,1.1870576578221537,3.998482497991063e-05,7.908008410595357e-05,0.0,3.217216726625338e-05,0.0,0.0,0.008378490805625916,0.5257132649421692,0.24717368185520172,2.7312946258462034e-05,6.707930151605979e-05,0.0,1.9511766367941163e-05,0.0,0.0,0.007240732666105032,0.5257039070129395,0.24717341363430023,19
symbolic_competition,325,1.1363937127490182,3.954027488362044e-05,7.876064046286047e-05,0.0,3.1721527193440124e-05,0.0,0.0,0.008378490805625916,0.5265854001045227,0.2469107210636139,2.7039430278819054e-05,6.743995618307963e-05,0.0,1.9232173144700937e-05,0.0,0.0,0.007240732666105032,0.5265747904777527,0.24691028892993927,19
symbolic_competition,350,1.08789211869014,3.908558210241608e-05,7.844480569474399e-05,0.0,3.12609518005047e-05,0.0,0.0,0.008378490805625916,0.5274628400802612,0.24662165343761444,2.6765781512949616e-05,6.776919326512143e-05,0.0,1.8952652681036852e-05,0.0,0.0,0.007240732666105032,0.5274510383605957,0.24662113189697266,19
symbolic_competition,375,1.0414605859135984,3.86209248972591e-05,7.812452531652525e-05,0.0,3.079066300415434e-05,0.0,0.0,0.008378490805625916,0.5283439755439758,0.24630366265773773,2.6490573873161338e-05,6.8076558818575e-05,0.0,1.8671828001970425e-05,0.0,0.0,0.007240732666105032,0.5283308625221252,0.2463030070066452,19
symbolic_competition,400,0.9970107636384385,3.814760202658363e-05,7.780230953358114e-05,0.0,3.0312019589473493e-05,0.0,0.0,0.008378490805625916,0.5292261838912964,0.24595355987548828,2.621190833451692e-05,6.837156979599968e-05,0.0,1.8387858290225267e-05,0.0,0.0,0.007240732666105032,0.529211699962616,0.24595271050930023,19
symbolic_competition,425,0.9544580719191703,3.766639929381199e-05,7.74745931266807e-05,0.0,2.9825869205524214e-05,0.0,0.0,0.008378490805625916,0.5301069021224976,0.2455676794052124,2.5931047275662422e-05,6.86658313497901e-05,0.0,1.8102065951097757e-05,0.0,0.0,0.007240732666105032,0.5300908088684082,0.24556666612625122,19
symbolic_competition,450,0.9137215407054788,3.7177967897150666e-05,7.714001549175009e-05,0.0,2.933293944806792e-05,0.0,0.0,0.008378490805625916,0.5309825539588928,0.24514205753803253,2.5647545044193976e-05,6.895676779095083e-05,0.0,1.7814081729738973e-05,0.0,0.0,0.007240732666105032,0.5309647917747498,0.24514077603816986,19
symbolic_competition,475,0.8747236557709133,3.6683475627796724e-05,7.680476846871898e-05,0.0,2.8834474505856633e-05,0.0,0.0,0.008378490805625916,0.5318495035171509,0.24467219412326813,2.536134525144007e-05,6.924039189470932e-05,0.0,1.752393291098997e-05,0.0,0.0,0.007240732666105032,0.5318298935890198,0.244670569896698,19
symbolic_competition,500,0.8373902112173806,3.6182653275318444e-05,7.646387530257925e-05,0.0,2.8330305212875828e-05,0.0,0.0,0.008378490805625916,0.5327032208442688,0.24415306746959686,2.50727007369278e-05,6.953236152185127e-05,0.0,1.7231966921826825e-05,0.0,0.0,0.007240732666105032,0.5326817035675049,0.24415114521980286,19
symbolic_competition,525,0.8016501682747867,3.56767704943195e-05,7.611473120050505e-05,0.0,2.7821801268146373e-05,0.0,0.0,0.008378490805625916,0.5335389971733093,0.24357923865318298,2.478115857229568e-05,6.982222112128511e-05,0.0,1.693783087830525e-05,0.0,0.0,0.007240732666105032,0.5335153341293335,0.24357688426971436,19
symbolic_competition,550,0.7674355201271491,3.5165958252036944e-05,7.576496864203364e-05,0.0,2.7309213692205958e-05,0.0,0.0,0.008378490805625916,0.5343515276908875,0.24294476211071014,2.4488916096743196e-05,7.011623529251665e-05,0.0,1.6643834896967746e-05,0.0,0.0,0.007240732666105032,0.5343255400657654,0.2429419308900833,19
symbolic_competition,575,0.7346811625079674,3.4650536690605804e-05,7.540350634371862e-05,0.0,2.6792968128575012e-05,0.0,0.0,0.008378490805625916,0.5351352691650391,0.2422431856393814,2.4193739591282792e-05,7.040103082545102e-05,0.0,1.63478671311168e-05,0.0,0.0,0.007240732666105032,0.5351068377494812,0.24223977327346802,19
symbolic_competition,600,0.7033247698186178,3.413065860513598e-05,7.504400127800182e-05,0.0,2.6273355615558103e-05,0.0,0.0,0.008378490805625916,0.5358842611312866,0.24146755039691925,2.389768633292988e-05,7.06956343492493e-05,0.0,1.605211218702607e-05,0.0,0.0,0.007240732666105032,0.5358532071113586,0.2414635568857193,19
symbolic_competition,625,0.67330667653405,3.360676419106312e-05,7.467459363397211e-05,0.0,2.5750949134817347e-05,0.0,0.0,0.008378490805625916,0.5365923643112183,0.24061070382595062,2.360080907237716e-05,7.098392234183848e-05,0.0,1.575675923959352e-05,0.0,0.0,0.007240732666105032,0.5365584492683411,0.24060600996017456,19
symbolic_competition,650,0.6445697636701195,3.3079089917009696e-05,7.430675032082945e-05,0.0,2.5226119760191068e-05,0.0,0.0,0.008378490805625916,0.5372533202171326,0.2396651804447174,2.3302640329347923e-05,7.126347190933302e-05,0.0,1.54614717757795e-05,0.0,0.0,0.007240732666105032,0.5372163653373718,0.23965981602668762,19
symbolic_competition,675,0.6170593500965276,3.254790135542862e-05,7.393394480459392e-05,0.0,2.4699273126316257e-05,0.0,0.0,0.008378490805625916,0.5378608107566833,0.2386234998703003,2.3002550733508542e-05,7.154183549573645e-05,0.0,1.5165765034907963e-05,0.0,0.0,0.007240732666105032,0.5378206372261047,0.23861730098724365,19
symbolic_competition,700,0.5907230884885518,3.201325671398081e-05,7.355362322414294e-05,0.0,2.4170605684048496e-05,0.0,0.0,0.008378490805625916,0.5384085774421692,0.23747815191745758,2.270241384394467e-05,7.181638648035005e-05,0.0,1.487164536229102e-05,0.0,0.0,0.007240732666105032,0.5383648872375488,0.23747120797634125,19
symbolic_competition,725,0.5655108657195878,3.147552706650458e-05,7.316810660995543e-05,0.0,2.364061765547376e-05,0.0,0.0,0.008378490805625916,0.5388903617858887,0.23622211813926697,2.2401163732865825e-05,7.208077295217663e-05,0.0,1.4578180525859352e-05,0.0,0.0,0.007240732666105032,0.5388432145118713,0.236214280128479,19
symbolic_competition,750,0.5413747075049621,3.093492705374956e-05,7.277904660440981e-05,0.0,2.3109654648578726e-05,0.0,0.0,0.008378490805625916,0.5393001437187195,0.2348485291004181,2.2101532522356138e-05,7.23442281014286e-05,0.0,1.4288232705439441e-05,0.0,0.0,0.007240732666105032,0.5392492413520813,0.23483987152576447,19
symbolic_competition,775,0.5182686871155754,3.039177317987196e-05,7.239559636218473e-05,0.0,2.257815322082024e-05,0.0,0.0,0.008378490805625916,0.5396323204040527,0.23335133492946625,2.179954208259005e-05,7.259099947987124e-05,0.0,1.3997942915011663e-05,0.0,0.0,0.007240732666105032,0.5395774245262146,0.23334184288978577,19
symbolic_competition,800,0.49614883798767107,2.985496394103393e-05,7.17456714482978e-05,0.0,2.2055106455809437e-05,0.0,0.0,0.008378490805625916,0.5398826599121094,0.23172470927238464,2.1591269614873454e-05,7.32979315216653e-05,0.0,1.3803506590193138e-05,0.0,0.0,0.007240732666105032,0.5398206114768982,0.23171494901180267,19
symbolic_competition,825,0.47497307006244244,3.195737372152507e-05,6.866555486340076e-05,0.0,2.4172135454136878e-05,0.0,0.0,0.008378490805625916,0.540176272392273,0.22996917366981506,2.6410909413243644e-05,8.650637755636126e-05,0.0,1.86378038051771e-05,0.0,0.0,0.007240732666105032,0.5401045680046082,0.22996532917022705,19
symbolic_competition,850,0.4547010896962895,2.9050910598016344e-05,7.165304850786924e-05,0.0,2.127945663232822e-05,0.0,0.0,0.008378490805625916,0.5406603813171387,0.2281065732240677,2.0970332116121426e-05,7.228622416732833e-05,0.0,1.3210807992436457e-05,0.0,0.0,0.007240732666105032,0.5406162142753601,0.22809550166130066,19
symbolic_competition,875,0.43529432298932713,2.8643662517424673e-05,7.136019848985597e-05,0.0,2.0886574930045754e-05,0.0,0.0,0.008378490805625916,0.5412189364433289,0.22611136734485626,2.077325370919425e-05,7.322242890950292e-05,0.0,1.3028122339164838e-05,0.0,0.0,0.007240732666105032,0.5411718487739563,0.22610051929950714,19
symbolic_competition,900,0.4167158423862535,2.8257967642275617e-05,7.078373891999945e-05,0.0,2.051680530712474e-05,0.0,0.0,0.008378490805625916,0.5417612791061401,0.22397653758525848,2.068168032565154e-05,7.404463394777849e-05,0.0,1.2952510587638244e-05,0.0,0.0,0.007240732666105032,0.5417103171348572,0.22396592795848846,19
symbolic_competition,925,0.39893029640991334,2.7876998501596972e-05,7.064155215630308e-05,0.0,2.015348945860751e-05,0.0,0.0,0.008378490805625916,0.5422743558883667,0.22169813513755798,2.0437653802218847e-05,7.408376404782757e-05,0.0,1.2726162822218612e-05,0.0,0.0,0.007240732666105032,0.5422213673591614,0.22168691456317902,19
symbolic_competition,950,0.3819038423938527,2.8457674488890916e-05,6.856951222289354e-05,0.0,2.075355951092206e-05,0.0,0.0,0.008378490805625916,0.5427632331848145,0.21926997601985931,2.2957656256039627e-05,8.096097008092329e-05,0.0,1.5265659385477193e-05,0.0,0.0,0.007240732666105032,0.5426958203315735,0.21926315128803253,19
symbolic_competition,975,0.3656040820858657,2.9854956665076315e-05,7.996261410880834e-05,0.0,2.2172009266796522e-05,0.0,0.0,0.008378490805625916,0.5432131290435791,0.21670322120189667,2.13002222153591e-05,6.93895563017577e-05,0.0,1.3629175555252004e-05,0.0,0.0,0.007240732666105032,0.5431771874427795,0.2166866809129715,19
symbolic_competition,1000,0.35,2.7007903554476798e-05,7.140849629649892e-05,0.0,1.9345727196196094e-05,0.0,0.0,0.008378490805625916,0.5438537001609802,0.2139855921268463,2.0001461962237954e-05,7.476835162378848e-05,0.0,1.2351254554232582e-05,0.0,0.0,0.007240732666105032,0.5438056588172913,0.21397429704666138,19
structure_freeze,1,0.2,0.1285579949617386,0.12714827060699463,0.0,0.12855757772922516,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.12584753334522247,0.12428077310323715,0.0,0.12584717571735382,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,25,0.2,0.06895170360803604,0.06743460148572922,0.0,0.06895128637552261,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0661424845457077,0.06449563056230545,0.0,0.06614211946725845,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,50,0.2,0.02574039250612259,0.02475995570421219,0.0,0.025739973410964012,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.024460148066282272,0.02341490611433983,0.0,0.02445978671312332,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,75,0.2,0.006334151607006788,0.005945167504251003,0.0,0.006333732511848211,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.005990007892251015,0.005617703776806593,0.0,0.005989646073430777,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,100,0.2,0.0012427029432728887,0.001269678003154695,0.0,0.0012422839645296335,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0011783792870119214,0.0012067119823768735,0.0,0.0011780172353610396,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,125,0.2,0.0001489967544330284,0.00016068341210484505,0.0,0.00014857783389743418,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.00013003230560570955,0.00013953646703157574,0.0,0.00012967026850674301,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,150,0.2,5.5202261137310416e-05,9.350817708764225e-05,0.0,5.4783336963737383e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.060702849528752e-05,8.025902934605256e-05,0.0,4.0244991396320984e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,175,0.2,5.0952414312632754e-05,0.00010102795931743458,0.0,5.053349013905972e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.674437539302744e-05,8.783337398199365e-05,0.0,3.63823382940609e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,200,0.2,4.9036796553991735e-05,9.70201290328987e-05,0.0,4.86178723804187e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.463621760602109e-05,8.365307439817116e-05,0.0,3.427418050705455e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,225,0.2,4.722235826193355e-05,9.560491162119433e-05,0.0,4.680343408836052e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.308190207462758e-05,8.276134758489206e-05,0.0,3.271986497566104e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,250,0.2,4.55480367236305e-05,9.415431850356981e-05,0.0,4.512911255005747e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.151346027152613e-05,8.162321319105104e-05,0.0,3.115142317255959e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,275,0.2,4.3998279579682276e-05,9.295521158492193e-05,0.0,4.3579355406109244e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,3.0048691769479774e-05,8.07332617114298e-05,0.0,2.9686654670513235e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,300,0.2,4.257916589267552e-05,9.191072604153305e-05,0.0,4.216024171910249e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,2.8717458917526528e-05,7.998531509656459e-05,0.0,2.835542181855999e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
