stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,275,0.6903951918065973,2.309164119651541e-05,3.196952093276195e-05,0.0,1.7980370103032328e-05,0.0,7.460911092493916e-06,0.008576705120503902,0.3434571921825409,0.1590932309627533,2.0610423234757036e-05,4.121987512917258e-05,0.0,1.5535335478489287e-05,0.0,8.790221727394965e-06,0.0049912044778466225,0.34342923760414124,0.15908847749233246,68
symbolic_competition,300,0.6265426738402836,2.1511550585273653e-05,3.0469056582660414e-05,0.0,1.640266964386683e-05,0.0,7.446672043442959e-06,0.008576705120503902,0.34422993659973145,0.15808142721652985,1.890291241579689e-05,3.883600584231317e-05,0.0,1.383034214086365e-05,0.0,8.298552529595327e-06,0.0049912044778466225,0.34418925642967224,0.15807659924030304,68
symbolic_competition,325,0.5685956779561409,2.0171255528111942e-05,2.918528116424568e-05,0.0,1.5069943401613273e-05,0.0,7.447039934049826e-06,0.008576705120503902,0.3446686267852783,0.1568857729434967,1.750076626194641e-05,3.6836496292380616e-05,0.0,1.2435933967935853e-05,0.0,7.877711141190957e-06,0.0049912044778466225,0.34460970759391785,0.15688230097293854,68
symbolic_competition,350,0.5160080206648755,1.899654853332322e-05,2.8051535991835408e-05,0.0,1.3909593690186739e-05,0.0,7.420315796480281e-06,0.008576705120503902,0.34460458159446716,0.15551415085792542,1.6326728655258194e-05,3.514971831464209e-05,0.0,1.1276452823949512e-05,0.0,7.5031366577604786e-06,0.0049912044778466225,0.3445231020450592,0.15551315248012543,68
symbolic_competition,375,0.4682840333004098,1.794347735994961e-05,2.70329892373411e-05,0.0,1.2878907909907866e-05,0.0,7.337602255574893e-06,0.008576705120503902,0.3439292907714844,0.15395089983940125,1.5331281247199513e-05,3.373132858541794e-05,0.0,1.0303598173777573e-05,0.0,7.185011327237589e-06,0.0049912044778466225,0.34382542967796326,0.15395157039165497,68
symbolic_competition,400,0.42497389005997344,1.6985892216325738e-05,2.610902811284177e-05,0.0,1.1952370186918415e-05,0.0,7.189950792962918e-06,0.008576705120503902,0.3426473140716553,0.15212804079055786,1.4472642760665622e-05,3.252271926612593e-05,0.0,9.476200830249581e-06,0.0,6.913087418070063e-06,0.0049912044778466225,0.34252503514289856,0.1521279662847519,68
symbolic_competition,425,0.38566936813933084,1.6108389900182374e-05,2.5344625100842677e-05,0.0,1.1115004781458993e-05,0.0,7.120025657059159e-06,0.008576705120503902,0.3408155143260956,0.14994634687900543,1.3718972695642151e-05,3.135906081297435e-05,0.0,8.762874131207354e-06,0.0,6.496068635897245e-06,0.0049912044778466225,0.34067538380622864,0.14994333684444427,68
symbolic_competition,450,0.35,2.065532135020476e-05,3.5677625419339165e-05,0.0,1.5700557923992164e-05,0.0,2.1592204575426877e-05,0.008576705120503902,0.339700311422348,0.1471993327140808,1.3754427527601365e-05,2.9489783628378063e-05,0.0,8.836548659019172e-06,0.0,4.834646915696794e-06,0.0049912044778466225,0.33960920572280884,0.14718745648860931,68
structure_freeze,1,0.2,0.036629799753427505,0.036622095853090286,0.0,0.03662937134504318,0.0,0.012905844487249851,0.008576705120503902,0.47999998927116394,0.0,0.04429677873849869,0.044416431337594986,0.0,0.04429652914404869,0.0,0.011413779109716415,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,25,0.2,0.001678174128755927,0.0016935915919020772,0.0,0.0016777452547103167,0.0,0.00022950730635784566,0.008576705120503902,0.47999998927116394,0.0,0.002021933440119028,0.002064976142719388,0.0,0.002021683845669031,0.0,0.00023435644106939435,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,50,0.2,0.0011580641148611903,0.0011371464934200048,0.0,0.0011576352408155799,0.0,0.00017137106624431908,0.008576705120503902,0.47999998927116394,0.0,0.0010485820239409804,0.0010223964927718043,0.0,0.0010483324294909835,0.0,0.00015865472960285842,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,75,0.2,0.0007490263669751585,0.0007460680208168924,0.0,0.0007485975511372089,0.0,0.00011639329750323668,0.008576705120503902,0.47999998927116394,0.0,0.0009576009470038116,0.0009605452651157975,0.0,0.0009573514107614756,0.0,0.00011714562424458563,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,100,0.2,0.0005557643598876894,0.0005479523097164929,0.0,0.0005553355440497398,0.0,8.920281106838956e-05,0.008576705120503902,0.47999998927116394,0.0,0.0006800138507969677,0.0006779038812965155,0.0,0.0006797643145546317,0.0,8.652330870972946e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,125,0.2,0.0004326157795730978,0.0004268093907739967,0.0,0.00043218693463131785,0.0,7.168140291469172e-05,0.008576705120503902,0.47999998927116394,0.0,0.0005552817019633949,0.0005612054374068975,0.0,0.0005550321657210588,0.0,7.044558878988028e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,150,0.2,0.0003523321356624365,0.0003473938850220293,0.0,0.0003519032907206565,0.0,6.0211292293388397e-05,0.008576705120503902,0.47999998927116394,0.0,0.0004577288345899433,0.000468349433504045,0.0,0.0004574792692437768,0.0,5.807383422506973e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,175,0.2,0.00030025423620827496,0.000296264624921605,0.0,0.000299825391266495,0.0,5.2526997023960575e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003953739069402218,0.0004096574557479471,0.0,0.0003951243415940553,0.0,5.001175668439828e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,200,0.2,0.0002654395066201687,0.000262294226558879,0.0,0.0002650106616783887,0.0,4.7243356675608084e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003495293785817921,0.00036658672615885735,0.0,0.0003492798132356256,0.0,4.415998046169989e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,225,0.2,0.00024052591470535845,0.00023814277665223926,0.0,0.0002400970843154937,0.0,4.343021646491252e-05,0.008576705120503902,0.47999998927116394,0.0,0.0003153204161208123,0.0003343167481943965,0.0,0.0003150708507746458,0.0,3.9809576264815405e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,250,0.2,0.00022106748656369746,0.00021935510449111462,0.0,0.00022063865617383271,0.0,4.047427137265913e-05,0.008576705120503902,0.47999998927116394,0.0,0.00028747014584951103,0.00030774244805797935,0.0,0.00028722058050334454,0.0,3.631890649558045e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,275,0.2,0.00020462382235564291,0.00020352067076601088,0.0,0.00020419499196577817,0.0,3.796375676756725e-05,0.008576705120503902,0.47999998927116394,0.0,0.0002634749107528478,0.0002845382259692997,0.0,0.0002632253454066813,0.0,3.336379450047389e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,300,0.2,0.00018996474682353437,0.00018942399765364826,0.0,0.00018953591643366963,0.0,3.573419962776825e-05,0.008576705120503902,0.47999998927116394,0.0,0.00024193880381062627,0.00026343943318352103,0.0,0.00024168923846445978,0.0,3.076528082601726e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,325,0.2,0.00017651624511927366,0.00017650330846663564,0.0,0.00017608741472940892,0.0,3.3747233828762546e-05,0.008576705120503902,0.47999998927116394,0.0,0.00022217629884835333,0.00024386693257838488,0.0,0.00022192673350218683,0.0,2.8431433747755364e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,350,0.2,0.0001640242408029735,0.00016451171541120857,0.0,0.00016359541041310877,0.0,3.194901728420518e-05,0.008576705120503902,0.47999998927116394,0.0,0.00020383333321660757,0.00022554439783561975,0.0,0.00020358376787044108,0.0,2.6301591788069345e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,375,0.2,0.00015237687330227345,0.0001533462491352111,0.0,0.0001519480429124087,0.0,3.030637526535429e-05,0.008576705120503902,0.47999998927116394,0.0,0.00018679758068174124,0.00020841951481997967,0.0,0.00018654801533557475,0.0,2.4350940293516032e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,400,0.2,0.0001415200822521001,0.0001429558324161917,0.0,0.00014109125186223537,0.0,2.876572216337081e-05,0.008576705120503902,0.47999998927116394,0.0,0.00017098267562687397,0.00019244436407461762,0.0,0.00017073311028070748,0.0,2.2567382984561846e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,425,0.2,0.00013141811359673738,0.0001333060208708048,0.0,0.00013098928320687264,0.0,2.731838139879983e-05,0.008576705120503902,0.47999998927116394,0.0,0.00015631105634383857,0.00017756513261701912,0.0,0.00015606149099767208,0.0,2.0932578991050832e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,450,0.2,0.00012204203085275367,0.00012437002442311496,0.0,0.00012161319318693131,0.0,2.5975115931942128e-05,0.008576705120503902,0.47999998927116394,0.0,0.00014276528963819146,0.00016378340660594404,0.0,0.00014251572429202497,0.0,1.9440383766777813e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,475,0.2,0.00011336147872498259,0.0001161171167041175,0.0,0.00011293264105916023,0.0,2.4733453756198287e-05,0.008576705120503902,0.47999998927116394,0.0,0.0001303001045016572,0.0001510641595814377,0.0,0.0001300505391554907,0.0,1.8080279915011488e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,500,0.2,0.00010534572356846184,0.000108516906038858,0.0,0.00010491688590263948,0.0,2.3591381250298582e-05,0.008576705120503902,0.47999998927116394,0.0,0.00011887244181707501,0.00013937143376097083,0.0,0.00011862288374686614,0.0,1.6845659047248773e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,525,0.2,9.796248923521489e-05,0.0001015367524814792,0.0,9.753365156939253e-05,0.0,2.2541809812537394e-05,0.008576705120503902,0.47999998927116394,0.0,0.00010843604832189158,0.00012866378528997302,0.0,0.0001081864902516827,0.0,1.5724750483059324e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,550,0.2,9.117880836129189e-05,9.514310659142211e-05,0.0,9.074997069546953e-05,0.0,2.1571408069576137e-05,0.008576705120503902,0.47999998927116394,0.0,9.894176037050784e-05,0.0001188951064250432,0.0,9.869220230029896e-05,0.0,1.4710143659613095e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,575,0.2,8.496030932292342e-05,8.93016840564087e-05,0.0,8.453147165710106e-05,0.0,2.0674022380262613e-05,0.008576705120503902,0.47999998927116394,0.0,9.034049435285851e-05,0.00011001877282978967,0.0,9.009093628264964e-05,0.0,1.3796025086776353e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,600,0.2,7.927272963570431e-05,8.397766941925511e-05,0.0,7.884389196988195e-05,0.0,1.9848741430905648e-05,0.008576705120503902,0.47999998927116394,0.0,8.257630543084815e-05,0.0001019803894450888,0.0,8.232674736063927e-05,0.0,1.2974265700904652e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,625,0.2,7.408190140267834e-05,7.913641456980258e-05,0.0,7.365306373685598e-05,0.0,1.9085491658188403e-05,0.008576705120503902,0.47999998927116394,0.0,7.558977085864171e-05,9.472304373048246e-05,0.0,7.534021278843284e-05,0.0,1.2232227163622156e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,650,0.2,6.935358396731317e-05,7.47441517887637e-05,0.0,6.892474630149081e-05,0.0,1.8382137568551116e-05,0.008576705120503902,0.47999998927116394,0.0,6.933089025551453e-05,8.819737558951601e-05,0.0,6.908133218530566e-05,0.0,1.1569585694815032e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,675,0.2,6.505388591904193e-05,7.076608017086983e-05,0.0,6.462504825321957e-05,0.0,1.7732492779032327e-05,0.008576705120503902,0.47999998927116394,0.0,6.374232907546684e-05,8.234740380430594e-05,0.0,6.349277100525796e-05,0.0,1.0979189937643241e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,700,0.2,6.115034193499014e-05,6.717016367474571e-05,0.0,6.072150426916778e-05,0.0,1.7131873391917907e-05,0.008576705120503902,0.47999998927116394,0.0,5.877076182514429e-05,7.712091610301286e-05,0.0,5.8521200116956607e-05,0.0,1.0450543413753621e-05,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,725,0.2,5.761149441241287e-05,6.392515206243843e-05,0.0,5.718266038456932e-05,0.0,1.6574327673879452e-05,0.008576705120503902,0.47999998927116394,0.0,5.436311403173022e-05,7.246540917549282e-05,0.0,5.4113552323542535e-05,0.0,9.977093213819899e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,750,0.2,5.440677341539413e-05,6.100016616983339e-05,0.0,5.397793938755058e-05,0.0,1.605858233233448e-05,0.008576705120503902,0.47999998927116394,0.0,5.0467449909774587e-05,6.832975486759096e-05,0.0,5.02178882015869e-05,0.0,9.55963787419023e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,775,0.2,5.150706783751957e-05,5.836610580445267e-05,0.0,5.107823380967602e-05,0.0,1.5580935723846778e-05,0.008576705120503902,0.47999998927116394,0.0,4.703640297520906e-05,6.466700870078057e-05,0.0,4.678684126702137e-05,0.0,9.191912795358803e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,800,0.2,4.88849327666685e-05,5.599630094366148e-05,0.0,4.845609873882495e-05,0.0,1.513839561084751e-05,0.008576705120503902,0.47999998927116394,0.0,4.402315244078636e-05,6.143094651633874e-05,0.0,4.377359073259868e-05,0.0,8.869474186212756e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,825,0.2,4.651445124181919e-05,5.386460179579444e-05,0.0,4.608561721397564e-05,0.0,1.4728217138326727e-05,0.008576705120503902,0.47999998927116394,0.0,4.1383784264326096e-05,5.857864744029939e-05,0.0,4.113422255613841e-05,0.0,8.588317541580182e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,850,0.2,4.4371223339112476e-05,5.194715777179226e-05,0.0,4.3942389311268926e-05,0.0,1.4347177966556046e-05,0.008576705120503902,0.47999998927116394,0.0,3.907765858457424e-05,5.60685402888339e-05,0.0,3.882809687638655e-05,0.0,8.340443855558988e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,875,0.2,4.243249713908881e-05,5.022136974730529e-05,0.0,4.200366311124526e-05,0.0,1.3991281775815878e-05,0.008576705120503902,0.47999998927116394,0.0,3.7066325603518635e-05,5.386292468756437e-05,0.0,3.681676389533095e-05,0.0,8.122971848933958e-06,0.0049912044778466225,0.47999998927116394,0.0,55
structure_freeze,900,0.2,4.067745612701401e-05,4.866693780058995e-05,0.0,4.024862209917046e-05,0.0,1.3658812349603977e-05,0.008576705120503902,0.47999998927116394,0.0,3.531522088451311e-05,5.1927578169852495e-05,0.0,3.5065659176325426e-05,0.0,7.934138920973055e-06,0.0049912044778466225,0.47999998927116394,0.0,55
