bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6728764888403563e-17,2.6728762477854378e-17,-2.4105491848807485e-24
-2.8,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6710422985500812e-17,2.6710421783286537e-17,-1.2022142758920473e-24
-2.8,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6692082736959287e-17,2.669208107686276e-17,-1.6600965273839e-24
-2.8,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.667374248841776e-17,2.667374037043898e-17,-2.1179787819572404e-24
-2.8,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.665540058551501e-17,2.6655399675871143e-17,-9.096438668055634e-25
-2.8,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6655210333974123e-17,2.6655210763384388e-17,4.294102646182599e-25
-2.6,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7061772913766386e-17,2.7061776246829688e-17,3.333063301947553e-24
-2.6,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7042062854130473e-17,2.7042064306541667e-17,1.4524111940179077e-24
-2.6,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7022347831410884e-17,2.7022352389965528e-17,4.558554644481377e-24
-2.6,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7002636117413745e-17,2.7002640461533442e-17,4.344119697032285e-24
-2.6,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6982926057777832e-17,2.6982928544957295e-17,2.487179462933124e-24
-2.6,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6963214343780693e-17,2.6963216616525215e-17,2.272744521647008e-24
-2.6,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6943502629783554e-17,2.6943504711805005e-17,2.082021451109889e-24
-2.6,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6923790915786416e-17,2.6923792795228858e-17,1.8794424421167836e-24
-2.6,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6904079201789277e-17,2.6904080878652713e-17,1.676863436205166e-24
-2.6,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6884369142153363e-17,2.6884368956148603e-17,-1.8600476095901208e-25
-2.6,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6864654119433775e-17,2.6864657033644486e-17,2.914210711032e-24
-2.6,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6844942405436636e-17,2.6844945115586346e-17,2.7101497097318963e-24
-2.6,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6825229037078272e-17,2.6825233194842097e-17,4.1577638251777154e-24
-2.6,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6805517323081134e-17,2.6805521275024095e-17,3.951942961479725e-24
-2.6,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6785805609083995e-17,2.678580935251998e-17,3.7434359863401144e-24
-2.6,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.676609554944808e-17,2.676609743890782e-17,1.889459739936438e-24
-2.6,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6746383835450943e-17,2.6746385516403708e-17,1.6809527647968274e-24
-2.6,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6726672121453804e-17,2.6726673593899597e-17,1.4724457927387046e-24
-2.6,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6706960407456665e-17,2.670696166546751e-17,1.2580108452896129e-24
-2.6,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6687248693459527e-17,2.6687249748891363e-17,1.0554318362965074e-24
-2.6,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6667535325101163e-17,2.6667537844171154e-17,2.5190699908654437e-24
-2.6,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6647823611104024e-17,2.6647825915739074e-17,2.3046350495793277e-24
-2.6,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.662811024274566e-17,2.662811398730699e-17,3.744561330317779e-24
-2.6,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6608398528748522e-17,2.660840209444272e-17,3.5656941982366464e-24
-2.6,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.660819669667906e-17,2.6608199049680064e-17,2.353001005309922e-24
-2.4,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.729115009762734e-17,2.729115015414157e-17,5.651422944311452e-26
-2.4,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7269848542492875e-17,2.726984928128957e-17,7.387966952803358e-25
-2.4,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7248548641719635e-17,2.724854840843756e-17,-2.3328207323296196e-25
-2.4,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7227248740946394e-17,2.7227247511873685e-17,-1.2290727094137686e-24
-2.4,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.720594718581193e-17,2.7205946650877617e-17,-5.3493431128353685e-25
-2.4,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7184643976316238e-17,2.7184645778025612e-17,1.801709373496764e-24
-2.4,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7163344075542998e-17,2.716334490517361e-17,8.29630611146442e-25
-2.4,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7142045829130982e-17,2.7142044044177538e-17,-1.7849534440169248e-24
-2.4,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7120742619635292e-17,2.712074318318147e-17,5.635461792193623e-25
-2.4,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7099441064500826e-17,2.7099442310329468e-17,1.2458286419750957e-24
-2.4,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7078141163727586e-17,2.7078141437477462e-17,2.7374987654328585e-25
-2.4,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7056841262954345e-17,2.7056840570553425e-17,-6.924009196605309e-25
-2.4,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.703553970781988e-17,2.7035539702240023e-17,-5.579856620173187e-27
-2.4,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.701423649832419e-17,2.7014238833741367e-17,2.335417178636005e-24
-2.4,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6992938251912173e-17,2.699293796385335e-17,-2.8805882420637556e-25
-2.4,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6971638351138933e-17,2.697163709692931e-17,-1.2542096234916802e-24
-2.4,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6950335141643242e-17,2.6950336230005273e-17,1.0883620305166138e-24
-2.4,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6929033586508777e-17,2.6929035339369365e-17,1.7528605886698556e-24
-2.4,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6907733685735536e-17,2.6907734490229233e-17,8.044936970685305e-25
-2.4,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6886433784962296e-17,2.6886433617377234e-17,-1.6758506220030359e-25
-2.4,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.686513222982783e-17,2.686513275638116e-17,5.265533297669524e-25
-2.4,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6843830674693365e-17,2.684383187167322e-17,1.1969798540666995e-24
-2.4,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6822530773920124e-17,2.6822531022533087e-17,2.486129624653743e-25
-2.4,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6801230873146884e-17,2.6801230173392955e-17,-6.9975392913595085e-25
-2.4,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.6801010843103945e-17,2.6801010743726536e-17,-9.937740889214201e-26
-2.2,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.758859762845651e-17,2.7588598351264907e-17,7.228083983354987e-25
-2.2,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7565433262582574e-17,2.756543569333416e-17,2.43075158602574e-24
-2.2,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.754226889670864e-17,2.7542273035403413e-17,4.1386947737159815e-24
-2.2,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7519107839557154e-17,2.7519110353760792e-17,2.5142036373636275e-24
-2.2,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.749594678240567e-17,2.749594769583005e-17,9.13424381004734e-25
-2.2,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7472782416531735e-17,2.747278501418743e-17,2.5976556948644907e-24
-2.2,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7449619705019025e-17,2.7449622356256682e-17,2.6512376574486768e-24
-2.2,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.742645864786754e-17,2.742645968647e-17,1.0386024595523091e-24
-2.2,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7403294281993605e-17,2.7403297034467218e-17,2.7524736133890558e-24
-2.2,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.738013322484212e-17,2.7380134364680536e-17,1.1398384154926881e-24
-2.2,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7356968858968185e-17,2.7356971697857838e-17,2.8388896524224277e-24
-2.2,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.73338078018167e-17,2.733380903992709e-17,1.2381103899005584e-24
-2.2,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7310643435942765e-17,2.7310646375234754e-17,2.939291988845678e-24
-2.2,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.728748237879128e-17,2.7287483710727668e-17,1.3319363873874339e-24
-2.2,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7264318012917346e-17,2.726432104242298e-17,3.029505635091663e-24
-2.2,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.724115695576586e-17,2.7241158387456215e-17,1.4316903541023025e-24
-2.2,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7217992589891926e-17,2.7217995717669535e-17,3.1277776094995334e-24
-2.2,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.719483153274044e-17,2.7194833047882847e-17,1.5151424054401899e-24
-2.2,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.717166882122773e-17,2.7171670389952105e-17,1.5687243741873518e-24
-2.2,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7148504455353796e-17,2.714850772016542e-17,3.264811623421607e-24
-2.2,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.712534339820231e-17,2.7125345062234672e-17,1.6640323608997376e-24
-2.2,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7102182341050827e-17,2.710218239244799e-17,5.13971630033699e-26
-2.2,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7079017975176892e-17,2.7079019734517242e-17,1.7593403506936113e-24
-2.2,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7055853609302957e-17,2.7055857100298366e-17,3.4909954091328495e-24
-2.2,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7055617035647767e-17,2.7055618487727238e-17,1.4520794718442864e-24
-2.0,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7836394470197795e-17,2.7836396212695644e-17,1.7424978498924e-24
-2.0,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.781102318644957e-17,2.7811024058790495e-17,8.723409272246675e-25
-2.0,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.778565190270134e-17,2.77856518574616e-17,-4.5239743104034314e-26
-2.0,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7760280618953115e-17,2.776027967984457e-17,-9.391085426837394e-25
-2.0,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7734906026482438e-17,2.7734907525939423e-17,1.499456984860639e-24
-2.0,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7709534742734212e-17,2.7709535336466468e-17,5.937322560694113e-25
-2.0,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7684163458985986e-17,2.7684163170705377e-17,-2.8828060813579538e-25
-2.0,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7658790520876534e-17,2.7658790993088354e-17,4.722118204720428e-25
-2.0,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7633419237128307e-17,2.7633418827327267e-17,-4.098010406516759e-25
-2.0,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7608046299018856e-17,2.7608046661566182e-17,3.625473264121486e-25
-2.0,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.758267501527063e-17,2.758267448394916e-17,-5.313214700860685e-25
-2.0,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7557302077161178e-17,2.755730231670608e-17,2.395449015892698e-25
-2.0,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.753193079341295e-17,2.753193014594327e-17,-6.474696828001962e-25
-2.0,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.75065578553035e-17,2.750655797480996e-17,1.1950646138038755e-25
-2.0,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7481186571555273e-17,2.7481185803120907e-17,-7.684343658898364e-25
-2.0,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7455811979084597e-17,2.745581363143185e-17,1.6523472539705624e-24
-2.0,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7430442349697595e-17,2.743044146567076e-17,-8.840268353406996e-25
-2.0,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.740507106594937e-17,2.7405069288053737e-17,-1.7778956318389168e-24
-2.0,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7379696473478692e-17,2.7379697122292656e-17,6.48813963412451e-25
-2.0,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.735432353536924e-17,2.7354324944675633e-17,1.4093063920202892e-24
-2.0,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7328952251621014e-17,2.7328952778914542e-17,5.272935278150826e-25
-2.0,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7303582622234013e-17,2.730358060129752e-17,-2.02093649378919e-24
-2.0,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7278208029763336e-17,2.7278208423680496e-17,3.9391715992470364e-25
-2.0,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7252835091653885e-17,2.725283626977535e-17,1.1781214654445145e-24
-2.0,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7252573702580318e-17,2.7252574941230538e-17,1.2386502203602504e-24
-1.7999999999999998,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7975258242710747e-17,2.7975256181443135e-17,-2.0612676115402447e-24
-1.7999999999999998,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.79472234373901e-17,2.7947222844107805e-17,-5.932822941231563e-25
-1.7999999999999998,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.79191919407919e-17,2.7919189506772475e-17,-2.4340194269181786e-24
-1.7999999999999998,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7891157135471255e-17,2.789115619314902e-17,-9.423222325891175e-25
-1.7999999999999998,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.786312563887306e-17,2.7863122879525564e-17,-2.759347494635143e-24
-1.7999999999999998,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.783509083355241e-17,2.7835089542190234e-17,-1.2913621772180546e-24
-1.7999999999999998,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7807059336954214e-17,2.7807056228566775e-17,-3.10838743926408e-24
-1.7999999999999998,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7779024531633567e-17,2.777902289123145e-17,-1.6404021156840158e-24
-1.7999999999999998,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7750991380674145e-17,2.7750989577607995e-17,-1.803066149542498e-24
-1.7999999999999998,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7722956575353497e-17,2.772295625805657e-17,-3.17296927522918e-25
-1.7999999999999998,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.76949250787553e-17,2.7694922938505148e-17,-2.1402501526339608e-24
-1.7999999999999998,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7666890273434653e-17,2.766688961598974e-17,-6.574449121468895e-25
-1.7999999999999998,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7638858776836456e-17,2.763885629504895e-17,-2.481787506201301e-24
-1.7999999999999998,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.761082728023826e-17,2.7610822973922906e-17,-4.3063153531459475e-24
-1.7999999999999998,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7582792474917612e-17,2.7582789654371484e-17,-2.8205461280448796e-24
-1.7999999999999998,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7554757669596965e-17,2.755475632889209e-17,-1.3407048752532928e-24
-1.7999999999999998,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7526724518637543e-17,2.752672299748473e-17,-1.5211528137142665e-24
-1.7999999999999998,0.6999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7498693022039346e-17,2.7498689683861273e-17,-3.338178072678804e-24
-1.7999999999999998,0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7470658216718698e-17,2.7470656358381882e-17,-1.8583368168057294e-24
-1.7999999999999998,0.9000000000000004,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.744262341139805e-17,2.744262303290249e-17,-3.784955609326546e-25
-1.7999999999999998,1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7414591914799854e-17,2.7414589742990905e-17,-2.1718089491481954e-24
-1.7999999999999998,1.0999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7386560418201657e-17,2.7386556405655578e-17,-4.01254607886173e-24
-1.7999999999999998,1.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.735852561288101e-17,2.7358523068320252e-17,-2.5445607583631534e-24
-1.7999999999999998,1.3000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7330490807560363e-17,2.7330489778408666e-17,-1.0291516963665834e-24
-1.7999999999999998,1.3010299956639813,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7330202948707194e-17,2.7330201015227586e-17,-1.9334796082581613e-24
-1.6,-1.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.800680691127352e-17,2.8006808555816433e-17,1.6445429143682549e-24
-1.6,-0.9000000000000005,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.797551301433941e-17,2.797551457520687e-17,1.5608674582383065e-24
-1.6,-0.8000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7944219117405307e-17,2.7944220618309186e-17,1.5009038790203307e-24
-1.6,-0.6999999999999995,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.79129252204712e-17,2.791292668512337e-17,1.4646521705513517e-24
-1.6,-0.5999999999999998,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7881631323537095e-17,2.7881632751937557e-17,1.4284004620823727e-24
-1.6,-0.5000000000000001,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.785033742660299e-17,2.785033879503987e-17,1.368436882864397e-24
-1.6,-0.40000000000000047,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.781904022094643e-17,2.781904483814218e-17,4.617195747695556e-24
-1.6,-0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7787749632734776e-17,2.7787750893100427e-17,1.26036565055848e-24
-1.6,-0.19999999999999923,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.775645573580067e-17,2.7756456948058674e-17,1.2122580036335147e-24
-1.6,-0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7725161838866564e-17,2.772516300894489e-17,1.1700783259365425e-24
-1.6,0.0,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7693867941932458e-17,2.7693869057975167e-17,1.116042709783584e-24
-1.6,0.09999999999999964,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7662572390637126e-17,2.7662575112933417e-17,2.722296291046162e-24
-1.6,0.1999999999999993,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.763127849370302e-17,2.7631281169373654e-17,2.675670633346707e-24
-1.6,0.3000000000000007,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.759998625113014e-17,2.7599987222849908e-17,9.717197690086882e-25
-1.6,0.4000000000000003,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7568692354196033e-17,2.7568693277808158e-17,9.236121251652108e-25
-1.6,0.5,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7537398457261927e-17,2.7537399332766405e-17,8.755044782402455e-25
-1.6,0.5999999999999996,1.018423641836786e-09,2420.2103352289205,495.3862399264609,39.18777263938059,307.5354074756815,2.7506102905966596e-17,2.7506105387724655e-17,2.4817580595028234e-24
