dark_voltage,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.8000000000000003,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.356374740600586,-6.356375537653614,-7.970530280232424e-07
-0.8,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.628543853759766,-6.62854355641465,2.9734511564072363e-07
-2.6,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.528319358825684,-6.528321284396107,-1.925570423111367e-06
-2.4000000000000004,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.448719024658203,-6.4487208518257155,-1.8271675124026387e-06
-0.6000000000000001,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.590277671813965,-6.590277672948247,-1.1342820016579935e-09
-1.6,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.585451602935791,-6.585452362152059,-7.592162676317571e-07
-2.6,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.352686882019043,-6.35268886370285,-1.981683807272816e-06
-2.8000000000000003,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.493290424346924,-6.493290314041088,1.1030583557669615e-07
-2.4000000000000004,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.15566873550415,-6.155669951158892,-1.215654741315575e-06
-1.6,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.80988883972168,-6.809889144335331,-3.0461365163603205e-07
-2.2,1.0109417900146311e-09,2546.474062846718,483.0790058826933,38.96317500489286,311.33012415162744,-6.172894477844238,-6.17289453806337,-6.021913190323858e-08
-1.2000000000000002,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.5106120109558105,-6.510611698810964,3.1214484685904154e-07
-2.4000000000000004,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.553468227386475,-6.5534696021633465,-1.3747768718985753e-06
-2.2,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.411111354827881,-6.411111365425111,-1.0597229760378468e-08
-2.8000000000000003,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.434896469116211,-6.434896463390894,5.725317109295247e-09
-2.0,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.57244873046875,-6.572448867342775,-1.368740250029532e-07
-1.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.540806293487549,-6.540806452760027,-1.5927247787317356e-07
-1.2000000000000002,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.5196404457092285,-6.519641056352155,-6.106429264463031e-07
-2.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.680417537689209,-6.680418419106835,-8.814176259974715e-07
-2.6,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.405708312988281,-6.405710066899785,-1.7539115040321462e-06
-2.0,1.1065063764088472e-09,2603.202340784687,488.6799605874269,40.68035124967265,296.73843693227377,-6.536316871643066,-6.536317660161422,-7.885183554989794e-07
-3.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.721365451812744,-6.721366983105204,-1.5312924599442113e-06
-2.4000000000000004,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.3750433921813965,-6.375044540452188,-1.1482707913401669e-06
-1.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.670745849609375,-6.67074617830719,-3.286978147443165e-07
-0.6000000000000001,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.963160991668701,-6.963160939102009,5.256669233233424e-08
-1.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.460304260253906,-6.460304545576337,-2.8532243057100004e-07
-0.2,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.803557395935059,-6.803557059171278,3.3676378041747057e-07
-2.4000000000000004,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.435904502868652,-6.435907578918649,-3.0760499969417765e-06
-1.6,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.436878204345703,-6.4368780204805605,1.8386514266666154e-07
-2.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.703925609588623,-6.703925950476708,-3.4088808487098277e-07
-0.6000000000000001,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.687348365783691,-6.6873485218905016,-1.5610681014521788e-07
-2.6,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.56411600112915,-6.564117796793649,-1.7956644988714743e-06
-0.2,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-7.112970352172852,-7.112969928734442,4.2343840966907464e-07
-2.8000000000000003,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.355937480926514,-6.3559365761242,9.048023139612837e-07
-1.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.659213542938232,-6.659213921403799,-3.784655664418324e-07
-2.6,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.648020267486572,-6.6480217887029465,-1.5212163742006624e-06
-0.6000000000000001,8.64757430416121e-10,2613.398572092139,483.2695161383806,39.73131063338137,294.42197627514213,-6.778385639190674,-6.778385722575368,-8.338469381641289e-08
-1.6,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.63248872756958,-6.632488108928994,6.186405858699118e-07
-1.0,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.834171295166016,-6.834172070092194,-7.749261783374095e-07
-2.0,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.417973041534424,-6.417974099141561,-1.0576071369783335e-06
-2.4000000000000004,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.718704700469971,-6.718706214068511,-1.5135985407255248e-06
-1.8,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.555542469024658,-6.555542095442253,3.7358240501106366e-07
-1.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.541681289672852,-6.541681381449609,-9.177675774907357e-08
-2.2,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.395028591156006,-6.395029476959956,-8.858039501902226e-07
-1.2000000000000002,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.567785263061523,-6.56778544992875,-1.8686722658145527e-07
-2.2,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.433838844299316,-6.433839630892842,-7.865935254258716e-07
-0.4,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.883116722106934,-6.883117392065745,-6.69958811094773e-07
-2.6,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.360563278198242,-6.3605648625273785,-1.584329136328222e-06
-1.2000000000000002,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.571144104003906,-6.571144954877709,-8.50873802527019e-07
-1.6,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.580257415771484,-6.580258022612012,-6.068405280501565e-07
-2.6,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.449607849121094,-6.449609304171556,-1.4550504623400684e-06
-2.8000000000000003,1.0727653122619132e-09,2512.3283017034155,474.34077412964,42.74916053103488,290.5746947786968,-6.6445698738098145,-6.644569237938137,6.358716770904493e-07
-0.2,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-7.187450408935547,-7.187450112566668,2.9636887877160234e-07
-1.2000000000000002,1.0692616090001279e-09,2445.881237248077,515.6238842072526,38.37558042728467,295.9516778251947,-6.688055515289307,-6.688055209358763,3.059305440089588e-07
-0.4,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.7799530029296875,-6.779953595073166,-5.921434782507617e-07
-2.0,1.011801650795657e-09,2503.197375042157,521.464297637573,42.04226242943757,288.6545802497056,-6.758695125579834,-6.758695363038804,-2.374589698206364e-07
-2.0,9.454134520298419e-10,2570.8338282332857,490.849029568548,38.28868089781682,299.0569098093356,-6.46846866607666,-6.46846919742955,-5.313528896877528e-07
-0.4,9.431291378149591e-10,2617.847164727645,540.4486468445567,38.69622270488729,301.9657628923453,-6.655350208282471,-6.655350100750276,1.0753219470416298e-07
-2.8000000000000003,1.0511173572717443e-09,2495.130349883853,523.8477826070769,41.27631172344517,301.59948365785385,-6.354344844818115,-6.3543461622651405,-1.3174470252508286e-06
-1.2000000000000002,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.633760929107666,-6.633761631095733,-7.019880667868961e-07
-0.8,9.973807555784963e-10,2483.6702561944007,499.2076886794748,40.248277237816566,302.09732544564235,-6.548120498657227,-6.548120618962487,-1.203052608644839e-07
-1.8,1.032683367538443e-09,2526.170348943833,478.8149532207128,42.09307571557734,293.4443281911712,-6.645205020904541,-6.6452058317078455,-8.108033044962326e-07
-3.0,8.688108546297864e-10,2646.5653288453154,498.36187777461095,39.94029005251662,299.6218359156308,-6.39357852935791,-6.39358059452497,-2.0651670595839278e-06
-2.4000000000000004,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.497552871704102,-6.497553278047108,-4.063430063538931e-07
-2.0,9.32148229008894e-10,2545.124905053194,512.7371789301767,40.07870713980076,299.5411124372077,-6.455228328704834,-6.455229038157116,-7.094522818107407e-07
-2.0,9.67689959245767e-10,2498.119875502734,535.4265253830317,42.346830624956574,300.5747457097431,-6.427142143249512,-6.427143078566182,-9.353166703363058e-07
-1.0,1.1037395013588123e-09,2531.0169366346463,492.6438219382251,36.10636397779454,299.96382807834965,-6.603868007659912,-6.603868264666775,-2.570068629026423e-07
-0.4,9.980121445569454e-10,2387.75545073954,508.7275610680178,38.8972081784186,297.8606493603604,-6.818021774291992,-6.818021937081931,-1.6278993886231774e-07
