stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
structure_freeze,400,0.2,7.063504017423838e-05,7.660427218070254e-05,0.0,7.02034158166498e-05,0.0,2.3117590899346396e-05,0.008632520213723183,0.47999998927116394,0.0,6.025883340043947e-05,5.1204457122366875e-05,0.0,5.9702426369767636e-05,0.0,2.0121959096286446e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,425,0.2,6.300094537436962e-05,6.964599742786959e-05,0.0,6.256932101678103e-05,0.0,2.060452061414253e-05,0.008632520213723183,0.47999998927116394,0.0,5.420660454547033e-05,4.682613871409558e-05,0.0,5.365019751479849e-05,0.0,1.8001861462835222e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,450,0.2,5.653100379277021e-05,6.378674879670143e-05,0.0,5.609937943518162e-05,0.0,1.8505174011806957e-05,0.008632520213723183,0.47999998927116394,0.0,4.902739601675421e-05,4.321233427617699e-05,0.0,4.8470988986082375e-05,0.0,1.6224363207584247e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,475,0.2,5.103721559862606e-05,5.884123675059527e-05,0.0,5.060559124103747e-05,0.0,1.675263229117263e-05,0.008632520213723183,0.47999998927116394,0.0,4.4601722038351e-05,4.024284862680361e-05,0.0,4.4045315007679164e-05,0.0,1.472940857638605e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,500,0.2,4.6364060835912824e-05,5.467156006488949e-05,0.0,4.5932436478324234e-05,0.0,1.528441316622775e-05,0.008632520213723183,0.47999998927116394,0.0,4.080963844899088e-05,3.782280327868648e-05,0.0,4.0253231418319046e-05,0.0,1.3469737496052403e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,525,0.2,4.2381590901641175e-05,5.114520899951458e-05,0.0,4.1949966544052586e-05,0.0,1.404439262842061e-05,0.008632520213723183,0.47999998927116394,0.0,3.7568475818261504e-05,3.5862507502315566e-05,0.0,3.701206878758967e-05,0.0,1.240553319803439e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,550,0.2,3.8981816032901406e-05,4.816152431885712e-05,0.0,3.855019167531282e-05,0.0,1.2998714737477712e-05,0.008632520213723183,0.47999998927116394,0.0,3.47977111232467e-05,3.428982017794624e-05,0.0,3.4241304092574865e-05,0.0,1.1504666872497182e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,575,0.2,3.607467806432396e-05,4.563507900456898e-05,0.0,3.564305370673537e-05,0.0,1.211177368531935e-05,0.008632520213723183,0.47999998927116394,0.0,3.242898310418241e-05,3.304281926830299e-05,0.0,3.187257607351057e-05,0.0,1.0741128789959475e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,600,0.2,3.358388494234532e-05,4.349093796918169e-05,0.0,3.315226058475673e-05,0.0,1.1357028597558383e-05,0.008632520213723183,0.47999998927116394,0.0,3.040582305402495e-05,3.206475230399519e-05,0.0,2.9849416023353115e-05,0.0,1.00924144135206e-05,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,625,0.2,3.1446677894564345e-05,4.167345105088316e-05,0.0,3.1015053536975756e-05,0.0,1.0712423318182118e-05,0.008632520213723183,0.47999998927116394,0.0,2.8673553970293142e-05,3.13137388729956e-05,0.0,2.8117146939621307e-05,0.0,9.541646249999758e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,650,0.2,2.960843085020315e-05,4.012976205558516e-05,0.0,2.9176804673625156e-05,0.0,1.0158139048144221e-05,0.008632520213723183,0.47999998927116394,0.0,2.719101212278474e-05,3.0748713470529765e-05,0.0,2.6634605092112906e-05,0.0,9.071736712940037e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,675,0.2,2.8024413040839136e-05,3.881773227476515e-05,0.0,2.7592786864261143e-05,0.0,9.68436597759137e-06,0.008632520213723183,0.47999998927116394,0.0,2.5920151529135182e-05,3.0336090276250616e-05,0.0,2.5363744498463348e-05,0.0,8.670947863720357e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,700,0.2,2.6655963665689342e-05,3.770069815800525e-05,0.0,2.622433748911135e-05,0.0,9.27734436118044e-06,0.008632520213723183,0.47999998927116394,0.0,2.482925083313603e-05,3.0047362088225782e-05,0.0,2.4272843802464195e-05,0.0,8.3308568719076e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,725,0.2,2.5470793843851425e-05,3.674894469440915e-05,0.0,2.5039167667273432e-05,0.0,8.926648661145009e-06,0.008632520213723183,0.47999998927116394,0.0,2.388932443864178e-05,2.985955507028848e-05,0.0,2.3332917407969944e-05,0.0,8.04251612862572e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,750,0.2,2.444125675538089e-05,3.593596557038836e-05,0.0,2.40096305788029e-05,0.0,8.624598194728605e-06,0.008632520213723183,0.47999998927116394,0.0,2.3078024241840467e-05,2.9750690373475663e-05,0.0,2.2521617211168632e-05,0.0,7.7968861660338e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,775,0.2,2.3544207579107024e-05,3.52392926288303e-05,0.0,2.311258140252903e-05,0.0,8.362036169273779e-06,0.008632520213723183,0.47999998927116394,0.0,2.2375243133865297e-05,2.9703316613449715e-05,0.0,2.1818836103193462e-05,0.0,7.585720595670864e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,800,0.2,2.2759579223929904e-05,3.4640826925169677e-05,0.0,2.232795304735191e-05,0.0,8.133096343954094e-06,0.008632520213723183,0.47999998927116394,0.0,2.1763500626548193e-05,2.9703558539040387e-05,0.0,2.120709359587636e-05,0.0,7.403407835226972e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,825,0.2,2.2070715203881264e-05,3.412703154026531e-05,0.0,2.163908902730327e-05,0.0,7.931872460176237e-06,0.008632520213723183,0.47999998927116394,0.0,2.122629121004138e-05,2.974179915327113e-05,0.0,2.0669884179369546e-05,0.0,7.246298082463909e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,850,0.2,2.1463207303895615e-05,3.3682677894830704e-05,0.0,2.1031581127317622e-05,0.0,7.754568287055008e-06,0.008632520213723183,0.47999998927116394,0.0,2.0752655473188497e-05,2.9805787562509067e-05,0.0,2.0196248442516662e-05,0.0,7.110370461305138e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,875,0.2,2.092485192406457e-05,3.32967538270168e-05,0.0,2.0493225747486576e-05,0.0,7.598176580358995e-06,0.008632520213723183,0.47999998927116394,0.0,2.0331932319095358e-05,2.988838059536647e-05,0.0,1.9775525288423523e-05,0.0,6.991971531533636e-06,0.011128157377243042,0.47999998927116394,0.0,53
structure_freeze,900,0.2,2.0445118934731e-05,3.295899659860879e-05,0.0,2.0013492758153006e-05,0.0,7.45935358281713e-06,0.008632520213723183,0.47999998927116394,0.0,1.995560342038516e-05,2.9981732950545847e-05,0.0,1.9399196389713325e-05,0.0,6.887798463139916e-06,0.011128157377243042,0.47999998927116394,0.0,53
