stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
symbolic_competition,950,0.3819038423938527,2.7118439902551472e-05,3.0037052056286484e-05,0.0,1.9435346985119395e-05,0.0,0.0,0.008378490805625916,0.5420035123825073,0.21792733669281006,2.586673690530006e-05,2.948412839032244e-05,0.0,1.8195680240751244e-05,0.0,0.0,0.007240732666105032,0.5419508218765259,0.21791420876979828,19
symbolic_competition,975,0.3656040820858657,2.8956259484402835e-05,3.550210749381222e-05,0.0,2.1294339603628032e-05,0.0,0.0,0.008378490805625916,0.5425606369972229,0.21525299549102783,3.081169415963814e-05,2.5763514713617042e-05,0.0,2.3161708668339998e-05,0.0,0.0,0.007240732666105032,0.5425251126289368,0.21523302793502808,19
symbolic_competition,1000,0.35,2.729425068537239e-05,3.251545422244817e-05,0.0,1.9655475625768304e-05,0.0,0.0,0.008378490805625916,0.5430786609649658,0.2124202400445938,2.8207336072227918e-05,2.4723316528252326e-05,0.0,2.0580493583111092e-05,0.0,0.0,0.007240732666105032,0.5430423021316528,0.21240141987800598,19
structure_freeze,1,0.2,0.1323685348033905,0.13198214769363403,0.0,0.13236811757087708,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.12959595024585724,0.1288006752729416,0.0,0.1295955926179886,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,25,0.2,0.07337774336338043,0.07296841591596603,0.0,0.073377326130867,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.07064452022314072,0.069797582924366,0.0,0.07064415514469147,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,50,0.2,0.02871078811585903,0.028557006269693375,0.0,0.028710369020700455,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.027195842936635017,0.02679869718849659,0.0,0.027195481583476067,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,75,0.2,0.007292694412171841,0.007294247858226299,0.0,0.007292275317013264,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.006857432425022125,0.0067870658822357655,0.0,0.006857070606201887,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,100,0.2,0.0014259403105825186,0.0014989873161539435,0.0,0.0014255213318392634,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0013542501255869865,0.0014460327802225947,0.0,0.0013538880739361048,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,125,0.2,0.0001832813286455348,0.0002090401976602152,0.0,0.0001828624081099406,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,0.0001711786026135087,0.0001924109528772533,0.0,0.00017081656551454216,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,150,0.2,7.511275180149823e-05,9.217728802468628e-05,0.0,7.46938239899464e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,6.835503154434264e-05,8.243502088589594e-05,0.0,6.79929944453761e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,175,0.2,6.789790495531633e-05,8.611838711658493e-05,0.0,6.74789771437645e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,6.139146717032418e-05,7.906308746896684e-05,0.0,6.102943007135764e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,200,0.2,6.353689968818799e-05,8.070233161561191e-05,0.0,6.311797187663615e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,5.713692735298537e-05,7.293982343981043e-05,0.0,5.677489025401883e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,225,0.2,5.9418900491436943e-05,7.641763659194112e-05,0.0,5.899997631786391e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,5.3288520575733855e-05,6.893443060107529e-05,0.0,5.2926483476767316e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,250,0.2,5.560365752899088e-05,7.22881086403504e-05,0.0,5.518473335541785e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.964246181771159e-05,6.489305087598041e-05,0.0,4.928042471874505e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,275,0.2,5.2088442316744477e-05,6.84131882735528e-05,0.0,5.1669518143171445e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.6264751290436834e-05,6.107782974140719e-05,0.0,4.5902714191470295e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
structure_freeze,300,0.2,4.8889163736021146e-05,6.487298378488049e-05,0.0,4.8470239562448114e-05,0.0,0.0,0.008378490805625916,0.9473684430122375,0.0,4.320041261962615e-05,5.760538624599576e-05,0.0,4.283837552065961e-05,0.0,0.0,0.007240732666105032,0.9473684430122375,0.0,18
