bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-1.6,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6992306285924183e-17,2.6992303270319457e-17,-3.015604725731799e-24
-1.6,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6962913250037724e-17,2.6962912890897592e-17,-3.591401313919101e-25
-1.6,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.693352186851249e-17,2.6933522500340968e-17,6.3182847849068045e-25
-1.6,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.690413214134848e-17,2.6904132115351726e-17,-2.599675397567498e-26
-1.6,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6874744068545696e-17,2.6874741731754325e-17,-2.3367913712514123e-24
-1.6,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6845352687020462e-17,2.6845351345373237e-17,-1.3416472250713617e-24
-1.6,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6815959651134003e-17,2.6815960960383993e-17,1.3092499895929057e-24
-1.6,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.678657157833122e-17,2.678657057539475e-17,-1.002936467979505e-24
-1.6,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.675718185116721e-17,2.675718019040551e-17,-1.6607617004458605e-24
-1.6,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6727790469641976e-17,2.6727789794281506e-17,-6.753604702388914e-25
-1.6,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6698397433755516e-17,2.669839942042702e-17,1.986671503776619e-24
-1.6,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6669009360952733e-17,2.6669009046572535e-17,-3.143801975260369e-25
-1.6,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6639619633788723e-17,2.663961867271805e-17,-9.610706737226373e-25
-1.6,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.661022825226349e-17,2.661022825432453e-17,2.0610408633338002e-27
-1.6,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6580836870738255e-17,2.6580837880470045e-17,1.0097317897727887e-24
-1.6,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6551447143574246e-17,2.655144750661556e-17,3.6304131357618834e-25
-1.6,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6551144395470052e-17,2.6551144774794893e-17,3.7932484171480447e-25
-1.4,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7177914034852507e-17,2.717791005073662e-17,-3.984115886208674e-24
-1.4,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7144696115813602e-17,2.7144691680443893e-17,-4.435369709292504e-24
-1.4,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7111476542413473e-17,2.711147328788165e-17,-3.2545318228912763e-24
-1.4,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7078258623374568e-17,2.7078254917588922e-17,-3.705785645975106e-24
-1.4,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.704503904997444e-17,2.7045036547296195e-17,-2.5026782439528804e-24
-1.4,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7011821130935534e-17,2.7011818177003467e-17,-2.95393206703671e-24
-1.4,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6978601557535404e-17,2.6978599784441218e-17,-1.7730941867984583e-24
-1.4,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6945381984135275e-17,2.6945381403013734e-17,-5.811215410459877e-25
-1.4,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.691216406509637e-17,2.6912163032721006e-17,-1.0323753641298175e-24
-1.4,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.687894780041869e-17,2.6878944640158757e-17,-3.1602599341036763e-24
-1.4,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.684572822701856e-17,2.684572626986603e-17,-1.9571525320814507e-24
-1.4,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6812510307979657e-17,2.6812507896789612e-17,-2.411190045003091e-24
-1.4,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6779294043301977e-17,2.6779289521103485e-17,-4.5221984920611416e-24
-1.4,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6746074469901848e-17,2.6746071145069397e-17,-3.3248324505219936e-24
-1.4,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6712856550862943e-17,2.6712852766425603e-17,-3.7844373400377676e-24
-1.4,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6679636977462814e-17,2.6679634384998116e-17,-2.592464697366785e-24
-1.4,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.664641905842391e-17,2.664641601470539e-17,-3.0437185204506147e-24
-1.4,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.661319948502378e-17,2.6613197622143143e-17,-1.862880637130875e-24
-1.4,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6579981565984875e-17,2.6579979274119934e-17,-2.2918649415122188e-24
-1.4,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6546761992584746e-17,2.6546760881557684e-17,-1.111027061273967e-24
-1.4,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.651354407354584e-17,2.651354253353448e-17,-1.5400113625738229e-24
-1.4,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6480327808868162e-17,2.648032414097223e-17,-3.667895932547682e-24
-1.4,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6447108235468032e-17,2.6447105748409983e-17,-2.487058049227942e-24
-1.4,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6413890316429128e-17,2.6413887400386774e-17,-2.916042353609286e-24
-1.4,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.641354786365553e-17,2.6413545206981127e-17,-2.6566744036072864e-24
-1.2,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7221061429964498e-17,2.7221057390882716e-17,-4.039081781991554e-24
-1.2,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7182944947338054e-17,2.718294168646124e-17,-3.2608768129597557e-24
-1.2,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.714482846471161e-17,2.7144825982039767e-17,-2.4826718439279572e-24
-1.2,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7106711982085167e-17,2.710671027761829e-17,-1.7044668779776466e-24
-1.2,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7068595499458724e-17,2.706859461773585e-17,-8.817228746223643e-25
-1.2,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7030480671193505e-17,2.7030478913314374e-17,-1.7578791306966212e-24
-1.2,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6992364188567062e-17,2.699236323116242e-17,-9.574046429623369e-25
-1.2,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6954247705940618e-17,2.6954247526740944e-17,-1.791996739305384e-25
-1.2,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6916131223314175e-17,2.6916131844588982e-17,6.212748076407701e-25
-1.2,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.687801804941018e-17,2.6878016151302264e-17,-1.898107917269787e-24
-1.2,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6839901566783738e-17,2.6839900458015546e-17,-1.1087681919682336e-24
-1.2,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.680178673851852e-17,2.6801784767512524e-17,-1.971005995771949e-24
-1.2,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.67636719102533e-17,2.67636690778794e-17,-2.8323739017013592e-24
-1.2,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6725557081988083e-17,2.672555338372278e-17,-3.698265302461654e-24
-1.2,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.668744059936164e-17,2.6687437690436062e-17,-2.9089255771601005e-24
-1.2,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6649324116735196e-17,2.6649322002716723e-17,-2.1140184721829255e-24
-1.2,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6611207634108752e-17,2.6611206320564765e-17,-1.313543987530129e-24
-1.2,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6573092805843534e-17,2.657309061614329e-17,-2.189700243604386e-24
-1.2,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.653497632321709e-17,2.6534974933991334e-17,-1.3892257558701016e-24
-1.2,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6496859840590647e-17,2.649685925183938e-17,-5.887512681358173e-25
-1.2,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6458743357964203e-17,2.6458743569687417e-17,2.1172321343549124e-25
-1.2,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.642062687533776e-17,2.6420627842996426e-17,9.676586668462917e-25
-1.2,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6382513701433766e-17,2.6382512160844468e-17,-1.5405892987130225e-24
-1.2,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6344397218807323e-17,2.6344396500962027e-17,-7.178452953577402e-25
-1.2,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6344008443919423e-17,2.63440038893688e-17,-4.554550623801044e-24
-1.0,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7549036888480548e-17,2.7549037196159727e-17,3.0767917850729417e-25
-1.0,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7504493212494567e-17,2.7504490678635616e-17,-2.5338589511448966e-24
-1.0,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7459944573424912e-17,2.745994411657247e-17,-4.568524428838931e-25
-1.0,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7415395934355256e-17,2.7415397554509324e-17,1.6201540684585983e-24
-1.0,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.73708539127305e-17,2.7370851059254733e-17,-2.853475767597162e-24
-1.0,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7326305273660844e-17,2.7326304519461104e-17,-7.541997406336726e-25
-1.0,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.728175663459119e-17,2.7281757979667472e-17,1.3450762832483289e-24
-1.0,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7237212958605208e-17,2.723721143987385e-17,-1.518731358943372e-24
-1.0,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7192664319535552e-17,2.7192664900080223e-17,5.805446711016053e-25
-1.0,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7148118989188347e-17,2.714811837142135e-17,-6.17766995877261e-25
-1.0,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.710357365884114e-17,2.71035718371951e-17,-1.821646039450261e-24
-1.0,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7059025019771485e-17,2.7059025302968852e-17,2.8319736718885e-25
-1.0,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7014481343785505e-17,2.7014478770656395e-17,-2.5731291095266995e-24
-1.0,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.696993270471585e-17,2.696993223730005e-17,-4.674157988503078e-25
-1.0,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6925384065646193e-17,2.692538570585749e-17,1.6402112976266138e-24
-1.0,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6880842044021437e-17,2.6880839154929102e-17,-2.889092335185361e-24
-1.0,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.683629340495178e-17,2.6836292637404992e-17,-7.675467895193859e-25
-1.0,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.679174642024335e-17,2.679174610874612e-17,-3.1149723139219685e-25
-1.0,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6747201089896145e-17,2.6747199568952494e-17,-1.5209436515593303e-24
-1.0,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.670265245082649e-17,2.6702653051428383e-17,6.00601894106645e-25
-1.0,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6658107120479284e-17,2.6658106511634758e-17,-6.088445260604884e-25
-1.0,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6613561790132078e-17,2.661355997184113e-17,-1.8182909493091097e-24
-1.0,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6569013151062422e-17,2.656901340977798e-17,2.5871555895189377e-25
-1.0,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6524469475076442e-17,2.652446689225387e-17,-2.582822570700297e-24
-1.0,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.6524007908294637e-17,2.6524008095654686e-17,1.8736004864608507e-25
-0.7999999999999998,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.837200715171568e-17,2.837200989763169e-17,2.7459160098991798e-24
-0.7999999999999998,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.831878965982647e-17,2.831879024928957e-17,5.894630980062386e-25
-0.7999999999999998,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.826556885921481e-17,2.826557069002552e-17,1.8308107111353516e-24
-0.7999999999999998,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8212351367325596e-17,2.8212351041683395e-17,-3.2564220075758957e-25
-0.7999999999999998,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8159130566713934e-17,2.8159131526958384e-17,9.602444497764952e-25
-0.7999999999999998,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.810590976610227e-17,2.81059119231553e-17,2.1570530255006364e-24
-0.7999999999999998,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.805269227421306e-17,2.805269234162173e-17,6.740866971515287e-26
-0.7999999999999998,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.79994714736014e-17,2.7999472737818644e-17,1.2642172454392941e-24
-0.7999999999999998,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.794625067298974e-17,2.794625315628507e-17,2.4832953337029454e-24
-0.7999999999999998,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7893033181100525e-17,2.7893033563616744e-17,3.825162185662189e-25
-0.7999999999999998,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7839815689211314e-17,2.783981397094842e-17,-1.7182628965705076e-24
-0.7999999999999998,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.77865915798772e-17,2.778659438941485e-17,2.8095376480682302e-24
-0.7999999999999998,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7733375742349215e-17,2.773337479552866e-17,-9.468205547452569e-25
-0.7999999999999998,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7680153287376328e-17,2.7680155209645576e-17,1.9222692476825094e-24
-0.7999999999999998,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7626937449848342e-17,2.7626935611409873e-17,-1.838438469154406e-24
-0.7999999999999998,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7573714994875455e-17,2.7573716018741546e-17,1.0238660910270335e-24
-0.7999999999999998,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7520497502986243e-17,2.7520496459477494e-17,-1.043508749137452e-24
-0.7999999999999998,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7467275048013357e-17,2.7467276855674408e-17,1.8076610516927445e-24
-0.7999999999999998,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7414057556124145e-17,2.7414057274140844e-17,-2.8198330101125114e-25
-0.7999999999999998,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7360835101151258e-17,2.7360837692607274e-17,2.5914560154399434e-24
-0.7999999999999998,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7307619263623272e-17,2.7307618133343222e-17,-1.1302800498305975e-24
-0.7999999999999998,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7254396808650385e-17,2.7254398529540136e-17,1.720889750999599e-24
-0.7999999999999998,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7201179316761173e-17,2.720117892573705e-17,-3.9102412348837037e-25
-0.7999999999999998,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7147956861788286e-17,2.7147959366473e-17,2.504684714746798e-24
-0.7999999999999998,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.7147409268222776e-17,2.7147411180030637e-17,1.9118078612325583e-24
-0.5999999999999996,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9809074647348956e-17,2.9809078830496615e-17,4.183147658881937e-24
-0.5999999999999996,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.974394575463898e-17,2.974394672732339e-17,9.726844103103054e-25
-0.5999999999999996,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9678810244484105e-17,2.967881457961113e-17,4.3351270247579235e-24
-0.5999999999999996,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.961368135177413e-17,2.961368243189887e-17,1.0801247387813202e-24
-0.5999999999999996,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9548549150341705e-17,2.954855037326468e-17,1.222922977826771e-24
-0.5999999999999996,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.948341694890928e-17,2.948341822555242e-17,1.2766431420622784e-24
-0.5999999999999996,-0.40000000000000047,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9418281438754404e-17,2.94182861223792e-17,4.683624793914868e-24
-0.5999999999999996,-0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.935315254604443e-17,2.935315399693645e-17,1.450892020477775e-24
-0.5999999999999996,-0.19999999999999923,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.9288020344612003e-17,2.9288021893763225e-17,1.5491512221182541e-24
-0.5999999999999996,-0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.922288814317958e-17,2.922288974605097e-17,1.6028713925167374e-24
-0.5999999999999996,0.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.915775594174715e-17,2.9157757642877747e-17,1.7011305941572165e-24
-0.5999999999999996,0.09999999999999964,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.909262374031473e-17,2.909262552856976e-17,1.788255030283477e-24
-0.5999999999999996,0.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.90274915388823e-17,2.902749341026022e-17,1.871377920164197e-24
-0.5999999999999996,0.3000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8962359337449876e-17,2.896236129438641e-17,1.9569365351863278e-24
-0.5999999999999996,0.4000000000000003,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.889722713601745e-17,2.889722916337629e-17,2.0273588384486996e-24
-0.5999999999999996,0.5,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8832094934585025e-17,2.8832097060203066e-17,2.1256180400891787e-24
-0.5999999999999996,0.5999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.87669627331526e-17,2.876696495702984e-17,2.223877241729658e-24
-0.5999999999999996,0.6999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8701830531720175e-17,2.87018328315871e-17,2.299866924667651e-24
-0.5999999999999996,0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.86367016390102e-17,2.8636700750683394e-17,-8.883268052014946e-25
-0.5999999999999996,0.9000000000000004,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.8571566128855324e-17,2.8571568647510164e-17,2.5186548404881194e-24
-0.5999999999999996,1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.85064339274229e-17,2.850643649979791e-17,2.5723750108866027e-24
-0.5999999999999996,1.0999999999999996,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.844130172599047e-17,2.844130439662468e-17,2.670634206364106e-24
-0.5999999999999996,1.1999999999999993,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.837616952455805e-17,2.8376172248912424e-17,2.724354376762589e-24
-0.5999999999999996,1.3000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.831104063184807e-17,2.831104019027823e-17,-4.415698405670465e-25
-0.5999999999999996,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,2.831036565246823e-17,2.831036929879454e-17,3.646326309112938e-24
-0.3999999999999999,-1.0,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1683280626936905e-17,3.1683284103856537e-17,3.476919631497011e-24
-0.3999999999999999,-0.9000000000000005,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.1602150752457704e-17,3.160215019435678e-17,-5.581009219911425e-25
-0.3999999999999999,-0.8000000000000007,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.152101756925605e-17,3.152101619577896e-17,-1.3734770939141528e-24
-0.3999999999999999,-0.6999999999999995,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.143988107733195e-17,3.1439882286279205e-17,1.2089472530219153e-24
-0.3999999999999999,-0.5999999999999998,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.13587478941303e-17,3.135874837677945e-17,4.826491497458726e-25
-0.3999999999999999,-0.5000000000000001,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.12776114022062e-17,3.1277614422740664e-17,3.0205344654399448e-24
