bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
0.0,1.3010299956639813,1.120623623770265e-09,2459.871490367434,512.0011452017391,38.21649432972869,303.56534322943094,3.64924160640916e-17,3.6492408275828005e-17,-7.788263596972217e-24
-3.0,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9400358089241605e-17,2.940036007817784e-17,1.988936234072359e-24
-3.0,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.938408248350901e-17,2.938408229118127e-17,-1.9232773995934302e-25
-3.0,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.936780026033152e-17,2.93678045154404e-17,4.255108881858975e-24
-3.0,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9351524654598924e-17,2.9351526728443826e-17,2.0738449016642974e-24
-3.0,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.933524574014388e-17,2.933524896395865e-17,3.2238147686963038e-24
-3.0,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.931897013441129e-17,2.9318971176962076e-17,1.042550788501626e-24
-3.0,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9302691219956244e-17,2.9302693412476905e-17,2.192520661696608e-24
-3.0,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.92864123055012e-17,2.9286415631108176e-17,3.3256069763454525e-24
-3.0,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9270136699768607e-17,2.9270137860995155e-17,1.1612265485339367e-24
-3.0,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9253857785313563e-17,2.925386007399858e-17,2.2886850185513696e-24
-3.0,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.923758217958097e-17,2.923758230107164e-17,1.21490668424148e-25
-3.0,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9221299956403476e-17,2.9221304523923796e-17,4.5675203198401496e-24
-3.0,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.920502765939333e-17,2.920502674576471e-17,-9.136286251049643e-25
-3.0,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.918874543621584e-17,2.9188748968221165e-17,3.5320053262854075e-24
-3.0,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9172469830483246e-17,2.917247118685244e-17,1.356369196885117e-24
-3.0,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.91561909160282e-17,2.91561934139255e-17,2.497897296970006e-24
-3.0,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.913991200157316e-17,2.913991563818462e-17,3.636611462413238e-24
-3.0,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9123636395840565e-17,2.91236378568159e-17,1.4609753330129473e-24
-3.0,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.910735748138552e-17,2.9107360081075026e-17,2.599689504619155e-24
-3.0,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.909108187565293e-17,2.909108229407845e-17,4.184255244244771e-25
-3.0,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9074802961197885e-17,2.9074804529593276e-17,1.5683953914564834e-24
-3.0,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.905852735546529e-17,2.905852674259671e-17,-6.128685825752186e-25
-3.0,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.904224844101025e-17,2.904224896685583e-17,5.258455828680131e-25
-3.0,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9025969526555204e-17,2.902597119111496e-17,1.6645597544742207e-24
-3.0,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9025800781710243e-17,2.902580352624629e-17,2.7445360456569154e-24
-2.8,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8951860761115353e-17,2.8951860393548394e-17,-3.675669592856347e-25
-2.8,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8934446954859887e-17,2.893444821234372e-17,1.2574838307381428e-24
-2.8,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.891703645732687e-17,2.8917036053650444e-17,-4.0367642627264103e-25
-2.8,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8899625959793855e-17,2.8899623894957165e-17,-2.0648366894464007e-24
-2.8,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.888221215353839e-17,2.888221174751958e-17,-4.060188069822509e-25
-2.8,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.886479834728292e-17,2.88647995888263e-17,1.2415433800561e-24
-2.8,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8847384541027456e-17,2.884738744138872e-17,2.90036126252025e-24
-2.8,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.882997404349444e-17,2.8829975288323296e-17,1.2448288563038533e-24
-2.8,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8812563545961423e-17,2.881256313525786e-17,-4.1070356223849488e-25
-2.8,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.879514973970596e-17,2.879515097656458e-17,1.2368586247998561e-24
-2.8,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.877773924217294e-17,2.877773882068523e-17,-4.21487709895222e-25
-2.8,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8760328744639925e-17,2.8760326667619796e-17,-2.0770201284375702e-24
-2.8,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.874291493838446e-17,2.874291451327931e-17,-4.251051486726536e-25
-2.8,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.872550113212899e-17,2.872550235867502e-17,1.2265460249122007e-24
-2.8,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8708087325873526e-17,2.8708090202795654e-17,2.8769221281032816e-24
-2.8,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.869067682834051e-17,2.869067805254415e-17,1.224203638039615e-24
-2.8,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8673266330807493e-17,2.867326589947872e-17,-4.313287743397574e-25
-2.8,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.865585252455203e-17,2.865585374078544e-17,1.2162334126985936e-24
-2.8,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.863844202701901e-17,2.863844158209216e-17,-4.449268504751661e-25
-2.8,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8621028220763545e-17,2.862102942339889e-17,1.2026353427261607e-24
-2.8,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.860361772323053e-17,2.8603617275961304e-17,-4.472692250218002e-25
-2.8,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.858620391697506e-17,2.8586205117268024e-17,1.2002929620165508e-24
-2.8,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8568790110719596e-17,2.8568792958574745e-17,2.847855149054902e-24
-2.8,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.855137961318658e-17,2.855138081113716e-17,1.197950581306941e-24
-2.8,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.855120094217427e-17,2.855120146285458e-17,5.206803127128764e-25
-2.6,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8968563192044024e-17,2.89685624837341e-17,-7.083099237584417e-25
-2.6,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8949849057865624e-17,2.894984851358939e-17,-5.442762332347574e-25
-2.6,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8931134923687225e-17,2.893113456595608e-17,-3.577311456964997e-25
-2.6,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8912420789508825e-17,2.891242060706707e-17,-1.8244175358404077e-25
-2.6,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8893706655330425e-17,2.889370665943376e-17,4.1033339542169574e-27
-2.6,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8874995829874476e-17,2.8874992700544745e-17,-3.1293297303084107e-24
-2.6,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8856278386973626e-17,2.8856278764167135e-17,3.771935090307324e-25
-2.6,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8837564252795226e-17,2.883756481653382e-17,5.637385965689901e-25
-2.6,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8818850118616826e-17,2.881885086890051e-17,7.5028368410724785e-25
-2.6,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8800139293160877e-17,2.880013691563935e-17,-2.3775215293609924e-24
-2.6,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.878142185026003e-17,2.8781422962378185e-17,1.1121181575949887e-24
-2.6,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.876270771608163e-17,2.8762709013337914e-17,1.2972562870568814e-24
-2.6,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.874399358190323e-17,2.874399506174752e-17,1.479844294220155e-24
-2.6,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.872528275644728e-17,2.8725281111036475e-17,-1.645410803112442e-24
-2.6,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.870656862226888e-17,2.870656715777531e-17,-1.4644935663685715e-24
-2.6,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.868785448809048e-17,2.868785321295593e-17,-1.2751345503516322e-24
-2.6,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.866913704518963e-17,2.866913925969477e-17,2.2145051427673247e-24
-2.6,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.865042621973368e-17,2.86504253064336e-17,-9.133000768638914e-25
-2.6,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.863171208555528e-17,2.8631711347544595e-17,-7.380106847514325e-25
-2.6,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.861299795137688e-17,2.861299739991128e-17,-5.514655972131748e-25
-2.6,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.859428050847603e-17,2.8594283463533666e-17,2.9550576359629925e-24
-2.6,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.857556968302008e-17,2.857556950464466e-17,-1.7837542213665933e-25
-2.6,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.855685554884168e-17,2.855685554575565e-17,-3.0860300242004202e-27
-2.6,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.853814472338573e-17,2.853814162063373e-17,-3.1027520018464558e-24
-2.6,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.853794950876117e-17,2.853794885555983e-17,-6.53201339677842e-25
-2.4,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.92177430797695e-17,2.921774186998008e-17,-1.209789417505021e-24
-2.4,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.91975201681538e-17,2.919751941126804e-17,-7.5688575963065565e-25
-2.4,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9177293947815655e-17,2.9177296952556003e-17,3.0047403484558205e-24
-2.4,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.915707434492241e-17,2.915707447133257e-17,1.2641015910350177e-25
-2.4,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.913685143330671e-17,2.913685202387623e-17,5.905695185666418e-25
-2.4,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9116631830413466e-17,2.911662956516419e-17,-2.2652492737711034e-24
-2.4,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.909640561007532e-17,2.9096407106452154e-17,1.4963768343153727e-24
-2.4,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.907618269845962e-17,2.907618465899581e-17,1.960536187615537e-24
-2.4,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9055963095566377e-17,2.905596221153947e-17,-8.840269092964095e-25
-2.4,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.903574018395068e-17,2.903573975282743e-17,-4.3112325142204405e-25
-2.4,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9015517272334984e-17,2.901551729411539e-17,2.1780406452321382e-26
-2.4,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.899529105199684e-17,2.89952948410312e-17,3.789034365333185e-24
-2.4,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.897507144910359e-17,2.897507238662799e-17,9.375243990524908e-25
-2.4,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8954848537487895e-17,2.89548499320489e-17,1.394561003979898e-24
-2.4,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.893462893459465e-17,2.893462747615079e-17,-1.4584438598791656e-24
-2.4,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.891440602297895e-17,2.8914405023066595e-17,-9.999123573733887e-25
-2.4,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8894179802640805e-17,2.88941825699824e-17,2.767341595344499e-24
-2.4,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.887396019974756e-17,2.887396009438682e-17,-1.0536073705045663e-25
-2.4,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.885373728813186e-17,2.8853737658186175e-17,3.7005431167550643e-25
-2.4,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8833514376516166e-17,2.8833515199474136e-17,8.229579695498719e-25
-2.4,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.881329146490047e-17,2.88132927520178e-17,1.287117329013012e-24
-2.4,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.8793068553284774e-17,2.879307028205006e-17,1.7287652852986027e-24
-2.4,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.877284895039153e-17,2.877284784584942e-17,-1.104542110024569e-24
-2.4,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.875262603877583e-17,2.8752625409648776e-17,-6.291270551356302e-25
-2.4,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.875241758926147e-17,2.875241708920105e-17,-5.000604192597483e-25
-2.2,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.952803507115039e-17,2.9528036530864575e-17,1.459714184781556e-24
-2.2,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.950604530174628e-17,2.9506046544964936e-17,1.2432186556108292e-24
-2.2,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.948405553234217e-17,2.9484056559065297e-17,1.0267231264401023e-24
-2.2,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.946206576293806e-17,2.946206655065426e-17,7.877162002548021e-25
-2.2,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.944007599353395e-17,2.944007656475462e-17,5.712206710840753e-25
-2.2,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.941808622412984e-17,2.9418086556343586e-17,3.32213744898775e-25
-2.2,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.939609645472573e-17,2.939609657044395e-17,1.1571821572804817e-25
-2.2,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.937410668532162e-17,2.937410657328861e-17,-1.1203300886847746e-25
-2.2,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.935211691591751e-17,2.935211659301682e-17,-3.229006934077928e-25
-2.2,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.93301271465134e-17,2.9330126595861485e-17,-5.506519180043184e-25
-2.2,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.930813406838684e-17,2.9308136601520066e-17,2.5331332237639966e-24
-2.2,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9286147607705183e-17,2.928614661562043e-17,-9.92084755618841e-25
-2.2,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9264157838301073e-17,2.9264156623301526e-17,-1.2149995479611664e-24
-2.2,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9242168068896964e-17,2.924216663115849e-17,-1.4377384736254342e-24
-2.2,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9220178299492854e-17,2.9220176635410114e-17,-1.664082740145595e-24
-2.2,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9198188530088744e-17,2.9198186652324404e-17,-1.87776434083764e-24
-2.2,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9176198760684635e-17,2.9176196655169063e-17,-2.1055155715971415e-24
-2.2,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9154208991280525e-17,2.915420665801373e-17,-2.333266796193667e-24
-2.2,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9132219221876415e-17,2.913221667211409e-17,-2.549762325364394e-24
-2.2,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9110226143749855e-17,2.911022667495875e-17,5.3120889408821525e-25
-2.2,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9088236374345746e-17,2.908823668905911e-17,3.1471336491748843e-25
-2.2,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9066246604941636e-17,2.906624669190377e-17,8.696213415798698e-26
-2.2,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9044260144259977e-17,2.904425670600413e-17,-3.4382558452248505e-24
-2.2,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9022270374855867e-17,2.902226674261589e-17,-3.632239977381004e-24
-2.2,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.90220420730068e-17,2.9022040210449746e-17,-1.8625570562483146e-24
-2.0,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9785834180858666e-17,2.9785835523583676e-17,1.3427250093646078e-24
-2.0,-0.9000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.976174668142112e-17,2.9761747903402693e-17,1.221981570944003e-24
-2.0,-0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.973765918198358e-17,2.973766023819893e-17,1.0562153508202028e-24
-2.0,-0.6999999999999995,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9713571682546034e-17,2.9713572595506555e-17,9.129605215480003e-25
-2.0,-0.5999999999999998,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.968948418310849e-17,2.968948497532557e-17,7.922170831273955e-25
-2.0,-0.5000000000000001,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9665393374948495e-17,2.9665397321377504e-17,3.946429008641505e-24
-2.0,-0.40000000000000047,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.964130587551095e-17,2.9641309689940826e-17,3.814429874795101e-24
-2.0,-0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.961722168479586e-17,2.961722204724845e-17,3.6245259531078805e-25
-2.0,-0.19999999999999923,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.959313418535831e-17,2.959313441581178e-17,2.304534676273602e-25
-2.0,-0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.956904668592077e-17,2.95690467843751e-17,9.845433378095654e-26
-2.0,0.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9544959186483225e-17,2.954495914168273e-17,-4.480049549124594e-26
-2.0,0.09999999999999964,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.952087168704568e-17,2.9520871508839093e-17,-1.7820658741401457e-25
-2.0,0.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9496784187608136e-17,2.9496783872653916e-17,-3.1495422017558954e-25
-2.0,0.3000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.947269337944814e-17,2.9472696236117006e-17,2.8566688639188308e-24
-2.0,0.4000000000000003,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.94486058800106e-17,2.9448608599052483e-17,2.7190418854410156e-24
-2.0,0.5,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9424518380573054e-17,2.9424520961987954e-17,2.5814149008002246e-24
-2.0,0.5999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.940043088113551e-17,2.940043333055128e-17,2.4494157731167968e-24
-2.0,0.6999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9376343381697965e-17,2.937634568785891e-17,2.3061609438445943e-24
-2.0,0.8000000000000007,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.935225588226042e-17,2.935225805642223e-17,2.1741618099981906e-24
-2.0,0.9000000000000004,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.932817169154533e-17,2.932817041372986e-17,-1.2778154694861225e-24
-2.0,1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.930408419210778e-17,2.930408278229318e-17,-1.4098146033325262e-24
-2.0,1.0999999999999996,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.927999338394779e-17,2.9279995139600806e-17,1.755653017607382e-24
-2.0,1.1999999999999993,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9255905884510244e-17,2.925590749690843e-17,1.6123981883351795e-24
-2.0,1.3000000000000005,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.92318183850727e-17,2.9231819876727456e-17,1.4916547560775505e-24
-2.0,1.3010299956639813,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9231570230888934e-17,2.9231571778645074e-17,1.5477561400962983e-24
-1.7999999999999998,-1.0,1.0203477325736783e-09,2420.870896846657,485.827773341465,41.83782044136868,301.83723728961854,2.9934799483012116e-17,2.9934799187572675e-17,-2.9543944073199037e-25
