stage,step,temperature,train_total,train_value,train_observed_weight,train_bayesian_distillation,train_derivative,train_curve_shape,train_kan_residual,train_complexity,train_binary,validation_total,validation_value,validation_observed_weight,validation_bayesian_distillation,validation_derivative,validation_curve_shape,validation_kan_residual,validation_complexity,validation_binary,active_terms
structure_freeze,25,0.2,0.00046387966722249985,0.00046735009527765214,0.0,0.0004634508222807199,0.0,0.00010280277638230473,0.008576705120503902,0.47999998927116394,0.0,0.0004533805185928941,0.00045429414603859186,0.0,0.0004531309532467276,0.0,8.980960410553962e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,50,0.2,0.00031565871904604137,0.00033137606806121767,0.0,0.0003152298741042614,0.0,7.157972868299112e-05,0.008576705120503902,0.47999998927116394,0.0,0.00029066912247799337,0.000306030735373497,0.0,0.0002904195571318269,0.0,5.6654032960068434e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,75,0.2,0.00014288989768829197,0.0001567759463796392,0.0,0.00014246106729842722,0.0,5.058906754129566e-05,0.008576705120503902,0.47999998927116394,0.0,0.00016691035125404596,0.00018563296180218458,0.0,0.00016666078590787947,0.0,3.917138383258134e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,100,0.2,0.00011918010568479076,0.00013362898607738316,0.0,0.0001187512680189684,0.0,4.657985482481308e-05,0.008576705120503902,0.47999998927116394,0.0,0.00012991520634386688,0.00014994561206549406,0.0,0.0001296656409977004,0.0,3.411272700759582e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,125,0.2,0.00010728314373409376,0.00012192119174869731,0.0,0.0001068543060682714,0.0,4.315943078836426e-05,0.008576705120503902,0.47999998927116394,0.0,0.0001205738153657876,0.0001408937096130103,0.0,0.00012032425729557872,0.0,3.081489558098838e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,150,0.2,9.669587598182261e-05,0.00011122352589154616,0.0,9.626703831600025e-05,0.0,3.988050593761727e-05,0.008576705120503902,0.47999998927116394,0.0,0.00010792179818963632,0.00012848225014749914,0.0,0.00010767224011942744,0.0,2.761887117230799e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,175,0.2,8.711878763278946e-05,0.00010170754103455693,0.0,8.66899499669671e-05,0.0,3.681733142002486e-05,0.008576705120503902,0.47999998927116394,0.0,9.742463589645922e-05,0.00011821269436040893,0.0,9.717507782625034e-05,0.0,2.4837148885126226e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,200,0.2,7.859536708565429e-05,9.323011909145862e-05,0.0,7.816652941983193e-05,0.0,3.403055961825885e-05,0.008576705120503902,0.47999998927116394,0.0,8.756846364121884e-05,0.0001085398398572579,0.0,8.731890557100996e-05,0.0,2.233566738141235e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,225,0.2,7.1114998718258e-05,8.579968562116846e-05,0.0,7.068616105243564e-05,0.0,3.1529962143395096e-05,0.008576705120503902,0.47999998927116394,0.0,7.877381722209975e-05,9.990978287532926e-05,0.0,7.852425915189087e-05,0.0,2.0140267224633135e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,250,0.2,6.461980228777975e-05,7.934841414680704e-05,0.0,6.419096462195739e-05,0.0,2.9285394703038037e-05,0.008576705120503902,0.47999998927116394,0.0,7.093830208759755e-05,9.221486106980592e-05,0.0,7.068874401738867e-05,0.0,1.8221151549369097e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,275,0.2,5.9025842347182333e-05,7.3795577918645e-05,0.0,5.8597008319338784e-05,0.0,2.730704909481574e-05,0.008576705120503902,0.47999998927116394,0.0,6.407038745237514e-05,8.546403842046857e-05,0.0,6.382082938216627e-05,0.0,1.6562746168347076e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,300,0.2,5.423678157967515e-05,6.904265319462866e-05,0.0,5.38079475518316e-05,0.0,2.5527362595312297e-05,0.008576705120503902,0.47999998927116394,0.0,5.8097870351048186e-05,7.958798232721165e-05,0.0,5.78483086428605e-05,0.0,1.5134787645365577e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,325,0.2,5.015291026211344e-05,6.498937000287697e-05,0.0,4.972407623426989e-05,0.0,2.3899920051917434e-05,0.008576705120503902,0.47999998927116394,0.0,5.2947401854908094e-05,7.451511191902682e-05,0.0,5.269784014672041e-05,0.0,1.3903093531553168e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,350,0.2,4.667736357077956e-05,6.153904541861266e-05,0.0,4.624852954293601e-05,0.0,2.2449219613918103e-05,0.008576705120503902,0.47999998927116394,0.0,4.85324053443037e-05,7.015949086053297e-05,0.0,4.828284363611601e-05,0.0,1.2850956409238279e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,375,0.2,4.3719053792301565e-05,5.859936572960578e-05,0.0,4.3290219764458016e-05,0.0,2.117216536134947e-05,0.008576705120503902,0.47999998927116394,0.0,4.476107278605923e-05,6.64327890262939e-05,0.0,4.4511511077871546e-05,0.0,1.1948493920499459e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,400,0.2,4.1195675294147804e-05,5.608914580079727e-05,0.0,4.0766841266304255e-05,0.0,2.0042871256009676e-05,0.008576705120503902,0.47999998927116394,0.0,4.154820635449141e-05,6.32512746960856e-05,0.0,4.129864464630373e-05,0.0,1.1173264283570461e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,425,0.2,3.903395190718584e-05,5.393393075792119e-05,0.0,3.860511787934229e-05,0.0,1.9037694073631428e-05,0.008576705120503902,0.47999998927116394,0.0,3.8809630495961756e-05,6.053256947780028e-05,0.0,3.856006878777407e-05,0.0,1.0508077139093075e-05,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,450,0.2,3.717011713888496e-05,5.2071318350499496e-05,0.0,3.674128311104141e-05,0.0,1.8144406567444094e-05,0.008576705120503902,0.47999998927116394,0.0,3.64732404705137e-05,5.820507794851437e-05,0.0,3.622367876232602e-05,0.0,9.936173228197731e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,475,0.2,3.554964132490568e-05,5.044676800025627e-05,0.0,3.512080729706213e-05,0.0,1.734587385726627e-05,0.008576705120503902,0.47999998927116394,0.0,3.4469616366550326e-05,5.62022250960581e-05,0.0,3.422005465836264e-05,0.0,9.444207535125315e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,500,0.2,3.412694059079513e-05,4.9014844989869744e-05,0.0,3.369810656295158e-05,0.0,1.6622567272861488e-05,0.008576705120503902,0.47999998927116394,0.0,3.27428788295947e-05,5.446818613563664e-05,0.0,3.249331712140702e-05,0.0,9.018389391712844e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,525,0.2,3.286397623014636e-05,4.773822729475796e-05,0.0,3.2435142202302814e-05,0.0,1.5938456272124313e-05,0.008576705120503902,0.47999998927116394,0.0,3.124354770989157e-05,5.2954281272832304e-05,0.0,3.099398600170389e-05,0.0,8.644015906611457e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,550,0.2,3.173006189172156e-05,4.6586483222199604e-05,0.0,3.130122786387801e-05,0.0,1.531026828160975e-05,0.008576705120503902,0.47999998927116394,0.0,2.992954796354752e-05,5.16201471327804e-05,0.0,2.967998807434924e-05,0.0,8.314613296533935e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,575,0.2,3.070016828132793e-05,4.5535387471318245e-05,0.0,3.0271334253484383e-05,0.0,1.4718529200763442e-05,0.008576705120503902,0.47999998927116394,0.0,2.8767515686922707e-05,5.043233613832854e-05,0.0,2.8517955797724426e-05,0.0,8.025428542168811e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,600,0.2,2.9754412025795318e-05,4.456499664229341e-05,0.0,2.9325576178962365e-05,0.0,1.417769817635417e-05,0.008576705120503902,0.47999998927116394,0.0,2.772939478745684e-05,4.9363832658855245e-05,0.0,2.747983489825856e-05,0.0,7.771017408231273e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,625,0.2,2.8877309887320735e-05,4.3660485971486196e-05,0.0,2.844847404048778e-05,0.0,1.3682179087481927e-05,0.008576705120503902,0.47999998927116394,0.0,2.6792147764354013e-05,4.8391630116384476e-05,0.0,2.6542587875155732e-05,0.0,7.545998414570931e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,650,0.2,2.8056583687430248e-05,4.2810461309272796e-05,0.0,2.7627747840597294e-05,0.0,1.3227344425104093e-05,0.008576705120503902,0.47999998927116394,0.0,2.5937773898476735e-05,4.7498462663497776e-05,0.0,2.5688214009278454e-05,0.0,7.345837275352096e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,675,0.2,2.7282858354737982e-05,4.200611510896124e-05,0.0,2.685402250790503e-05,0.0,1.2805530786863528e-05,0.008576705120503902,0.47999998927116394,0.0,2.51518558798125e-05,4.6670531446579844e-05,0.0,2.490229599061422e-05,0.0,7.1656968430033885e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,700,0.2,2.6548666937742382e-05,4.123914914089255e-05,0.0,2.611983109090943e-05,0.0,1.2412761861924082e-05,0.008576705120503902,0.47999998927116394,0.0,2.442188088025432e-05,4.58953290944919e-05,0.0,2.417232099105604e-05,0.0,7.004136023169849e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,725,0.2,2.5848765289993025e-05,4.050608185934834e-05,0.0,2.5419929443160072e-05,0.0,1.2049441465933342e-05,0.008576705120503902,0.47999998927116394,0.0,2.3739745302009396e-05,4.516584158409387e-05,0.0,2.3490185412811115e-05,0.0,6.858891993033467e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,750,0.2,2.5178780560963787e-05,3.980222754762508e-05,0.0,2.4749944714130834e-05,0.0,1.1711155821103603e-05,0.008576705120503902,0.47999998927116394,0.0,2.3097161829355173e-05,4.4472661102190614e-05,0.0,2.2847601940156892e-05,0.0,6.726987976435339e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,775,0.2,2.4535378543077968e-05,3.912503598257899e-05,0.0,2.4106542696245015e-05,0.0,1.1392257874831557e-05,0.008576705120503902,0.47999998927116394,0.0,2.2488873582915403e-05,4.381183680379763e-05,0.0,2.2239313693717122e-05,0.0,6.607447176065762e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,800,0.2,2.3916096324683167e-05,3.8471251173177734e-05,0.0,2.3487260477850214e-05,0.0,1.1090722182416357e-05,0.008576705120503902,0.47999998927116394,0.0,2.1909738279646263e-05,4.317857019486837e-05,0.0,2.166017839044798e-05,0.0,6.498567472590366e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,825,0.2,2.3318980311159976e-05,3.7840221921214834e-05,0.0,2.2890144464327022e-05,0.0,1.0805282727233134e-05,0.008576705120503902,0.47999998927116394,0.0,2.1356014258344658e-05,4.2568564822431654e-05,0.0,2.1106454369146377e-05,0.0,6.398609912139364e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,850,0.2,2.2742449800716713e-05,3.722945257322863e-05,0.0,2.231361395388376e-05,0.0,1.0535580258874688e-05,0.008576705120503902,0.47999998927116394,0.0,2.0824176317546517e-05,4.197956150164828e-05,0.0,2.0574616428348236e-05,0.0,6.307105650193989e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,875,0.2,2.2185384295880795e-05,3.6639354220824316e-05,0.0,2.175654844904784e-05,0.0,1.0281431968905963e-05,0.008576705120503902,0.47999998927116394,0.0,2.0312529159127735e-05,4.140854798606597e-05,0.0,2.0062969269929454e-05,0.0,6.222381671250332e-06,0.0049912044778466225,0.47999998927116394,0.0,51
structure_freeze,900,0.2,2.1646910681738518e-05,3.606863901950419e-05,0.0,2.1218074834905565e-05,0.0,1.0040267625299748e-05,0.008576705120503902,0.47999998927116394,0.0,1.9818422515527345e-05,4.0853890823200345e-05,0.0,1.9568862626329064e-05,0.0,6.143478003650671e-06,0.0049912044778466225,0.47999998927116394,0.0,51
