bias_v,log_frequency_ghz,trap_assisted_recomb_A,ge_sio2_recomb_velocity,ge_si_recomb_velocity,active_layer_length,simulation_temperature,model_prediction,exported_formula_prediction,formula_minus_model
-2.4,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.028495165375071e-17,3.028494945465111e-17,-2.19909960140878e-24
-2.4,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.026354091077539e-17,3.0263537514121154e-17,-3.396654236171058e-24
-2.4,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.024212685907762e-17,3.024212554975568e-17,-1.30932193925414e-24
-2.4,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0220712807379845e-17,3.022071362710236e-17,8.197225181768661e-25
-2.4,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.019930206440452e-17,3.019930168061352e-17,-3.837909993001286e-25
-2.4,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.01778913214292e-17,3.017788974604245e-17,-1.5753867513476903e-24
-2.4,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.015648057845388e-17,3.0156477787635855e-17,-2.7908180219281664e-24
-2.4,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0135069835478555e-17,3.013506586498254e-17,-3.970496014709271e-24
-2.4,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.011365578378078e-17,3.011365394232922e-17,-1.8414515634412405e-24
-2.4,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.011343409937662e-17,3.011343336844437e-17,-7.30932248174836e-25
-2.2,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.095600027132313e-17,3.095599906551132e-17,-1.2058118144205496e-24
-2.2,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.093271348271854e-17,3.093271562564488e-17,2.1429263386030198e-24
-2.2,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0909433311558846e-17,3.090943218577843e-17,-1.125780414960608e-24
-2.2,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0886146522954254e-17,3.088614872207648e-17,2.1991222256930227e-24
-2.2,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.086286635179456e-17,3.0862865282210033e-17,-1.0695845278706052e-24
-2.2,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.083957956318997e-17,3.0839581818508075e-17,2.2553181066200498e-24
-2.2,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0816299392030276e-17,3.0816298378641635e-17,-1.0133886407806023e-24
-2.2,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.079301260342568e-17,3.079301492685743e-17,2.323431746813534e-24
-2.2,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.076973243226599e-17,3.076973149294987e-17,-9.393161178724015e-25
-2.2,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.07464456436614e-17,3.0746448041165674e-17,2.3975042758847107e-24
-2.2,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0723165472501705e-17,3.072316459236091e-17,-8.801407955880161e-25
-2.2,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.069987868389711e-17,3.069988115249447e-17,2.4685973574355532e-24
-2.2,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.067659851273742e-17,3.067659770583118e-17,-8.069062401763864e-25
-2.2,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.065331172413283e-17,3.065331425935411e-17,2.5352212831133342e-24
-2.2,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0630031552973135e-17,3.0630030809059626e-17,-7.439135090380717e-25
-2.2,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.060674476436854e-17,3.060674737217263e-17,2.607804085342856e-24
-2.2,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.058346459320885e-17,3.058346392038843e-17,-6.728204213242534e-25
-2.2,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0560177804604257e-17,3.056018046860423e-17,2.6639999724328588e-24
-2.2,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0536897633444564e-17,3.0536897028737783e-17,-6.047067811307691e-25
-2.2,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.051361084483997e-17,3.0513613576953584e-17,2.732113612626343e-24
-2.2,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.049033067368028e-17,3.0490330137087144e-17,-5.36593134774309e-25
-2.2,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0467043885075686e-17,3.0467046685302945e-17,2.800227258982803e-24
-2.2,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0443763713915994e-17,3.0443763245436505e-17,-4.684794884178489e-25
-2.2,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.04204769253114e-17,3.0420479829405584e-17,2.904094183138635e-24
-2.2,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0420238697294986e-17,3.042023997258656e-17,1.275291576812602e-24
-2.0,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1255409874565276e-17,3.1255406679401263e-17,-3.1951640123830412e-24
-2.0,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.122990293319659e-17,3.122990222211925e-17,-7.110773402585943e-25
-2.0,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1204402609272806e-17,3.1204397717166194e-17,-4.8921066117871734e-24
-2.0,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.117889566790412e-17,3.117889323604866e-17,-2.431855458195641e-24
-2.0,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1153388726535436e-17,3.115338877876665e-17,5.223121392880601e-26
-2.0,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.112788840261165e-17,3.112788428573136e-17,-4.11688029217034e-24
-2.0,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1102381461242966e-17,3.110237981653158e-17,-1.6447113854753262e-24
-2.0,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.107687451987428e-17,3.107687533541405e-17,8.1553976811620635e-25
-2.0,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1051374195950496e-17,3.1051370866214276e-17,-3.329736219450025e-24
-2.0,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.102586725458181e-17,3.1025866397014504e-17,-8.575673065920356e-25
-2.0,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1000363621935576e-17,3.1000361915896966e-17,-1.7060386093755896e-24
-2.0,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.097485998928934e-17,3.097485744520747e-17,-2.5440818735713656e-24
-2.0,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0949353047920655e-17,3.0949352970979896e-17,-7.694075952982617e-26
-2.0,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.092384941527442e-17,3.0923848496379884e-17,-9.18894536655275e-25
-2.0,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0898345782628186e-17,3.089834402122123e-17,-1.7614069567241124e-24
-2.0,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.08728388412595e-17,3.0872839546062574e-17,7.048030734191608e-25
-2.0,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0847338517335716e-17,3.0847335076862795e-17,-3.440472920310047e-24
-2.0,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.082183157596703e-17,3.0821830595745264e-17,-9.802217667185142e-25
-2.0,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0796327943320796e-17,3.079632612654549e-17,-1.8167753040726352e-24
-2.0,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.077082431067456e-17,3.077082164542796e-17,-2.6652466006932134e-24
-2.0,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0745320678028326e-17,3.074531717622818e-17,-3.50180014421031e-24
-2.0,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.071981373665964e-17,3.071981269511065e-17,-1.0415489906187777e-24
-2.0,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0694313412735856e-17,3.069430821399312e-17,-5.1987427374514666e-24
-2.0,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.066880647136717e-17,3.0668803756711105e-17,-2.7146560653270197e-24
-2.0,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0668545082293604e-17,3.0668541065465705e-17,-4.016827898758729e-24
-1.7999999999999998,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.144704777015911e-17,3.1447047520290014e-17,-2.498690971159344e-25
-1.7999999999999998,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1418867381050654e-17,3.1418868002807425e-17,6.21756770838981e-25
-1.7999999999999998,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.139068368321975e-17,3.139068848532483e-17,4.8021050828430314e-24
-1.7999999999999998,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.136250660283374e-17,3.1362508991677754e-17,2.3888440129557747e-24
-1.7999999999999998,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1334329522447735e-17,3.1334329498030684e-17,-2.4417050768506173e-26
-1.7999999999999998,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.130615244206173e-17,3.130614998054809e-17,-2.4615136391886772e-24
-1.7999999999999998,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.127796874423082e-17,3.1277970486901013e-17,1.7426701913482875e-24
-1.7999999999999998,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1249788355122365e-17,3.1249790969418425e-17,2.614296059303203e-24
-1.7999999999999998,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.122161127473636e-17,3.1221611475771355e-17,2.0103499557892207e-25
-1.7999999999999998,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.11934308856279e-17,3.11934319761654e-17,1.0905374993520354e-24
-1.7999999999999998,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1165250496519446e-17,3.116525247655944e-17,1.980039996962173e-24
-1.7999999999999998,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.113707010741099e-17,3.113707297397405e-17,2.866563059377928e-24
-1.7999999999999998,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.110889302702498e-17,3.1108893472971486e-17,4.4594650249897085e-25
-1.7999999999999998,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1080712637916526e-17,3.108071397178271e-17,1.3338661815176615e-24
-1.7999999999999998,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.105253224880807e-17,3.105253447217675e-17,2.223368679127799e-24
-1.7999999999999998,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1024355168422064e-17,3.102435496661192e-17,-2.0181014386293904e-25
-1.7999999999999998,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.099617477931361e-17,3.09961754550882e-17,6.757745944807413e-25
-1.7999999999999998,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.09679910814827e-17,3.096799596144113e-17,4.879958431180682e-24
-1.7999999999999998,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0939814001096694e-17,3.09398164558763e-17,2.4547796081899438e-24
-1.7999999999999998,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.091163692071069e-17,3.0911636950311467e-17,2.960077903622988e-26
-1.7999999999999998,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.088345984032468e-17,3.088345748049991e-17,-2.3598247723181124e-24
-1.7999999999999998,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0855276142493775e-17,3.085527796301732e-17,1.8205235458489137e-24
-1.7999999999999998,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.082709575338532e-17,3.082709844553473e-17,2.6921494138038292e-24
-1.7999999999999998,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.079891867299931e-17,3.0798918975723174e-17,3.027238624494869e-25
-1.7999999999999998,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.079862750542369e-17,3.0798628706783294e-17,1.2013596005680228e-24
-1.6,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.153389511703228e-17,3.153389598866717e-17,8.71634890551519e-25
-1.6,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.150244240142056e-17,3.150243882524997e-17,-3.576170591532724e-24
-1.6,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1470979759641495e-17,3.147098168566828e-17,1.9260267832263276e-24
-1.6,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.143952373530733e-17,3.143952456992211e-17,8.34614782257048e-25
-1.6,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.140807101969561e-17,3.1408067454175943e-17,-3.565519668924342e-24
-1.6,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1376608377916545e-17,3.137661031459426e-17,1.9366777119976855e-24
-1.6,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.134515235358238e-17,3.134515317501258e-17,8.214301986584675e-25
-1.6,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.131369963797066e-17,3.1313696047348645e-17,-3.590622017952356e-24
-1.6,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1282236996191596e-17,3.128223891968472e-17,1.923493122236129e-24
-1.6,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.125078097185743e-17,3.1250781797979674e-17,8.261222447151089e-25
-1.6,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.121932825624571e-17,3.121932466435687e-17,-3.591888842284479e-24
-1.6,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1187865614466646e-17,3.1187867536692944e-17,1.9222262979040056e-24
-1.6,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.115640959013248e-17,3.115641041051874e-17,8.203862583469481e-25
-1.6,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.112495687452076e-17,3.112495328136509e-17,-3.5931556727795784e-24
-1.6,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1093494232741696e-17,3.1093496153701163e-17,1.9209594674089063e-24
-1.6,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.106203820840753e-17,3.1062039026037237e-17,8.176297071731697e-25
-1.6,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.103058549279581e-17,3.103058189837331e-17,-3.594422503274678e-24
-1.6,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0999122851016746e-17,3.0999124758791624e-17,1.90777487764735e-24
-1.6,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.096766682668258e-17,3.0967667643045456e-17,8.163628766780704e-25
-1.6,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0936214111070863e-17,3.093621052729929e-17,-3.58377157450332e-24
-1.6,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0904751469291796e-17,3.090475341155312e-17,1.9422613249516222e-24
-1.6,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.087329544495763e-17,3.087329624813592e-17,8.031782930794898e-25
-1.6,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0841842729345913e-17,3.0841839132389755e-17,-3.5969561581019e-24
-1.6,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0810380087566846e-17,3.081038201664359e-17,1.9290767413530416e-24
-1.6,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0810055832766726e-17,3.0810057996610025e-17,2.163843299816722e-24
-1.4,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1583324121716e-17,3.158332743458878e-17,3.3128727830199465e-24
-1.4,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.154777189898847e-17,3.154777313628788e-17,1.2372994131566e-24
-1.4,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.151221636753849e-17,3.151221881415146e-17,2.446612968809474e-24
-1.4,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.147665752736606e-17,3.147666451585055e-17,6.988484493207373e-24
-1.4,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.144110861336098e-17,3.1441110217549653e-17,1.6041886731319158e-24
-1.4,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1405553081911e-17,3.140555591924875e-17,2.8373377473177042e-24
-1.4,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.136999755046102e-17,3.137000159711233e-17,4.046651309133554e-24
-1.4,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.133444532773349e-17,3.133444728689367e-17,1.9591601800037503e-24
-1.4,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.129888979628351e-17,3.129889298859277e-17,3.1923092541895386e-24
-1.4,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1263334264833534e-17,3.126333866645635e-17,4.4016228160053884e-24
-1.4,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1227782042106005e-17,3.122778436815545e-17,2.326049446142042e-24
-1.4,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1192226510656025e-17,3.1192230066875104e-17,3.556219078970472e-24
-1.4,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1156670979206046e-17,3.1156675762801537e-17,4.7835954909189826e-24
-1.4,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1121115447756067e-17,3.112112145835554e-17,6.0105994742385674e-24
-1.4,0.4000000000000003,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.108556653375099e-17,3.108556715111632e-17,6.173653300910354e-25
-1.4,0.5,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.105000769357856e-17,3.105001284089766e-17,5.147319101385453e-24
-1.4,0.5999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.101445216212858e-17,3.1014458542596754e-17,6.3804681755712415e-24
-1.4,0.6999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.09789032481235e-17,3.0978904220460337e-17,9.723368369628699e-25
-1.4,0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.094334771667352e-17,3.094334994599495e-17,2.2293214296815726e-24
-1.4,0.9000000000000004,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.090779218522354e-17,3.090779562385853e-17,3.4386349914974224e-24
-1.4,1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.087223996249601e-17,3.0872241349393146e-17,1.3868971340040144e-24
-1.4,1.0999999999999996,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.083668443104603e-17,3.083668702725673e-17,2.5962106958198642e-24
-1.4,1.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0801128899596053e-17,3.080113270512031e-17,3.805524257635714e-24
-1.4,1.3000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.0765573368146074e-17,3.0765578430654924e-17,5.062508850354417e-24
-1.4,1.3010299956639813,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.076520940867655e-17,3.0765212174083224e-17,2.7654066736183873e-24
-1.2,-1.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.172910974159479e-17,3.172911109420584e-17,1.3526110450437166e-24
-1.2,-0.9000000000000005,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.168831650250613e-17,3.1688315079440276e-17,-1.4230658518405738e-24
-1.2,-0.8000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.164751664597256e-17,3.164751906467471e-17,2.4187021455363813e-24
-1.2,-0.6999999999999995,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.16067234068839e-17,3.1606723049909146e-17,-3.5697475134790917e-25
-1.2,-0.5999999999999998,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.156592685907278e-17,3.1565927082814615e-17,2.23741832882764e-25
-1.2,-0.5000000000000001,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1525133619984117e-17,3.1525131068049047e-17,-2.5519350701645023e-24
-1.2,-0.40000000000000047,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.148433376345055e-17,3.1484335077119e-17,1.3136684457453672e-24
-1.2,-0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1443540524361886e-17,3.1443539062353435e-17,-1.4620084511389232e-24
-1.2,-0.19999999999999923,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.140274397655077e-17,3.140274307142339e-17,-9.051273792781886e-25
-1.2,-0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1361947428739655e-17,3.136194706857558e-17,-3.6016407284688696e-25
-1.2,0.0,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.132115088092854e-17,3.132115106572778e-17,1.8479923974739047e-25
-1.2,0.09999999999999964,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1280354333117425e-17,3.128035506585941e-17,7.327419875360503e-25
-1.2,0.1999999999999993,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.123955778530631e-17,3.1239559066922116e-17,1.2816158068970248e-24
-1.2,0.3000000000000007,1.0882818479532783e-09,2447.508764517909,466.8571183944717,43.278933930679706,307.8168200832177,3.1198764546217644e-17,3.1198763063143236e-17,-1.4830744084560989e-24
